Title:,HD17051

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.510949,0.9446390605322947,0.975798,352.826548,-746074.138793,34.043294,152.592207,-194.629575,2760.194598,-4.606,0.000,2.915041,6.887969,-1.627,0,0.000
4200.00,2498.00,96.833746,0.9998808762793289,0.999950,341.574429,-756669.969010,33.212534,147.792202,-194.016057,2707.164467,-4.613,-0.000,2.915378,6.888850,-1.626,0,0.000
4200.00,2496.00,96.820105,0.9998806445738625,0.999949,341.427285,-756948.681802,33.204015,147.776785,-193.814700,2706.724474,-4.620,0.000,2.915715,6.889732,-1.624,0,0.000
4200.00,2494.00,96.806437,0.9998804122947564,0.999949,341.280007,-757227.302999,33.195491,147.761338,-193.613382,2706.283703,-4.627,-0.000,2.916051,6.890614,-1.623,0,0.000
4200.00,2492.00,96.792742,0.9998801794409125,0.999949,341.132594,-757505.832359,33.186963,147.745862,-193.412101,2705.842154,-4.634,-0.000,2.916388,6.891495,-1.621,0,0.000
4200.00,2490.00,96.779020,0.9998799460110361,0.999949,340.985046,-757784.269641,33.178431,147.730356,-193.210859,2705.399823,-4.641,-0.000,2.916724,6.892378,-1.620,0,0.000
4200.00,2488.00,96.765271,0.9998797120048315,0.999949,340.837363,-758062.614601,33.169896,147.714821,-193.009656,2704.956710,-4.648,0.000,2.917059,6.893260,-1.618,0,0.000
4200.00,2486.00,96.751496,0.9998794774200719,0.999949,340.689545,-758340.866997,33.161356,147.699257,-192.808491,2704.512812,-4.655,-0.000,2.917395,6.894142,-1.616,0,0.000
4200.00,2484.00,96.737693,0.9998792422564495,0.999949,340.541591,-758619.026584,33.152811,147.683663,-192.607366,2704.068128,-4.662,0.000,2.917730,6.895025,-1.615,0,0.000
4200.00,2482.00,96.723864,0.9998790065126747,0.999949,340.393501,-758897.093119,33.144263,147.668040,-192.406280,2703.622655,-4.669,0.000,2.918065,6.895908,-1.613,0,0.000
