Title:,HD190524

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.834192,0.9497124356383678,0.978219,363.483043,-784339.373946,35.138985,158.419935,-199.726038,2860.542178,-4.606,0.000,2.896476,6.887969,-1.635,0,0.000
4200.00,2498.00,99.560487,0.9998929551122705,0.999955,353.018781,-794215.821496,34.366684,153.961101,-199.138571,2811.282407,-4.613,-0.000,2.896826,6.888850,-1.634,0,0.000
4200.00,2496.00,99.547975,0.9998927590480723,0.999955,352.870534,-794508.136246,34.358206,153.946934,-198.933985,2810.876541,-4.620,0.000,2.897177,6.889732,-1.632,0,0.000
4200.00,2494.00,99.535441,0.9998925625360011,0.999955,352.722158,-794800.368118,34.349725,153.932741,-198.729436,2810.470000,-4.627,-0.000,2.897527,6.890614,-1.631,0,0.000
4200.00,2492.00,99.522882,0.9998923655758627,0.999955,352.573652,-795092.516908,34.341240,153.918523,-198.524924,2810.062784,-4.634,-0.000,2.897877,6.891495,-1.629,0,0.000
4200.00,2490.00,99.510301,0.9998921681656450,0.999955,352.425016,-795384.582406,34.332752,153.904279,-198.320450,2809.654890,-4.641,-0.000,2.898226,6.892378,-1.628,0,0.000
4200.00,2488.00,99.497696,0.9998919703068950,0.999955,352.276250,-795676.564406,34.324260,153.890010,-198.116013,2809.246318,-4.648,0.000,2.898576,6.893260,-1.626,0,0.000
4200.00,2486.00,99.485068,0.9998917719973306,0.999954,352.127355,-795968.462700,34.315765,153.875715,-197.911613,2808.837065,-4.655,-0.000,2.898925,6.894142,-1.624,0,0.000
4200.00,2484.00,99.472416,0.9998915732369394,0.999954,351.978329,-796260.277079,34.307267,153.861394,-197.707252,2808.427131,-4.662,0.000,2.899274,6.895025,-1.623,0,0.000
4200.00,2482.00,99.459740,0.9998913740250417,0.999954,351.829172,-796552.007334,34.298765,153.847047,-197.502929,2808.016513,-4.669,0.000,2.899623,6.895908,-1.621,0,0.000
4200.00,2480.00,99.447041,0.9998911743610593,0.999954,351.679885,-796843.653257,34.290259,153.832675,-197.298644,2807.605212,-4.676,-0.000,2.899971,6.896792,-1.620,0,0.000
4200.00,2478.00,99.434318,0.9998909742443293,0.999954,351.530467,-797135.214636,34.281750,153.818277,-197.094398,2807.193224,-4.683,0.000,2.900320,6.897675,-1.618,0,0.000
4200.00,2476.00,99.421571,0.9998907736743154,0.999954,351.380918,-797426.691264,34.273238,153.803853,-196.890191,2806.780548,-4.690,-0.000,2.900668,6.898559,-1.617,0,0.000
4200.00,2474.00,99.408801,0.9998905726503682,0.999954,351.231238,-797718.082927,34.264722,153.789402,-196.686023,2806.367184,-4.697,-0.000,2.901016,6.899443,-1.615,0,0.000
4200.00,2472.00,99.396006,0.9998903711721181,0.999954,351.081426,-798009.389416,34.256202,153.774926,-196.481895,2805.953129,-4.704,0.000,2.901363,6.900327,-1.614,0,0.000
4200.00,2470.00,99.383188,0.9998901692381363,0.999954,350.931483,-798300.610519,34.247679,153.760424,-196.277806,2805.538382,-4.711,0.000,2.901711,6.901211,-1.612,0,0.000
4200.00,2468.00,99.370346,0.9998899668496991,0.999954,350.781408,-798591.746024,34.239153,153.745895,-196.073757,2805.122942,-4.719,-0.000,2.902058,6.902096,-1.610,0,0.000
4200.00,2466.00,99.357480,0.9998897640038441,0.999954,350.631201,-798882.795718,34.230622,153.731341,-195.869748,2804.706807,-4.726,0.000,2.902405,6.902981,-1.609,0,0.000
4200.00,2464.00,99.344589,0.9998895607017465,0.999954,350.480862,-799173.759389,34.222089,153.716760,-195.665780,2804.289975,-4.733,0.000,2.902752,6.903866,-1.607,0,0.000
4200.00,2462.00,99.331675,0.9998893569421865,0.999953,350.330390,-799464.636824,34.213552,153.702153,-195.461852,2803.872446,-4.740,0.000,2.903098,6.904751,-1.606,0,0.000
4200.00,2460.00,99.318737,0.9998891527246636,0.999953,350.179786,-799755.427808,34.205011,153.687519,-195.257965,2803.454218,-4.747,-0.000,2.903445,6.905637,-1.604,0,0.000
4200.00,2458.00,99.305774,0.9998889480486097,0.999953,350.029050,-800046.132127,34.196466,153.672859,-195.054119,2803.035288,-4.754,-0.000,2.903791,6.906522,-1.602,0,0.000
