Title:,HD207583

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.267894,0.9480658151120832,0.977405,360.277791,-769493.768004,34.794007,156.527430,-199.847750,2823.710547,-4.606,0.000,2.906765,6.887969,-1.634,0,0.000
4200.00,2498.00,98.850887,0.9998890298307870,0.999953,349.533596,-779626.019943,34.000946,151.947424,-199.247178,2773.111340,-4.613,-0.000,2.907112,6.888850,-1.633,0,0.000
4200.00,2496.00,98.837973,0.9998888223678370,0.999953,349.385613,-779913.822063,33.992454,151.932807,-199.039887,2772.692950,-4.620,0.000,2.907458,6.889732,-1.631,0,0.000
4200.00,2494.00,98.825034,0.9998886144155988,0.999953,349.237499,-780201.538221,33.983958,151.918163,-198.832632,2772.273852,-4.627,-0.000,2.907803,6.890614,-1.629,0,0.000
4200.00,2492.00,98.812071,0.9998884059733050,0.999953,349.089253,-780489.168197,33.975459,151.903493,-198.625415,2771.854043,-4.634,-0.000,2.908149,6.891495,-1.628,0,0.000
4200.00,2490.00,98.799083,0.9998881970401411,0.999953,348.940876,-780776.711771,33.966957,151.888796,-198.418236,2771.433522,-4.641,-0.000,2.908494,6.892378,-1.626,0,0.000
4200.00,2488.00,98.786071,0.9998879876153712,0.999953,348.792368,-781064.168725,33.958451,151.874071,-198.211094,2771.012287,-4.648,0.000,2.908839,6.893260,-1.625,0,0.000
4200.00,2486.00,98.773034,0.9998877776981727,0.999953,348.643727,-781351.538838,33.949941,151.859320,-198.003991,2770.590337,-4.655,-0.000,2.909184,6.894142,-1.623,0,0.000
4200.00,2484.00,98.759972,0.9998875672878100,0.999953,348.494954,-781638.821889,33.941427,151.844542,-197.796926,2770.167671,-4.662,0.000,2.909529,6.895025,-1.622,0,0.000
4200.00,2482.00,98.746885,0.9998873563835056,0.999952,348.346049,-781926.017657,33.932909,151.829736,-197.589899,2769.744286,-4.669,0.000,2.909873,6.895908,-1.620,0,0.000
4200.00,2480.00,98.733774,0.9998871449844036,0.999952,348.197012,-782213.125920,33.924388,151.814904,-197.382912,2769.320181,-4.676,-0.000,2.910217,6.896792,-1.619,0,0.000
4200.00,2478.00,98.720638,0.9998869330899115,0.999952,348.047842,-782500.146457,33.915864,151.800044,-197.175963,2768.895354,-4.683,0.000,2.910561,6.897675,-1.617,0,0.000
4200.00,2476.00,98.707477,0.9998867206991384,0.999952,347.898539,-782787.079044,33.907335,151.785157,-196.969054,2768.469805,-4.690,-0.000,2.910904,6.898559,-1.615,0,0.000
4200.00,2474.00,98.694291,0.9998865078111788,0.999952,347.749103,-783073.923459,33.898803,151.770243,-196.762184,2768.043530,-4.697,-0.000,2.911248,6.899443,-1.614,0,0.000
4200.00,2472.00,98.681079,0.9998862944260307,0.999952,347.599534,-783360.679478,33.890267,151.755302,-196.555354,2767.616530,-4.704,0.000,2.911591,6.900327,-1.612,0,0.000
