Title:,HD218340

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.307831,0.9495407611425372,0.978135,364.967870,-786591.431140,35.282443,158.992558,-201.131699,2867.679305,-4.606,0.000,2.897456,6.887969,-1.634,0,0.000
4200.00,2498.00,99.992204,0.9998925438430172,0.999955,354.420905,-796544.974859,34.504032,154.498275,-200.539092,2818.027616,-4.613,-0.000,2.897806,6.888850,-1.633,0,0.000
4200.00,2496.00,99.979579,0.9998923464966508,0.999955,354.271934,-796838.222688,34.495515,154.483980,-200.332409,2817.618061,-4.620,0.000,2.898155,6.889732,-1.631,0,0.000
4200.00,2494.00,99.966931,0.9998921486977986,0.999955,354.122833,-797131.386847,34.486994,154.469659,-200.125762,2817.207824,-4.627,-0.000,2.898504,6.890614,-1.630,0,0.000
4200.00,2492.00,99.954259,0.9998919504454373,0.999955,353.973602,-797424.467126,34.478470,154.455311,-199.919153,2816.796903,-4.634,-0.000,2.898853,6.891495,-1.628,0,0.000
4200.00,2490.00,99.941564,0.9998917517395393,0.999954,353.824240,-797717.463318,34.469942,154.440938,-199.712581,2816.385298,-4.641,-0.000,2.899201,6.892378,-1.627,0,0.000
4200.00,2488.00,99.928845,0.9998915525788404,0.999954,353.674747,-798010.375210,34.461411,154.426540,-199.506047,2815.973007,-4.648,0.000,2.899549,6.893260,-1.625,0,0.000
4200.00,2486.00,99.916102,0.9998913529636612,0.999954,353.525124,-798303.202594,34.452877,154.412115,-199.299551,2815.560029,-4.655,-0.000,2.899898,6.894142,-1.624,0,0.000
4200.00,2484.00,99.903335,0.9998911528921549,0.999954,353.375369,-798595.945257,34.444338,154.397664,-199.093093,2815.146361,-4.662,0.000,2.900245,6.895025,-1.622,0,0.000
4200.00,2482.00,99.890544,0.9998909523643569,0.999954,353.225483,-798888.602990,34.435797,154.383187,-198.886674,2814.732003,-4.669,0.000,2.900593,6.895908,-1.620,0,0.000
4200.00,2480.00,99.877730,0.9998907513796836,0.999954,353.075465,-799181.175579,34.427252,154.368684,-198.680293,2814.316953,-4.676,-0.000,2.900940,6.896792,-1.619,0,0.000
4200.00,2478.00,99.864891,0.9998905499373776,0.999954,352.925316,-799473.662813,34.418703,154.354155,-198.473951,2813.901209,-4.683,0.000,2.901288,6.897675,-1.617,0,0.000
4200.00,2476.00,99.852029,0.9998903480368369,0.999954,352.775035,-799766.064480,34.410151,154.339600,-198.267648,2813.484770,-4.690,-0.000,2.901635,6.898559,-1.616,0,0.000
4200.00,2474.00,99.839142,0.9998901456774897,0.999954,352.624621,-800058.380365,34.401595,154.325018,-198.061385,2813.067635,-4.697,-0.000,2.901981,6.899443,-1.614,0,0.000
4200.00,2472.00,99.826232,0.9998899428586053,0.999954,352.474076,-800350.610255,34.393035,154.310410,-197.855161,2812.649801,-4.704,0.000,2.902328,6.900327,-1.613,0,0.000
4200.00,2470.00,99.813297,0.9998897395798463,0.999954,352.323398,-800642.753936,34.384472,154.295776,-197.648978,2812.231268,-4.711,0.000,2.902674,6.901211,-1.611,0,0.000
4200.00,2468.00,99.800338,0.9998895358403653,0.999954,352.172587,-800934.811194,34.375906,154.281115,-197.442834,2811.812034,-4.719,-0.000,2.903020,6.902096,-1.609,0,0.000
4200.00,2466.00,99.787355,0.9998893316393477,0.999953,352.021644,-801226.781814,34.367336,154.266428,-197.236730,2811.392098,-4.726,0.000,2.903366,6.902981,-1.608,0,0.000
4200.00,2464.00,99.774347,0.9998891269771393,0.999953,351.870567,-801518.665580,34.358762,154.251714,-197.030668,2810.971458,-4.733,0.000,2.903712,6.903866,-1.606,0,0.000
4200.00,2462.00,99.761316,0.9998889218515268,0.999953,351.719357,-801810.462276,34.350185,154.236974,-196.824646,2810.550112,-4.740,0.000,2.904057,6.904751,-1.605,0,0.000
4200.00,2460.00,99.748259,0.9998887162637289,0.999953,351.568014,-802102.171686,34.341604,154.222207,-196.618665,2810.128059,-4.747,-0.000,2.904402,6.905637,-1.603,0,0.000
4200.00,2458.00,99.735179,0.9998885102120686,0.999953,351.416537,-802393.793594,34.333019,154.207413,-196.412725,2809.705298,-4.754,-0.000,2.904747,6.906522,-1.602,0,0.000
4200.00,2456.00,99.722073,0.9998883036962221,0.999953,351.264927,-802685.327781,34.324431,154.192592,-196.206827,2809.281827,-4.762,0.000,2.905092,6.907408,-1.600,0,0.000
4200.00,2454.00,99.708944,0.9998880967156270,0.999953,351.113182,-802976.774031,34.315840,154.177745,-196.000971,2808.857644,-4.769,0.000,2.905436,6.908295,-1.598,0,0.000
4200.00,2452.00,99.695789,0.9998878892697218,0.999953,350.961303,-803268.132125,34.307244,154.162871,-195.795157,2808.432749,-4.776,0.000,2.905780,6.909181,-1.597,0,0.000
4200.00,2450.00,99.682610,0.9998876813579334,0.999953,350.809290,-803559.401845,34.298645,154.147969,-195.589385,2808.007139,-4.783,-0.000,2.906124,6.910068,-1.595,0,0.000
4200.00,2448.00,99.669407,0.9998874729797055,0.999953,350.657142,-803850.582972,34.290043,154.133041,-195.383656,2807.580813,-4.791,0.000,2.906468,6.910955,-1.594,0,0.000
4200.00,2446.00,99.656178,0.9998872641344786,0.999953,350.504860,-804141.675286,34.281436,154.118086,-195.177969,2807.153769,-4.798,0.000,2.906811,6.911842,-1.592,0,0.000
4200.00,2444.00,99.642925,0.9998870548217028,0.999952,350.352443,-804432.678567,34.272827,154.103104,-194.972326,2806.726007,-4.805,-0.000,2.907155,6.912729,-1.590,0,0.000
4200.00,2442.00,99.629647,0.9998868450408335,0.999952,350.199890,-804723.592595,34.264213,154.088094,-194.766726,2806.297524,-4.812,-0.000,2.907498,6.913617,-1.589,0,0.000
4200.00,2440.00,99.616344,0.9998866347913308,0.999952,350.047203,-805014.417149,34.255596,154.073058,-194.561169,2805.868319,-4.820,-0.000,2.907840,6.914504,-1.587,0,0.000
