Title:,HD457

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.694895,0.9475121998105833,0.977201,351.922801,-752869.291261,33.989952,152.896171,-193.845863,2772.425814,-4.606,0.000,2.901012,6.887969,-1.635,0,0.000
4200.00,2498.00,96.355258,0.9998876274810810,0.999953,341.333069,-762854.089003,33.208242,148.381590,-193.259687,2722.550053,-4.613,-0.000,2.901358,6.888850,-1.634,0,0.000
4200.00,2496.00,96.342530,0.9998874163932017,0.999953,341.188207,-763135.041670,33.199896,148.367192,-193.061174,2722.138390,-4.620,0.000,2.901703,6.889732,-1.632,0,0.000
4200.00,2494.00,96.329777,0.9998872048062245,0.999952,341.043216,-763415.909518,33.191546,148.352767,-192.862698,2721.726022,-4.627,-0.000,2.902049,6.890614,-1.631,0,0.000
4200.00,2492.00,96.317000,0.9998869927187638,0.999952,340.898096,-763696.692332,33.183193,148.338315,-192.664259,2721.312949,-4.634,-0.000,2.902394,6.891495,-1.629,0,0.000
4200.00,2490.00,96.304199,0.9998867801308248,0.999952,340.752847,-763977.389893,33.174836,148.323837,-192.465857,2720.899169,-4.641,-0.000,2.902739,6.892378,-1.628,0,0.000
4200.00,2488.00,96.291373,0.9998865670411139,0.999952,340.607468,-764258.001985,33.166475,148.309332,-192.267493,2720.484681,-4.648,0.000,2.903084,6.893260,-1.626,0,0.000
4200.00,2486.00,96.278523,0.9998863534489496,0.999952,340.461959,-764538.528388,33.158111,148.294800,-192.069166,2720.069482,-4.655,-0.000,2.903428,6.894142,-1.624,0,0.000
4200.00,2484.00,96.265648,0.9998861393535279,0.999952,340.316321,-764818.968884,33.149743,148.280241,-191.870876,2719.653572,-4.662,0.000,2.903772,6.895025,-1.623,0,0.000
4200.00,2482.00,96.252749,0.9998859247540821,0.999952,340.170552,-765099.323254,33.141372,148.265656,-191.672625,2719.236949,-4.669,0.000,2.904116,6.895908,-1.621,0,0.000
4200.00,2480.00,96.239825,0.9998857096498062,0.999952,340.024653,-765379.591277,33.132996,148.251043,-191.474412,2718.819611,-4.676,-0.000,2.904460,6.896792,-1.620,0,0.000
4200.00,2478.00,96.226876,0.9998854940398976,0.999952,339.878623,-765659.772734,33.124617,148.236404,-191.276237,2718.401556,-4.683,0.000,2.904803,6.897675,-1.618,0,0.000
4200.00,2476.00,96.213903,0.9998852779234370,0.999952,339.732463,-765939.867404,33.116235,148.221738,-191.078102,2717.982783,-4.690,-0.000,2.905147,6.898559,-1.617,0,0.000
4200.00,2474.00,96.200905,0.9998850613003383,0.999952,339.586172,-766219.875066,33.107848,148.207044,-190.880005,2717.563291,-4.697,-0.000,2.905489,6.899443,-1.615,0,0.000
4200.00,2472.00,96.187882,0.9998848441687359,0.999952,339.439750,-766499.795497,33.099458,148.192324,-190.681948,2717.143077,-4.704,0.000,2.905832,6.900327,-1.613,0,0.000
4200.00,2470.00,96.174834,0.9998846265286270,0.999951,339.293197,-766779.628476,33.091064,148.177576,-190.483930,2716.722141,-4.711,0.000,2.906175,6.901211,-1.612,0,0.000
4200.00,2468.00,96.161761,0.9998844083790183,0.999951,339.146512,-767059.373779,33.082667,148.162801,-190.285951,2716.300481,-4.719,-0.000,2.906517,6.902096,-1.610,0,0.000
4200.00,2466.00,96.148663,0.9998841897192030,0.999951,338.999695,-767339.031184,33.074266,148.147999,-190.088013,2715.878094,-4.726,0.000,2.906859,6.902981,-1.609,0,0.000
4200.00,2464.00,96.135541,0.9998839705483098,0.999951,338.852747,-767618.600467,33.065861,148.133169,-189.890115,2715.454981,-4.733,0.000,2.907200,6.903866,-1.607,0,0.000
4200.00,2462.00,96.122393,0.9998837508660265,0.999951,338.705667,-767898.081404,33.057452,148.118312,-189.692257,2715.031138,-4.740,0.000,2.907542,6.904751,-1.606,0,0.000
4200.00,2460.00,96.109220,0.9998835306702429,0.999951,338.558454,-768177.473769,33.049039,148.103427,-189.494440,2714.606564,-4.747,-0.000,2.907883,6.905637,-1.604,0,0.000
4200.00,2458.00,96.096022,0.9998833099621321,0.999951,338.411109,-768456.777339,33.040623,148.088515,-189.296664,2714.181258,-4.754,-0.000,2.908224,6.906522,-1.602,0,0.000
4200.00,2456.00,96.082798,0.9998830887396947,0.999951,338.263631,-768735.991886,33.032203,148.073575,-189.098929,2713.755218,-4.762,0.000,2.908565,6.907408,-1.601,0,0.000
4200.00,2454.00,96.069550,0.9998828670022101,0.999951,338.116021,-769015.117185,33.023779,148.058608,-188.901236,2713.328443,-4.769,0.000,2.908905,6.908295,-1.599,0,0.000
4200.00,2452.00,96.056276,0.9998826447500544,0.999951,337.968278,-769294.153009,33.015352,148.043613,-188.703584,2712.900931,-4.776,0.000,2.909245,6.909181,-1.598,0,0.000
4200.00,2450.00,96.042976,0.9998824219809822,0.999950,337.820401,-769573.099132,33.006920,148.028590,-188.505974,2712.472680,-4.783,-0.000,2.909585,6.910068,-1.596,0,0.000
4200.00,2448.00,96.029651,0.9998821986950215,0.999950,337.672391,-769851.955325,32.998485,148.013539,-188.308407,2712.043688,-4.791,0.000,2.909925,6.910955,-1.594,0,0.000
4200.00,2446.00,96.016301,0.9998819748914627,0.999950,337.524248,-770130.721360,32.990046,147.998460,-188.110881,2711.613955,-4.798,0.000,2.910264,6.911842,-1.593,0,0.000
4200.00,2444.00,96.002925,0.9998817505694652,0.999950,337.375971,-770409.397009,32.981603,147.983353,-187.913399,2711.183479,-4.805,-0.000,2.910603,6.912729,-1.591,0,0.000
4200.00,2442.00,95.989523,0.9998815257283515,0.999950,337.227559,-770687.982042,32.973157,147.968219,-187.715959,2710.752257,-4.812,-0.000,2.910942,6.913617,-1.590,0,0.000
4200.00,2440.00,95.976096,0.9998813003673946,0.999950,337.079014,-770966.476231,32.964706,147.953056,-187.518563,2710.320289,-4.820,-0.000,2.911280,6.914504,-1.588,0,0.000
4200.00,2438.00,95.962643,0.9998810744858865,0.999950,336.930334,-771244.879344,32.956252,147.937865,-187.321210,2709.887573,-4.827,-0.000,2.911619,6.915392,-1.586,0,0.000
4200.00,2436.00,95.949165,0.9998808480831229,0.999950,336.781520,-771523.191152,32.947794,147.922646,-187.123901,2709.454107,-4.834,0.000,2.911957,6.916281,-1.585,0,0.000
4200.00,2434.00,95.935660,0.9998806211583947,0.999950,336.632571,-771801.411423,32.939332,147.907399,-186.926636,2709.019889,-4.842,-0.000,2.912294,6.917169,-1.583,0,0.000
4200.00,2432.00,95.922130,0.9998803937109999,0.999950,336.483487,-772079.539926,32.930866,147.892123,-186.729415,2708.584919,-4.849,-0.000,2.912632,6.918058,-1.581,0,0.000
4200.00,2430.00,95.908573,0.9998801657402654,0.999950,336.334268,-772357.576429,32.922397,147.876819,-186.532238,2708.149193,-4.856,-0.000,2.912969,6.918947,-1.580,0,0.000
4200.00,2428.00,95.894991,0.9998799372455045,0.999949,336.184914,-772635.520699,32.913923,147.861487,-186.335106,2707.712712,-4.864,-0.000,2.913306,6.919836,-1.578,0,0.000
4200.00,2426.00,95.881383,0.9998797082261524,0.999949,336.035424,-772913.372503,32.905446,147.846126,-186.138020,2707.275472,-4.871,0.000,2.913642,6.920725,-1.577,0,0.000
4200.00,2424.00,95.867748,0.9998794786809591,0.999949,335.885799,-773191.131609,32.896965,147.830736,-185.940978,2706.837474,-4.878,-0.000,2.913979,6.921615,-1.575,0,0.000
4200.00,2422.00,95.854088,0.9998792486102589,0.999949,335.736038,-773468.797782,32.888479,147.815318,-185.743982,2706.398714,-4.886,0.000,2.914315,6.922505,-1.573,0,0.000
4200.00,2420.00,95.840401,0.9998790180124950,0.999949,335.586140,-773746.370787,32.879990,147.799871,-185.547032,2705.959191,-4.893,0.000,2.914651,6.923395,-1.572,0,0.000
4200.00,2418.00,95.826688,0.9998787868874223,0.999949,335.436107,-774023.850390,32.871497,147.784396,-185.350128,2705.518904,-4.900,-0.000,2.914986,6.924285,-1.570,0,0.000
4200.00,2416.00,95.812949,0.9998785552342794,0.999949,335.285937,-774301.236355,32.863000,147.768892,-185.153271,2705.077851,-4.908,-0.000,2.915321,6.925176,-1.568,0,0.000
4200.00,2414.00,95.799183,0.9998783230524385,0.999949,335.135630,-774578.528447,32.854500,147.753359,-184.956459,2704.636031,-4.915,-0.000,2.915656,6.926067,-1.567,0,0.000
4200.00,2412.00,95.785391,0.9998780903412362,0.999949,334.985186,-774855.726430,32.845995,147.737797,-184.759695,2704.193442,-4.923,0.000,2.915991,6.926958,-1.565,0,0.000
4200.00,2410.00,95.771573,0.9998778571000382,0.999949,334.834606,-775132.830066,32.837486,147.722206,-184.562978,2703.750082,-4.930,0.000,2.916326,6.927849,-1.563,0,0.000
4200.00,2408.00,95.757728,0.9998776233282417,0.999948,334.683888,-775409.839118,32.828974,147.706586,-184.366309,2703.305949,-4.938,-0.000,2.916660,6.928740,-1.562,0,0.000
4200.00,2406.00,95.743857,0.9998773890251431,0.999948,334.533032,-775686.753349,32.820457,147.690937,-184.169687,2702.861043,-4.945,0.000,2.916993,6.929632,-1.560,0,0.000
