Title:,HD131183

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.937737,0.9575544476636416,0.981908,372.189111,-830886.905957,36.082645,164.523203,-201.123159,2968.677703,-4.606,0.000,2.863157,6.887969,-1.652,0,0.000
4200.00,2498.00,101.439765,0.9999107286603702,0.999963,363.243094,-839369.903815,35.422896,160.720268,-200.595255,2926.665845,-4.613,-0.000,2.863529,6.888850,-1.650,0,0.000
4200.00,2496.00,101.429320,0.9999105817052236,0.999963,363.096091,-839678.138455,35.414649,160.708405,-200.393931,2926.323886,-4.620,0.000,2.863900,6.889732,-1.649,0,0.000
4200.00,2494.00,101.418858,0.9999104344619726,0.999963,362.948967,-839986.305437,35.406400,160.696522,-200.192641,2925.981416,-4.627,-0.000,2.864272,6.890614,-1.647,0,0.000
4200.00,2492.00,101.408377,0.9999102869303872,0.999963,362.801724,-840294.404610,35.398149,160.684619,-199.991384,2925.638433,-4.634,-0.000,2.864643,6.891495,-1.646,0,0.000
4200.00,2490.00,101.397878,0.9999101391104435,0.999963,362.654360,-840602.435820,35.389895,160.672697,-199.790162,2925.294937,-4.641,-0.000,2.865014,6.892378,-1.644,0,0.000
4200.00,2488.00,101.387361,0.9999099910020093,0.999963,362.506876,-840910.398913,35.381638,160.660756,-199.588973,2924.950926,-4.648,0.000,2.865385,6.893260,-1.643,0,0.000
4200.00,2486.00,101.376826,0.9999098426050099,0.999963,362.359271,-841218.293737,35.373379,160.648795,-199.387818,2924.606400,-4.655,-0.000,2.865756,6.894142,-1.641,0,0.000
4200.00,2484.00,101.366273,0.9999096939193354,0.999962,362.211546,-841526.120136,35.365117,160.636814,-199.186698,2924.261357,-4.662,0.000,2.866127,6.895025,-1.640,0,0.000
4200.00,2482.00,101.355702,0.9999095449448708,0.999962,362.063699,-841833.877958,35.356853,160.624813,-198.985613,2923.915797,-4.669,0.000,2.866498,6.895908,-1.638,0,0.000
4200.00,2480.00,101.345113,0.9999093956816105,0.999962,361.915732,-842141.567047,35.348586,160.612793,-198.784562,2923.569719,-4.676,-0.000,2.866868,6.896792,-1.637,0,0.000
4200.00,2478.00,101.334506,0.9999092461294086,0.999962,361.767643,-842449.187249,35.340317,160.600753,-198.583547,2923.223121,-4.683,0.000,2.867239,6.897675,-1.635,0,0.000
4200.00,2476.00,101.323880,0.9999090962882284,0.999962,361.619433,-842756.738410,35.332045,160.588693,-198.382567,2922.876003,-4.690,-0.000,2.867609,6.898559,-1.634,0,0.000
4200.00,2474.00,101.313237,0.9999089461579825,0.999962,361.471102,-843064.220373,35.323771,160.576614,-198.181622,2922.528364,-4.697,-0.000,2.867979,6.899443,-1.632,0,0.000
4200.00,2472.00,101.302575,0.9999087957386750,0.999962,361.322648,-843371.632984,35.315494,160.564514,-197.980713,2922.180202,-4.704,0.000,2.868349,6.900327,-1.631,0,0.000
4200.00,2470.00,101.291895,0.9999086450301208,0.999962,361.174073,-843678.976087,35.307214,160.552395,-197.779839,2921.831518,-4.711,0.000,2.868719,6.901211,-1.629,0,0.000
4200.00,2468.00,101.281196,0.9999084940324020,0.999962,361.025376,-843986.249526,35.298932,160.540256,-197.579002,2921.482309,-4.719,-0.000,2.869089,6.902096,-1.628,0,0.000
4200.00,2466.00,101.270479,0.9999083427453764,0.999962,360.876557,-844293.453145,35.290648,160.528096,-197.378201,2921.132575,-4.726,0.000,2.869459,6.902981,-1.626,0,0.000
4200.00,2464.00,101.259744,0.9999081911690392,0.999962,360.727615,-844600.586788,35.282361,160.515917,-197.177437,2920.782316,-4.733,0.000,2.869828,6.903866,-1.625,0,0.000
4200.00,2462.00,101.248990,0.9999080393033607,0.999962,360.578551,-844907.650298,35.274071,160.503718,-196.976709,2920.431529,-4.740,0.000,2.870197,6.904751,-1.623,0,0.000
4200.00,2460.00,101.238218,0.9999078871484816,0.999962,360.429364,-845214.643518,35.265779,160.491498,-196.776018,2920.080214,-4.747,-0.000,2.870567,6.905637,-1.622,0,0.000
