Title:,HD115902

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,106.432608,0.9546379014762447,0.980535,371.936921,-818204.014240,36.009166,163.487206,-203.168789,2949.709162,-4.606,0.000,2.877646,6.887969,-1.647,0,0.000
4200.00,2498.00,101.603022,0.9999043208800841,0.999960,362.340769,-827285.877982,35.301249,159.403887,-202.612100,2904.599102,-4.613,-0.000,2.878010,6.888850,-1.645,0,0.000
4200.00,2496.00,101.591718,0.9999041565840172,0.999960,362.192171,-827590.452242,35.292854,159.391061,-202.406062,2904.230219,-4.620,0.000,2.878374,6.889732,-1.644,0,0.000
4200.00,2494.00,101.580393,0.9999039919453860,0.999960,362.043449,-827894.952643,35.284455,159.378214,-202.200058,2903.860761,-4.627,-0.000,2.878738,6.890614,-1.642,0,0.000
4200.00,2492.00,101.569048,0.9999038269632828,0.999960,361.894603,-828199.379009,35.276054,159.365345,-201.994090,2903.490727,-4.634,-0.000,2.879102,6.891495,-1.641,0,0.000
4200.00,2490.00,101.557683,0.9999036616375553,0.999960,361.745632,-828503.731168,35.267649,159.352453,-201.788157,2903.120117,-4.641,-0.000,2.879466,6.892378,-1.639,0,0.000
4200.00,2488.00,101.546299,0.9999034959679683,0.999960,361.596537,-828808.008945,35.259242,159.339540,-201.582260,2902.748929,-4.648,0.000,2.879829,6.893260,-1.638,0,0.000
4200.00,2486.00,101.534894,0.9999033299542220,0.999960,361.447316,-829112.212166,35.250832,159.326605,-201.376398,2902.377162,-4.655,-0.000,2.880192,6.894142,-1.636,0,0.000
4200.00,2484.00,101.523468,0.9999031635961266,0.999960,361.297971,-829416.340655,35.242419,159.313648,-201.170573,2902.004814,-4.662,0.000,2.880555,6.895025,-1.635,0,0.000
4200.00,2482.00,101.512023,0.9999029968933021,0.999959,361.148500,-829720.394239,35.234003,159.300669,-200.964785,2901.631886,-4.669,0.000,2.880918,6.895908,-1.633,0,0.000
4200.00,2480.00,101.500557,0.9999028298455970,0.999959,360.998904,-830024.372741,35.225585,159.287667,-200.759033,2901.258375,-4.676,-0.000,2.881281,6.896792,-1.632,0,0.000
