Title:,HD74698

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.149325,0.9548802520105789,0.980657,367.673765,-810896.930583,35.609648,161.697031,-200.226929,2916.915048,-4.606,0.000,2.875216,6.887969,-1.646,0,0.000
4200.00,2498.00,100.403481,0.9999047191992949,0.999960,358.243250,-819823.429755,34.913969,157.684514,-199.680011,2872.587207,-4.613,-0.000,2.875580,6.888850,-1.644,0,0.000
4200.00,2496.00,100.392376,0.9999045562997206,0.999960,358.096486,-820124.822447,34.905683,157.671915,-199.477662,2872.224810,-4.620,0.000,2.875944,6.889732,-1.643,0,0.000
4200.00,2494.00,100.381253,0.9999043930620438,0.999960,357.949599,-820426.142644,34.897394,157.659294,-199.275348,2871.861849,-4.627,-0.000,2.876308,6.890614,-1.641,0,0.000
4200.00,2492.00,100.370109,0.9999042294860042,0.999960,357.802590,-820727.390177,34.889102,157.646653,-199.073069,2871.498325,-4.634,-0.000,2.876672,6.891495,-1.640,0,0.000
4200.00,2490.00,100.358946,0.9999040655713364,0.999960,357.655457,-821028.564877,34.880808,157.633990,-198.870825,2871.134236,-4.641,-0.000,2.877036,6.892378,-1.638,0,0.000
4200.00,2488.00,100.347763,0.9999039013178075,0.999960,357.508202,-821329.666572,34.872511,157.621305,-198.668617,2870.769581,-4.648,0.000,2.877399,6.893260,-1.637,0,0.000
4200.00,2486.00,100.336561,0.9999037367251393,0.999960,357.360824,-821630.695093,34.864211,157.608599,-198.466443,2870.404359,-4.655,-0.000,2.877763,6.894142,-1.635,0,0.000
4200.00,2484.00,100.325338,0.9999035717931134,0.999960,357.213323,-821931.650267,34.855908,157.595871,-198.264305,2870.038568,-4.662,0.000,2.878126,6.895025,-1.634,0,0.000
4200.00,2482.00,100.314096,0.9999034065214939,0.999960,357.065698,-822232.531925,34.847602,157.583122,-198.062203,2869.672208,-4.669,0.000,2.878489,6.895908,-1.632,0,0.000
4200.00,2480.00,100.302834,0.9999032409100193,0.999960,356.917949,-822533.339893,34.839294,157.570351,-197.860137,2869.305278,-4.676,-0.000,2.878852,6.896792,-1.631,0,0.000
4200.00,2478.00,100.291552,0.9999030749585046,0.999960,356.770077,-822834.074002,34.830983,157.557558,-197.658108,2868.937775,-4.683,0.000,2.879215,6.897675,-1.629,0,0.000
4200.00,2476.00,100.280250,0.9999029086666817,0.999959,356.622081,-823134.734077,34.822668,157.544744,-197.456114,2868.569700,-4.690,-0.000,2.879578,6.898559,-1.628,0,0.000
4200.00,2474.00,100.268928,0.9999027420343499,0.999959,356.473961,-823435.319947,34.814351,157.531908,-197.254158,2868.201051,-4.697,-0.000,2.879940,6.899443,-1.626,0,0.000
4200.00,2472.00,100.257586,0.9999025750613109,0.999959,356.325716,-823735.831439,34.806032,157.519050,-197.052238,2867.831827,-4.704,0.000,2.880302,6.900327,-1.624,0,0.000
4200.00,2470.00,100.246224,0.9999024077472781,0.999959,356.177347,-824036.268380,34.797709,157.506170,-196.850356,2867.462027,-4.711,0.000,2.880664,6.901211,-1.623,0,0.000
4200.00,2468.00,100.234842,0.9999022400921537,0.999959,356.028854,-824336.630596,34.789383,157.493269,-196.648510,2867.091650,-4.719,-0.000,2.881026,6.902096,-1.621,0,0.000
4200.00,2466.00,100.223440,0.9999020720959613,0.999959,355.880236,-824636.917913,34.781055,157.480345,-196.446703,2866.720694,-4.726,0.000,2.881388,6.902981,-1.620,0,0.000
4200.00,2464.00,100.212018,0.9999019037572918,0.999959,355.731493,-824937.130159,34.772724,157.467399,-196.244933,2866.349159,-4.733,0.000,2.881750,6.903866,-1.618,0,0.000
4200.00,2462.00,100.200576,0.9999017350778135,0.999959,355.582624,-825237.267157,34.764389,157.454432,-196.043201,2865.977043,-4.740,0.000,2.882111,6.904751,-1.617,0,0.000
4200.00,2460.00,100.189113,0.9999015660561963,0.999959,355.433631,-825537.328734,34.756052,157.441442,-195.841507,2865.604345,-4.747,-0.000,2.882473,6.905637,-1.615,0,0.000
4200.00,2458.00,100.177630,0.9999013966922036,0.999959,355.284512,-825837.314715,34.747713,157.428431,-195.639852,2865.231065,-4.754,-0.000,2.882834,6.906522,-1.614,0,0.000
4200.00,2456.00,100.166127,0.9999012269861910,0.999959,355.135268,-826137.224924,34.739370,157.415397,-195.438235,2864.857201,-4.762,0.000,2.883195,6.907408,-1.612,0,0.000
4200.00,2454.00,100.154603,0.9999010569376254,0.999959,354.985897,-826437.059186,34.731024,157.402341,-195.236657,2864.482751,-4.769,0.000,2.883555,6.908295,-1.611,0,0.000
4200.00,2452.00,100.143059,0.9999008865464595,0.999959,354.836401,-826736.817325,34.722675,157.389263,-195.035119,2864.107716,-4.776,0.000,2.883916,6.909181,-1.609,0,0.000
4200.00,2450.00,100.131495,0.9999007158124573,0.999959,354.686779,-827036.499164,34.714324,157.376162,-194.833619,2863.732093,-4.783,-0.000,2.884276,6.910068,-1.607,0,0.000
4200.00,2448.00,100.119910,0.9999005447355315,0.999958,354.537031,-827336.104528,34.705970,157.363039,-194.632159,2863.355881,-4.791,0.000,2.884637,6.910955,-1.606,0,0.000
4200.00,2446.00,100.108305,0.9999003733154982,0.999958,354.387156,-827635.633240,34.697612,157.349894,-194.430739,2862.979081,-4.798,0.000,2.884997,6.911842,-1.604,0,0.000
