Title:,HD62128

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.950199,0.9510569196024501,0.978839,361.251667,-780776.956182,34.905088,157.827847,-198.961439,2856.999742,-4.606,0.000,2.893556,6.887969,-1.645,0,0.000
4200.00,2498.00,98.860821,0.9998961294397388,0.999956,351.149656,-790318.230529,34.159591,153.524871,-198.388212,2809.462659,-4.613,-0.000,2.893912,6.888850,-1.644,0,0.000
4200.00,2496.00,98.848811,0.9998959425740862,0.999956,351.003221,-790610.239667,34.151230,153.511266,-198.184489,2809.072551,-4.620,0.000,2.894269,6.889732,-1.642,0,0.000
4200.00,2494.00,98.836780,0.9998957552904306,0.999956,350.856659,-790902.169511,34.142866,153.497637,-197.980802,2808.681806,-4.627,-0.000,2.894625,6.890614,-1.641,0,0.000
4200.00,2492.00,98.824726,0.9998955675880160,0.999956,350.709970,-791194.019867,34.134498,153.483984,-197.777151,2808.290422,-4.634,-0.000,2.894982,6.891495,-1.639,0,0.000
4200.00,2490.00,98.812651,0.9998953794665209,0.999956,350.563155,-791485.790538,34.126127,153.470307,-197.573536,2807.898397,-4.641,-0.000,2.895337,6.892378,-1.638,0,0.000
4200.00,2488.00,98.800553,0.9998951909253144,0.999956,350.416213,-791777.481330,34.117753,153.456606,-197.369958,2807.505731,-4.648,0.000,2.895693,6.893260,-1.636,0,0.000
4200.00,2486.00,98.788433,0.9998950019639014,0.999956,350.269144,-792069.092046,34.109376,153.442880,-197.166416,2807.112422,-4.655,-0.000,2.896049,6.894142,-1.635,0,0.000
4200.00,2484.00,98.776290,0.9998948125817486,0.999956,350.121949,-792360.622490,34.100995,153.429130,-196.962912,2806.718468,-4.662,0.000,2.896404,6.895025,-1.633,0,0.000
4200.00,2482.00,98.764125,0.9998946227783682,0.999956,349.974625,-792652.072465,34.092611,153.415355,-196.759444,2806.323868,-4.669,0.000,2.896759,6.895908,-1.632,0,0.000
4200.00,2480.00,98.751938,0.9998944325532334,0.999956,349.827175,-792943.441773,34.084224,153.401556,-196.556014,2805.928621,-4.676,-0.000,2.897114,6.896792,-1.630,0,0.000
4200.00,2478.00,98.739728,0.9998942419058323,0.999956,349.679596,-793234.730217,34.075833,153.387733,-196.352622,2805.532726,-4.683,0.000,2.897469,6.897675,-1.629,0,0.000
4200.00,2476.00,98.727496,0.9998940508356735,0.999955,349.531890,-793525.937599,34.067439,153.373885,-196.149268,2805.136181,-4.690,-0.000,2.897824,6.898559,-1.627,0,0.000
4200.00,2474.00,98.715242,0.9998938593422507,0.999955,349.384056,-793817.063720,34.059042,153.360012,-195.945952,2804.738984,-4.697,-0.000,2.898178,6.899443,-1.626,0,0.000
4200.00,2472.00,98.702964,0.9998936674250600,0.999955,349.236093,-794108.108381,34.050642,153.346115,-195.742674,2804.341135,-4.704,0.000,2.898532,6.900327,-1.624,0,0.000
4200.00,2470.00,98.690664,0.9998934750836339,0.999955,349.088002,-794399.071383,34.042238,153.332193,-195.539435,2803.942632,-4.711,0.000,2.898886,6.901211,-1.622,0,0.000
4200.00,2468.00,98.678342,0.9998932823174526,0.999955,348.939783,-794689.952526,34.033831,153.318246,-195.336234,2803.543473,-4.719,-0.000,2.899240,6.902096,-1.621,0,0.000
4200.00,2466.00,98.665997,0.9998930891260509,0.999955,348.791434,-794980.751610,34.025421,153.304274,-195.133073,2803.143658,-4.726,0.000,2.899593,6.902981,-1.619,0,0.000
4200.00,2464.00,98.653629,0.9998928955089890,0.999955,348.642957,-795271.468434,34.017007,153.290278,-194.929951,2802.743185,-4.733,0.000,2.899947,6.903866,-1.618,0,0.000
4200.00,2462.00,98.641238,0.9998927014656641,0.999955,348.494351,-795562.102798,34.008590,153.276257,-194.726868,2802.342052,-4.740,0.000,2.900300,6.904751,-1.616,0,0.000
4200.00,2460.00,98.628824,0.9998925069957535,0.999955,348.345615,-795852.654499,34.000170,153.262211,-194.523825,2801.940259,-4.747,-0.000,2.900652,6.905637,-1.615,0,0.000
4200.00,2458.00,98.616387,0.9998923120986816,0.999955,348.196750,-796143.123337,33.991746,153.248139,-194.320823,2801.537803,-4.754,-0.000,2.901005,6.906522,-1.613,0,0.000
4200.00,2456.00,98.603928,0.9998921167740411,0.999955,348.047756,-796433.509109,33.983319,153.234043,-194.117860,2801.134684,-4.762,0.000,2.901358,6.907408,-1.612,0,0.000
4200.00,2454.00,98.591445,0.9998919210213694,0.999955,347.898631,-796723.811612,33.974889,153.219922,-193.914938,2800.730900,-4.769,0.000,2.901710,6.908295,-1.610,0,0.000
4200.00,2452.00,98.578940,0.9998917248402094,0.999955,347.749376,-797014.030644,33.966455,153.205775,-193.712056,2800.326450,-4.776,0.000,2.902062,6.909181,-1.608,0,0.000
4200.00,2450.00,98.566411,0.9998915282300982,0.999954,347.599992,-797304.166001,33.958018,153.191603,-193.509216,2799.921332,-4.783,-0.000,2.902414,6.910068,-1.607,0,0.000
4200.00,2448.00,98.553860,0.9998913311906065,0.999954,347.450476,-797594.217479,33.949577,153.177406,-193.306416,2799.515545,-4.791,0.000,2.902765,6.910955,-1.605,0,0.000
4200.00,2446.00,98.541285,0.9998911337212929,0.999954,347.300831,-797884.184874,33.941133,153.163184,-193.103658,2799.109087,-4.798,0.000,2.903116,6.911842,-1.604,0,0.000
4200.00,2444.00,98.528687,0.9998909358217899,0.999954,347.151054,-798174.067982,33.932686,153.148937,-192.900942,2798.701958,-4.805,-0.000,2.903468,6.912729,-1.602,0,0.000
4200.00,2442.00,98.516065,0.9998907374913423,0.999954,347.001147,-798463.866597,33.924235,153.134664,-192.698267,2798.294156,-4.812,-0.000,2.903819,6.913617,-1.600,0,0.000
4200.00,2440.00,98.503421,0.9998905387300219,0.999954,346.851108,-798753.580515,33.915781,153.120365,-192.495635,2797.885679,-4.820,-0.000,2.904169,6.914504,-1.599,0,0.000
4200.00,2438.00,98.490753,0.9998903395370698,0.999954,346.700938,-799043.209529,33.907324,153.106041,-192.293045,2797.476527,-4.827,-0.000,2.904520,6.915392,-1.597,0,0.000
4200.00,2436.00,98.478061,0.9998901399121590,0.999954,346.550637,-799332.753433,33.898863,153.091692,-192.090498,2797.066697,-4.834,0.000,2.904870,6.916281,-1.596,0,0.000
