Title:,HD25061

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.182088,0.9501767261116154,0.978402,347.404680,-747478.393828,33.551429,151.542425,-191.604242,2738.697355,-4.606,0.000,2.899788,6.887969,-1.643,0,0.000
4200.00,2498.00,95.188999,0.9998937254678179,0.999955,337.496149,-756832.478113,32.820164,147.320854,-191.044490,2692.059294,-4.613,-0.000,2.900142,6.888850,-1.642,0,0.000
4200.00,2496.00,95.177188,0.9998935327428060,0.999955,337.354782,-757112.341479,32.812084,147.307478,-190.847249,2691.675933,-4.620,0.000,2.900496,6.889732,-1.640,0,0.000
4200.00,2494.00,95.165355,0.9998933395790908,0.999955,337.213292,-757392.126663,32.804000,147.294078,-190.650042,2691.291938,-4.627,-0.000,2.900850,6.890614,-1.638,0,0.000
4200.00,2492.00,95.153501,0.9998931459765332,0.999955,337.071680,-757671.833469,32.795914,147.280653,-190.452871,2690.907309,-4.634,-0.000,2.901203,6.891495,-1.637,0,0.000
4200.00,2490.00,95.141624,0.9998929519339039,0.999955,336.929944,-757951.461702,32.787824,147.267205,-190.255735,2690.522043,-4.641,-0.000,2.901557,6.892378,-1.635,0,0.000
4200.00,2488.00,95.129725,0.9998927574507689,0.999955,336.788085,-758231.011169,32.779731,147.253732,-190.058634,2690.136140,-4.648,0.000,2.901910,6.893260,-1.634,0,0.000
4200.00,2486.00,95.117804,0.9998925625270709,0.999955,336.646102,-758510.481673,32.771635,147.240236,-189.861570,2689.749598,-4.655,-0.000,2.902263,6.894142,-1.632,0,0.000
4200.00,2484.00,95.105861,0.9998923671613945,0.999955,336.503996,-758789.873018,32.763535,147.226715,-189.664541,2689.362417,-4.662,0.000,2.902615,6.895025,-1.631,0,0.000
4200.00,2482.00,95.093896,0.9998921713533793,0.999955,336.361765,-759069.185009,32.755432,147.213170,-189.467548,2688.974593,-4.669,0.000,2.902968,6.895908,-1.629,0,0.000
4200.00,2480.00,95.081909,0.9998919751033825,0.999955,336.219411,-759348.417448,32.747326,147.199601,-189.270592,2688.586127,-4.676,-0.000,2.903320,6.896792,-1.628,0,0.000
4200.00,2478.00,95.069899,0.9998917784094753,0.999954,336.076932,-759627.570139,32.739217,147.186007,-189.073673,2688.197016,-4.683,0.000,2.903672,6.897675,-1.626,0,0.000
4200.00,2476.00,95.057867,0.9998915812715832,0.999954,335.934329,-759906.642883,32.731104,147.172389,-188.876790,2687.807260,-4.690,-0.000,2.904024,6.898559,-1.625,0,0.000
