Title:,HD180409

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.405495,0.9536853241693996,0.980092,364.256432,-798205.958406,35.263865,159.779426,-199.865340,2882.695116,-4.606,0.000,2.880922,6.887969,-1.643,0,0.000
4200.00,2498.00,99.568397,0.9999019016188683,0.999959,354.648167,-807293.925163,34.554987,155.689747,-199.310651,2837.514256,-4.613,-0.000,2.881283,6.888850,-1.642,0,0.000
4200.00,2496.00,99.557033,0.9999017312265532,0.999959,354.502074,-807591.022874,34.546713,155.676858,-199.107154,2837.143781,-4.620,0.000,2.881644,6.889732,-1.640,0,0.000
4200.00,2494.00,99.545649,0.9999015604717599,0.999959,354.355858,-807888.046142,34.538437,155.663947,-198.903692,2836.772722,-4.627,-0.000,2.882005,6.890614,-1.639,0,0.000
4200.00,2492.00,99.534245,0.9999013893538001,0.999959,354.209519,-808184.994789,34.530157,155.651014,-198.700265,2836.401077,-4.634,-0.000,2.882366,6.891495,-1.637,0,0.000
4200.00,2490.00,99.522820,0.9999012178727547,0.999959,354.063056,-808481.868640,34.521874,155.638059,-198.496873,2836.028847,-4.641,-0.000,2.882726,6.892378,-1.636,0,0.000
4200.00,2488.00,99.511375,0.9999010460280517,0.999959,353.916470,-808778.667515,34.513588,155.625081,-198.293517,2835.656028,-4.648,0.000,2.883086,6.893260,-1.634,0,0.000
4200.00,2486.00,99.499910,0.9999008738194243,0.999959,353.769759,-809075.391238,34.505300,155.612081,-198.090196,2835.282621,-4.655,-0.000,2.883446,6.894142,-1.633,0,0.000
4200.00,2484.00,99.488424,0.9999007012465337,0.999958,353.622925,-809372.039630,34.497008,155.599059,-197.886912,2834.908623,-4.662,0.000,2.883806,6.895025,-1.631,0,0.000
4200.00,2482.00,99.476917,0.9999005283090637,0.999958,353.475967,-809668.612511,34.488713,155.586014,-197.683664,2834.534035,-4.669,0.000,2.884166,6.895908,-1.630,0,0.000
4200.00,2480.00,99.465390,0.9999003550067036,0.999958,353.328885,-809965.109704,34.480416,155.572947,-197.480452,2834.158854,-4.676,-0.000,2.884525,6.896792,-1.628,0,0.000
4200.00,2478.00,99.453842,0.9999001813391362,0.999958,353.181678,-810261.531028,34.472115,155.559857,-197.277276,2833.783079,-4.683,0.000,2.884884,6.897675,-1.627,0,0.000
4200.00,2476.00,99.442273,0.9999000073060778,0.999958,353.034346,-810557.876305,34.463812,155.546745,-197.074137,2833.406710,-4.690,-0.000,2.885243,6.898559,-1.625,0,0.000
4200.00,2474.00,99.430684,0.9998998329072111,0.999958,352.886890,-810854.145354,34.455506,155.533611,-196.871036,2833.029744,-4.697,-0.000,2.885602,6.899443,-1.624,0,0.000
4200.00,2472.00,99.419074,0.9998996581422190,0.999958,352.739309,-811150.337994,34.447196,155.520453,-196.667971,2832.652182,-4.704,0.000,2.885961,6.900327,-1.622,0,0.000
4200.00,2470.00,99.407443,0.9998994830108333,0.999958,352.591602,-811446.454045,34.438884,155.507273,-196.464945,2832.274021,-4.711,0.000,2.886320,6.901211,-1.620,0,0.000
4200.00,2468.00,99.395792,0.9998993075127751,0.999958,352.443770,-811742.493327,34.430568,155.494070,-196.261955,2831.895261,-4.719,-0.000,2.886678,6.902096,-1.619,0,0.000
4200.00,2466.00,99.384119,0.9998991316477074,0.999958,352.295813,-812038.455657,34.422250,155.480845,-196.059004,2831.515899,-4.726,0.000,2.887036,6.902981,-1.617,0,0.000
4200.00,2464.00,99.372426,0.9998989554154242,0.999958,352.147730,-812334.340854,34.413929,155.467597,-195.856091,2831.135936,-4.733,0.000,2.887394,6.903866,-1.616,0,0.000
4200.00,2462.00,99.360711,0.9998987788155872,0.999958,351.999522,-812630.148736,34.405604,155.454325,-195.653216,2830.755370,-4.740,0.000,2.887752,6.904751,-1.614,0,0.000
4200.00,2460.00,99.348976,0.9998986018479792,0.999958,351.851187,-812925.879121,34.397277,155.441031,-195.450379,2830.374200,-4.747,-0.000,2.888110,6.905637,-1.613,0,0.000
4200.00,2458.00,99.337220,0.9998984245123060,0.999958,351.702726,-813221.531826,34.388947,155.427714,-195.247582,2829.992424,-4.754,-0.000,2.888467,6.906522,-1.611,0,0.000
4200.00,2456.00,99.325442,0.9998982468082815,0.999957,351.554139,-813517.106667,34.380613,155.414375,-195.044823,2829.610041,-4.762,0.000,2.888825,6.907408,-1.610,0,0.000
4200.00,2454.00,99.313644,0.9998980687356904,0.999957,351.405425,-813812.603463,34.372277,155.401012,-194.842104,2829.227050,-4.769,0.000,2.889182,6.908295,-1.608,0,0.000
4200.00,2452.00,99.301824,0.9998978902942994,0.999957,351.256585,-814108.022028,34.363937,155.387626,-194.639424,2828.843451,-4.776,0.000,2.889539,6.909181,-1.606,0,0.000
4200.00,2450.00,99.289984,0.9998977114837875,0.999957,351.107618,-814403.362179,34.355595,155.374217,-194.436784,2828.459241,-4.783,-0.000,2.889895,6.910068,-1.605,0,0.000
4200.00,2448.00,99.278122,0.9998975323040030,0.999957,350.958524,-814698.623732,34.347249,155.360784,-194.234183,2828.074420,-4.791,0.000,2.890252,6.910955,-1.603,0,0.000
4200.00,2446.00,99.266238,0.9998973527546210,0.999957,350.809303,-814993.806501,34.338901,155.347329,-194.031623,2827.688986,-4.798,0.000,2.890608,6.911842,-1.602,0,0.000
4200.00,2444.00,99.254334,0.9998971728354795,0.999957,350.659954,-815288.910303,34.330549,155.333850,-193.829103,2827.302938,-4.805,-0.000,2.890964,6.912729,-1.600,0,0.000
4200.00,2442.00,99.242408,0.9998969925463380,0.999957,350.510478,-815583.934952,34.322195,155.320349,-193.626624,2826.916275,-4.812,-0.000,2.891320,6.913617,-1.599,0,0.000
4200.00,2440.00,99.230461,0.9998968118869647,0.999957,350.360874,-815878.880261,34.313837,155.306823,-193.424186,2826.528997,-4.820,-0.000,2.891676,6.914504,-1.597,0,0.000
4200.00,2438.00,99.218492,0.9998966308571430,0.999957,350.211142,-816173.746046,34.305476,155.293275,-193.221788,2826.141100,-4.827,-0.000,2.892032,6.915392,-1.595,0,0.000
4200.00,2436.00,99.206502,0.9998964494566605,0.999957,350.061283,-816468.532120,34.297112,155.279703,-193.019432,2825.752586,-4.834,0.000,2.892387,6.916281,-1.594,0,0.000
4200.00,2434.00,99.194491,0.9998962676853338,0.999957,349.911295,-816763.238296,34.288745,155.266107,-192.817118,2825.363451,-4.842,-0.000,2.892742,6.917169,-1.592,0,0.000
4200.00,2432.00,99.182457,0.9998960855429502,0.999957,349.761179,-817057.864387,34.280375,155.252489,-192.614845,2824.973696,-4.849,-0.000,2.893097,6.918058,-1.591,0,0.000
4200.00,2430.00,99.170403,0.9998959030293536,0.999956,349.610934,-817352.410207,34.272002,155.238846,-192.412614,2824.583318,-4.856,-0.000,2.893452,6.918947,-1.589,0,0.000
4200.00,2428.00,99.158327,0.9998957201442705,0.999956,349.460560,-817646.875567,34.263626,155.225180,-192.210426,2824.192317,-4.864,-0.000,2.893807,6.919836,-1.587,0,0.000
4200.00,2426.00,99.146229,0.9998955368875928,0.999956,349.310058,-817941.260281,34.255247,155.211491,-192.008280,2823.800692,-4.871,0.000,2.894161,6.920725,-1.586,0,0.000
4200.00,2424.00,99.134109,0.9998953532591126,0.999956,349.159426,-818235.564159,34.246864,155.197777,-191.806176,2823.408441,-4.878,-0.000,2.894515,6.921615,-1.584,0,0.000
4200.00,2422.00,99.121968,0.9998951692586838,0.999956,349.008666,-818529.787014,34.238479,155.184040,-191.604116,2823.015563,-4.886,0.000,2.894869,6.922505,-1.583,0,0.000
4200.00,2420.00,99.109805,0.9998949848861498,0.999956,348.857776,-818823.928656,34.230090,155.170280,-191.402099,2822.622058,-4.893,0.000,2.895223,6.923395,-1.581,0,0.000
4200.00,2418.00,99.097620,0.9998948001413026,0.999956,348.706756,-819117.988897,34.221699,155.156495,-191.200125,2822.227923,-4.900,-0.000,2.895577,6.924285,-1.579,0,0.000
4200.00,2416.00,99.085413,0.9998946150240204,0.999956,348.555607,-819411.967547,34.213304,155.142687,-190.998195,2821.833157,-4.908,-0.000,2.895930,6.925176,-1.578,0,0.000
4200.00,2414.00,99.073185,0.9998944295339860,0.999956,348.404328,-819705.864417,34.204906,155.128855,-190.796308,2821.437760,-4.915,-0.000,2.896283,6.926067,-1.576,0,0.000
4200.00,2412.00,99.060934,0.9998942436717939,0.999956,348.252918,-819999.679316,34.196505,155.114999,-190.594466,2821.041731,-4.923,0.000,2.896636,6.926958,-1.574,0,0.000
4200.00,2410.00,99.048662,0.9998940574361768,0.999956,348.101379,-820293.412054,34.188101,155.101119,-190.392668,2820.645067,-4.930,0.000,2.896989,6.927849,-1.573,0,0.000
4200.00,2408.00,99.036367,0.9998938708274849,0.999956,347.949709,-820587.062441,34.179693,155.087214,-190.190915,2820.247769,-4.938,-0.000,2.897342,6.928740,-1.571,0,0.000
4200.00,2406.00,99.024051,0.9998936838465441,0.999956,347.797909,-820880.630286,34.171283,155.073286,-189.989207,2819.849834,-4.945,0.000,2.897694,6.929632,-1.570,0,0.000
4200.00,2404.00,99.011713,0.9998934964915788,0.999955,347.645977,-821174.115397,34.162869,155.059334,-189.787544,2819.451261,-4.953,0.000,2.898046,6.930524,-1.568,0,0.000
4200.00,2402.00,98.999352,0.9998933087635110,0.999955,347.493915,-821467.517583,34.154453,155.045358,-189.585926,2819.052050,-4.960,-0.000,2.898398,6.931416,-1.566,0,0.000
4200.00,2400.00,98.986969,0.9998931206620435,0.999955,347.341722,-821760.836653,34.146033,155.031357,-189.384354,2818.652199,-4.968,-0.000,2.898750,6.932308,-1.565,0,0.000
4200.00,2398.00,98.974564,0.9998929321870579,0.999955,347.189397,-822054.072414,34.137610,155.017333,-189.182827,2818.251707,-4.975,0.000,2.899102,6.933201,-1.563,0,0.000
4200.00,2396.00,98.962137,0.9998927433384526,0.999955,347.036941,-822347.224674,34.129183,155.003284,-188.981347,2817.850573,-4.983,-0.000,2.899453,6.934094,-1.561,0,0.000
4200.00,2394.00,98.949688,0.9998925541162150,0.999955,346.884354,-822640.293241,34.120754,154.989210,-188.779913,2817.448796,-4.990,-0.000,2.899804,6.934987,-1.560,0,0.000
4200.00,2392.00,98.937216,0.9998923645201329,0.999955,346.731635,-822933.277921,34.112322,154.975113,-188.578526,2817.046374,-4.998,0.000,2.900155,6.935880,-1.558,0,0.000
4200.00,2390.00,98.924722,0.9998921745502839,0.999955,346.578783,-823226.178520,34.103886,154.960991,-188.377186,2816.643307,-5.005,0.000,2.900506,6.936774,-1.556,0,0.000
4200.00,2388.00,98.912205,0.9998919842065004,0.999955,346.425800,-823518.994847,34.095447,154.946844,-188.175892,2816.239593,-5.013,0.000,2.900856,6.937668,-1.555,0,0.000
4200.00,2386.00,98.899667,0.9998917934887969,0.999955,346.272684,-823811.726706,34.087005,154.932673,-187.974646,2815.835230,-5.020,0.000,2.901206,6.938561,-1.553,0,0.000
4200.00,2384.00,98.887105,0.9998916023971104,0.999955,346.119436,-824104.373905,34.078560,154.918478,-187.773448,2815.430219,-5.028,0.000,2.901557,6.939456,-1.551,0,0.000
4200.00,2382.00,98.874522,0.9998914109313881,0.999955,345.966056,-824396.936247,34.070111,154.904258,-187.572298,2815.024557,-5.036,-0.000,2.901906,6.940350,-1.550,0,0.000
4200.00,2380.00,98.861915,0.9998912190918812,0.999955,345.812542,-824689.413540,34.061659,154.890013,-187.371195,2814.618244,-5.043,0.000,2.902256,6.941245,-1.548,0,0.000
4200.00,2378.00,98.849286,0.9998910268773593,0.999954,345.658896,-824981.805587,34.053204,154.875744,-187.170141,2814.211278,-5.051,-0.000,2.902605,6.942140,-1.546,0,0.000
4200.00,2376.00,98.836635,0.9998908342900222,0.999954,345.505116,-825274.112195,34.044746,154.861450,-186.969136,2813.803658,-5.059,-0.000,2.902955,6.943035,-1.545,0,0.000
4200.00,2374.00,98.823961,0.9998906413277872,0.999954,345.351203,-825566.333166,34.036285,154.847131,-186.768179,2813.395383,-5.066,-0.000,2.903304,6.943930,-1.543,0,0.000
4200.00,2372.00,98.811264,0.9998904479916610,0.999954,345.197157,-825858.468306,34.027821,154.832788,-186.567272,2812.986452,-5.074,-0.000,2.903652,6.944826,-1.541,0,0.000
4200.00,2370.00,98.798544,0.9998902542812225,0.999954,345.042977,-826150.517419,34.019353,154.818420,-186.366414,2812.576863,-5.082,0.000,2.904001,6.945722,-1.540,0,0.000
4200.00,2368.00,98.785802,0.9998900601969437,0.999954,344.888663,-826442.480308,34.010882,154.804027,-186.165606,2812.166617,-5.089,0.000,2.904349,6.946618,-1.538,0,0.000
4200.00,2366.00,98.773037,0.9998898657386052,0.999954,344.734215,-826734.356777,34.002408,154.789609,-185.964848,2811.755710,-5.097,0.000,2.904697,6.947514,-1.536,0,0.000
4200.00,2364.00,98.760249,0.9998896709059680,0.999954,344.579633,-827026.146629,33.993930,154.775166,-185.764140,2811.344143,-5.105,-0.000,2.905045,6.948411,-1.535,0,0.000
4200.00,2362.00,98.747438,0.9998894756995735,0.999954,344.424917,-827317.849667,33.985450,154.760698,-185.563482,2810.931914,-5.112,0.000,2.905393,6.949307,-1.533,0,0.000
4200.00,2360.00,98.734605,0.9998892801191683,0.999954,344.270066,-827609.465694,33.976966,154.746205,-185.362875,2810.519022,-5.120,-0.000,2.905740,6.950204,-1.531,0,0.000
4200.00,2358.00,98.721748,0.9998890841648540,0.999954,344.115081,-827900.994511,33.968479,154.731687,-185.162319,2810.105465,-5.128,0.000,2.906088,6.951102,-1.530,0,0.000
4200.00,2356.00,98.708868,0.9998888878366962,0.999954,343.959961,-828192.435923,33.959988,154.717144,-184.961815,2809.691243,-5.136,-0.000,2.906435,6.951999,-1.528,0,0.000
4200.00,2354.00,98.695966,0.9998886911347803,0.999953,343.804706,-828483.789729,33.951494,154.702576,-184.761362,2809.276355,-5.143,0.000,2.906781,6.952897,-1.526,0,0.000
4200.00,2352.00,98.683040,0.9998884940591826,0.999953,343.649315,-828775.055732,33.942998,154.687982,-184.560960,2808.860799,-5.151,-0.000,2.907128,6.953795,-1.524,0,0.000
4200.00,2350.00,98.670091,0.9998882966100127,0.999953,343.493789,-829066.233734,33.934497,154.673364,-184.360611,2808.444574,-5.159,0.000,2.907474,6.954693,-1.523,0,0.000
4200.00,2348.00,98.657119,0.9998880987873269,0.999953,343.338128,-829357.323536,33.925994,154.658720,-184.160314,2808.027679,-5.167,-0.000,2.907820,6.955591,-1.521,0,0.000
4200.00,2346.00,98.644124,0.9998879005909997,0.999953,343.182331,-829648.324937,33.917487,154.644050,-183.960070,2807.610113,-5.175,0.000,2.908166,6.956490,-1.519,0,0.000
4200.00,2344.00,98.631106,0.9998877020220623,0.999953,343.026399,-829939.237741,33.908977,154.629356,-183.759878,2807.191874,-5.182,-0.000,2.908512,6.957389,-1.518,0,0.000
