Title:,HD97037

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.030184,0.9535155133033212,0.980020,366.453579,-803834.815037,35.476684,160.770326,-199.956544,2900.752627,-4.606,0.000,2.880473,6.887969,-1.642,0,0.000
4200.00,2498.00,100.146294,0.9999016446229104,0.999959,356.752773,-813009.612143,34.760970,156.641089,-199.399314,2855.135046,-4.613,-0.000,2.880833,6.888850,-1.641,0,0.000
4200.00,2496.00,100.134824,0.9999014732560096,0.999959,356.605678,-813308.495684,34.752637,156.628083,-199.196673,2854.761351,-4.620,0.000,2.881194,6.889732,-1.639,0,0.000
4200.00,2494.00,100.123334,0.9999013015239295,0.999959,356.458459,-813607.304051,34.744302,156.615054,-198.994067,2854.387066,-4.627,-0.000,2.881554,6.890614,-1.638,0,0.000
4200.00,2492.00,100.111823,0.9999011294263053,0.999959,356.311115,-813906.037066,34.735963,156.602003,-198.791497,2854.012188,-4.634,-0.000,2.881914,6.891495,-1.636,0,0.000
4200.00,2490.00,100.100291,0.9999009569627714,0.999959,356.163647,-814204.694550,34.727621,156.588929,-198.588963,2853.636717,-4.641,-0.000,2.882274,6.892378,-1.635,0,0.000
4200.00,2488.00,100.088739,0.9999007841327834,0.999959,356.016055,-814503.276321,34.719277,156.575833,-198.386464,2853.260651,-4.648,0.000,2.882634,6.893260,-1.633,0,0.000
4200.00,2486.00,100.077166,0.9999006109369228,0.999958,355.868337,-814801.782201,34.710929,156.562714,-198.184002,2852.883989,-4.655,-0.000,2.882993,6.894142,-1.632,0,0.000
4200.00,2484.00,100.065573,0.9999004373736745,0.999958,355.720495,-815100.212009,34.702578,156.549573,-197.981575,2852.506729,-4.662,0.000,2.883353,6.895025,-1.630,0,0.000
4200.00,2482.00,100.053958,0.9999002634429883,0.999958,355.572527,-815398.565564,34.694225,156.536408,-197.779185,2852.128871,-4.669,0.000,2.883712,6.895908,-1.629,0,0.000
4200.00,2480.00,100.042323,0.9999000891451281,0.999958,355.424434,-815696.842686,34.685868,156.523222,-197.576832,2851.750414,-4.676,-0.000,2.884071,6.896792,-1.627,0,0.000
4200.00,2478.00,100.030667,0.9998999144793286,0.999958,355.276216,-815995.043191,34.677509,156.510012,-197.374516,2851.371355,-4.683,0.000,2.884430,6.897675,-1.626,0,0.000
4200.00,2476.00,100.018990,0.9998997394453645,0.999958,355.127872,-816293.166900,34.669146,156.496780,-197.172237,2850.991695,-4.690,-0.000,2.884789,6.898559,-1.624,0,0.000
4200.00,2474.00,100.007292,0.9998995640429282,0.999958,354.979402,-816591.213629,34.660780,156.483524,-196.969996,2850.611431,-4.697,-0.000,2.885147,6.899443,-1.623,0,0.000
4200.00,2472.00,99.995573,0.9998993882717453,0.999958,354.830806,-816889.183197,34.652412,156.470246,-196.767792,2850.230563,-4.704,0.000,2.885505,6.900327,-1.621,0,0.000
4200.00,2470.00,99.983833,0.9998992121314442,0.999958,354.682084,-817187.075420,34.644040,156.456945,-196.565626,2849.849089,-4.711,0.000,2.885863,6.901211,-1.620,0,0.000
4200.00,2468.00,99.972072,0.9998990356218043,0.999958,354.533235,-817484.890115,34.635665,156.443621,-196.363498,2849.467009,-4.719,-0.000,2.886221,6.902096,-1.618,0,0.000
4200.00,2466.00,99.960289,0.9998988587424993,0.999958,354.384260,-817782.627098,34.627288,156.430274,-196.161408,2849.084320,-4.726,0.000,2.886579,6.902981,-1.616,0,0.000
4200.00,2464.00,99.948486,0.9998986814932763,0.999958,354.235159,-818080.286187,34.618907,156.416904,-195.959356,2848.701022,-4.733,0.000,2.886937,6.903866,-1.615,0,0.000
4200.00,2462.00,99.936661,0.9998985038738043,0.999958,354.085930,-818377.867196,34.610523,156.403511,-195.757344,2848.317114,-4.740,0.000,2.887294,6.904751,-1.613,0,0.000
4200.00,2460.00,99.924816,0.9998983258841224,0.999957,353.936575,-818675.369942,34.602136,156.390094,-195.555370,2847.932593,-4.747,-0.000,2.887651,6.905637,-1.612,0,0.000
4200.00,2458.00,99.912949,0.9998981475228673,0.999957,353.787092,-818972.794238,34.593746,156.376655,-195.353435,2847.547460,-4.754,-0.000,2.888008,6.906522,-1.610,0,0.000
4200.00,2456.00,99.901060,0.9998979687913732,0.999957,353.637481,-819270.139901,34.585353,156.363192,-195.151540,2847.161713,-4.762,0.000,2.888365,6.907408,-1.609,0,0.000
4200.00,2454.00,99.889151,0.9998977896886095,0.999957,353.487744,-819567.406745,34.576957,156.349706,-194.949685,2846.775351,-4.769,0.000,2.888722,6.908295,-1.607,0,0.000
4200.00,2452.00,99.877220,0.9998976102134639,0.999957,353.337878,-819864.594583,34.568558,156.336196,-194.747869,2846.388372,-4.776,0.000,2.889078,6.909181,-1.605,0,0.000
4200.00,2450.00,99.865267,0.9998974303673270,0.999957,353.187885,-820161.703230,34.560156,156.322663,-194.546093,2846.000776,-4.783,-0.000,2.889435,6.910068,-1.604,0,0.000
4200.00,2448.00,99.853293,0.9998972501487805,0.999957,353.037763,-820458.732499,34.551751,156.309107,-194.344358,2845.612560,-4.791,0.000,2.889791,6.910955,-1.602,0,0.000
4200.00,2446.00,99.841298,0.9998970695582488,0.999957,352.887514,-820755.682204,34.543342,156.295528,-194.142663,2845.223725,-4.798,0.000,2.890146,6.911842,-1.601,0,0.000
4200.00,2444.00,99.829281,0.9998968885949281,0.999957,352.737135,-821052.552156,34.534931,156.281924,-193.941009,2844.834268,-4.805,-0.000,2.890502,6.912729,-1.599,0,0.000
4200.00,2442.00,99.817243,0.9998967072588759,0.999957,352.586629,-821349.342169,34.526517,156.268298,-193.739396,2844.444189,-4.812,-0.000,2.890858,6.913617,-1.598,0,0.000
4200.00,2440.00,99.805182,0.9998965255498422,0.999957,352.435993,-821646.052055,34.518099,156.254647,-193.537824,2844.053486,-4.820,-0.000,2.891213,6.914504,-1.596,0,0.000
4200.00,2438.00,99.793101,0.9998963434677185,0.999957,352.285229,-821942.681626,34.509678,156.240973,-193.336294,2843.662158,-4.827,-0.000,2.891568,6.915392,-1.594,0,0.000
4200.00,2436.00,99.780997,0.9998961610120591,0.999957,352.134335,-822239.230692,34.501254,156.227276,-193.134805,2843.270204,-4.834,0.000,2.891923,6.916281,-1.593,0,0.000
4200.00,2434.00,99.768872,0.9998959781828284,0.999957,351.983312,-822535.699066,34.492827,156.213555,-192.933358,2842.877622,-4.842,-0.000,2.892278,6.917169,-1.591,0,0.000
4200.00,2432.00,99.756725,0.9998957949797780,0.999956,351.832160,-822832.086559,34.484397,156.199809,-192.731953,2842.484413,-4.849,-0.000,2.892632,6.918058,-1.590,0,0.000
4200.00,2430.00,99.744556,0.9998956114026885,0.999956,351.680878,-823128.392980,34.475964,156.186041,-192.530591,2842.090573,-4.856,-0.000,2.892986,6.918947,-1.588,0,0.000
4200.00,2428.00,99.732365,0.9998954274513752,0.999956,351.529466,-823424.618141,34.467528,156.172248,-192.329272,2841.696103,-4.864,-0.000,2.893341,6.919836,-1.586,0,0.000
4200.00,2426.00,99.720153,0.9998952431256920,0.999956,351.377925,-823720.761850,34.459088,156.158431,-192.127995,2841.301000,-4.871,0.000,2.893694,6.920725,-1.585,0,0.000
