Title:,HD147512

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.353425,0.9556959989652192,0.981037,365.386423,-807939.871652,35.395892,160.902623,-199.252236,2902.893550,-4.606,0.000,2.872025,6.887969,-1.648,0,0.000
4200.00,2498.00,99.728686,0.9999064388388034,0.999961,356.194176,-816645.284975,34.717845,156.992500,-198.715078,2859.696949,-4.613,-0.000,2.872392,6.888850,-1.647,0,0.000
4200.00,2496.00,99.717886,0.9999062808567643,0.999961,356.048814,-816945.651098,34.709654,156.980241,-198.513700,2859.344075,-4.620,0.000,2.872758,6.889732,-1.645,0,0.000
4200.00,2494.00,99.707067,0.9999061225521119,0.999961,355.903331,-817245.946882,34.701459,156.967963,-198.312356,2858.990659,-4.627,-0.000,2.873124,6.890614,-1.644,0,0.000
4200.00,2492.00,99.696230,0.9999059639244351,0.999961,355.757728,-817546.172162,34.693262,156.955663,-198.111045,2858.636700,-4.634,-0.000,2.873491,6.891495,-1.642,0,0.000
4200.00,2490.00,99.685373,0.9999058049736033,0.999961,355.612005,-817846.326776,34.685062,156.943343,-197.909769,2858.282198,-4.641,-0.000,2.873857,6.892378,-1.641,0,0.000
4200.00,2488.00,99.674498,0.9999056456993339,0.999961,355.466160,-818146.410560,34.676860,156.931002,-197.708528,2857.927151,-4.648,0.000,2.874223,6.893260,-1.639,0,0.000
4200.00,2486.00,99.663603,0.9999054861014890,0.999961,355.320194,-818446.423350,34.668654,156.918641,-197.507321,2857.571558,-4.655,-0.000,2.874588,6.894142,-1.638,0,0.000
4200.00,2484.00,99.652689,0.9999053261798585,0.999961,355.174107,-818746.364983,34.660446,156.906259,-197.306149,2857.215418,-4.662,0.000,2.874954,6.895025,-1.636,0,0.000
4200.00,2482.00,99.641757,0.9999051659339576,0.999960,355.027899,-819046.235294,34.652236,156.893855,-197.105012,2856.858731,-4.669,0.000,2.875319,6.895908,-1.635,0,0.000
4200.00,2480.00,99.630805,0.9999050053647178,0.999960,354.881569,-819346.034118,34.644022,156.881432,-196.903911,2856.501494,-4.676,-0.000,2.875685,6.896792,-1.633,0,0.000
4200.00,2478.00,99.619834,0.9999048444702784,0.999960,354.735118,-819645.761290,34.635806,156.868987,-196.702845,2856.143708,-4.683,0.000,2.876050,6.897675,-1.632,0,0.000
