Title:,HD214383

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.502923,0.9532933888659643,0.979835,373.966014,-812166.668761,36.149490,163.861414,-207.148043,2951.800936,-4.606,0.000,2.893289,6.887969,-1.649,0,0.000
4200.00,2498.00,102.480135,0.9999014264748619,0.999959,363.990395,-821599.366063,35.413482,159.614736,-206.569059,2904.885535,-4.613,-0.000,2.893652,6.888850,-1.647,0,0.000
4200.00,2496.00,102.468338,0.9999012541087956,0.999959,363.840194,-821903.719778,35.404974,159.601353,-206.354749,2904.500752,-4.620,0.000,2.894013,6.889732,-1.646,0,0.000
4200.00,2494.00,102.456519,0.9999010813714049,0.999958,363.689866,-822207.996091,35.396462,159.587947,-206.140475,2904.115361,-4.627,-0.000,2.894375,6.890614,-1.644,0,0.000
4200.00,2492.00,102.444679,0.9999009082611832,0.999958,363.539411,-822512.194816,35.387948,159.574519,-205.926237,2903.729361,-4.634,-0.000,2.894737,6.891495,-1.643,0,0.000
4200.00,2490.00,102.432818,0.9999007347788674,0.999958,363.388829,-822816.315769,35.379430,159.561067,-205.712035,2903.342751,-4.641,-0.000,2.895098,6.892378,-1.641,0,0.000
4200.00,2488.00,102.420936,0.9999005609233643,0.999958,363.238119,-823120.358763,35.370909,159.547591,-205.497870,2902.955529,-4.648,0.000,2.895459,6.893260,-1.640,0,0.000
4200.00,2486.00,102.409032,0.9999003866947297,0.999958,363.087282,-823424.323612,35.362386,159.534093,-205.283741,2902.567694,-4.655,-0.000,2.895820,6.894142,-1.638,0,0.000
4200.00,2484.00,102.397107,0.9999002120923326,0.999958,362.936317,-823728.210129,35.353859,159.520571,-205.069650,2902.179245,-4.662,0.000,2.896181,6.895025,-1.637,0,0.000
4200.00,2482.00,102.385161,0.9999000371158993,0.999958,362.785224,-824032.018129,35.345329,159.507026,-204.855596,2901.790181,-4.669,0.000,2.896542,6.895908,-1.635,0,0.000
