Title:,HD131218

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.750372,0.9442834148211483,0.975594,356.467776,-749884.859227,34.385990,153.928550,-198.812046,2780.449611,-4.606,0.000,2.920394,6.887969,-1.627,0,0.000
4200.00,2498.00,97.967589,0.9998799707613948,0.999949,345.007447,-760674.608596,33.539839,149.039265,-198.184104,2726.432213,-4.613,-0.000,2.920730,6.888850,-1.625,0,0.000
4200.00,2496.00,97.953657,0.9998797359711622,0.999949,344.858544,-760955.436496,33.531214,149.023517,-197.975986,2725.982642,-4.620,0.000,2.921065,6.889732,-1.624,0,0.000
4200.00,2494.00,97.939698,0.9998795005932516,0.999949,344.709505,-761236.170724,33.522585,149.007739,-197.767907,2725.532275,-4.627,-0.000,2.921401,6.890614,-1.622,0,0.000
4200.00,2492.00,97.925711,0.9998792646268062,0.999949,344.560328,-761516.811032,33.513952,148.991930,-197.559866,2725.081109,-4.634,-0.000,2.921735,6.891495,-1.621,0,0.000
4200.00,2490.00,97.911697,0.9998790280705042,0.999949,344.411015,-761797.357170,33.505315,148.976092,-197.351864,2724.629142,-4.641,-0.000,2.922070,6.892378,-1.619,0,0.000
4200.00,2488.00,97.897656,0.9998787909229574,0.999949,344.261564,-762077.808891,33.496673,148.960224,-197.143901,2724.176374,-4.648,0.000,2.922404,6.893260,-1.617,0,0.000
4200.00,2486.00,97.883586,0.9998785531840013,0.999949,344.111976,-762358.165942,33.488027,148.944325,-196.935977,2723.722801,-4.655,-0.000,2.922738,6.894142,-1.616,0,0.000
4200.00,2484.00,97.869489,0.9998783148513065,0.999948,343.962250,-762638.428075,33.479377,148.928396,-196.728093,2723.268423,-4.662,0.000,2.923072,6.895025,-1.614,0,0.000
4200.00,2482.00,97.855365,0.9998780759241130,0.999948,343.812386,-762918.595036,33.470723,148.912437,-196.520248,2722.813237,-4.669,0.000,2.923405,6.895908,-1.613,0,0.000
4200.00,2480.00,97.841212,0.9998778364014725,0.999948,343.662384,-763198.666575,33.462064,148.896447,-196.312444,2722.357241,-4.676,-0.000,2.923739,6.896792,-1.611,0,0.000
4200.00,2478.00,97.827032,0.9998775962821429,0.999948,343.512244,-763478.642438,33.453402,148.880427,-196.104679,2721.900433,-4.683,0.000,2.924071,6.897675,-1.609,0,0.000
4200.00,2476.00,97.812823,0.9998773555649679,0.999948,343.361965,-763758.522372,33.444735,148.864376,-195.896956,2721.442812,-4.690,-0.000,2.924404,6.898559,-1.608,0,0.000
4200.00,2474.00,97.798587,0.9998771142488195,0.999948,343.211547,-764038.306123,33.436063,148.848295,-195.689273,2720.984376,-4.697,-0.000,2.924736,6.899443,-1.606,0,0.000
4200.00,2472.00,97.784323,0.9998768723326081,0.999948,343.060990,-764317.993438,33.427388,148.832183,-195.481631,2720.525122,-4.704,0.000,2.925068,6.900327,-1.605,0,0.000
4200.00,2470.00,97.770030,0.9998766298149965,0.999948,342.910294,-764597.584060,33.418708,148.816040,-195.274031,2720.065050,-4.711,0.000,2.925400,6.901211,-1.603,0,0.000
4200.00,2468.00,97.755710,0.9998763866951190,0.999948,342.759458,-764877.077734,33.410024,148.799866,-195.066472,2719.604156,-4.719,-0.000,2.925731,6.902096,-1.601,0,0.000
4200.00,2466.00,97.741361,0.9998761429717089,0.999947,342.608483,-765156.474204,33.401336,148.783662,-194.858955,2719.142439,-4.726,0.000,2.926062,6.902981,-1.600,0,0.000
4200.00,2464.00,97.726984,0.9998758986436519,0.999947,342.457368,-765435.773212,33.392643,148.767426,-194.651480,2718.679898,-4.733,0.000,2.926393,6.903866,-1.598,0,0.000
4200.00,2462.00,97.712578,0.9998756537098430,0.999947,342.306112,-765714.974502,33.383946,148.751160,-194.444048,2718.216529,-4.740,0.000,2.926723,6.904751,-1.597,0,0.000
4200.00,2460.00,97.698144,0.9998754081691150,0.999947,342.154717,-765994.077814,33.375245,148.734862,-194.236658,2717.752332,-4.747,-0.000,2.927054,6.905637,-1.595,0,0.000
4200.00,2458.00,97.683682,0.9998751620203873,0.999947,342.003181,-766273.082891,33.366539,148.718533,-194.029311,2717.287305,-4.754,-0.000,2.927383,6.906522,-1.593,0,0.000
4200.00,2456.00,97.669191,0.9998749152625485,0.999947,341.851504,-766551.989472,33.357829,148.702173,-193.822007,2716.821445,-4.762,0.000,2.927713,6.907408,-1.592,0,0.000
4200.00,2454.00,97.654671,0.9998746678944469,0.999947,341.699686,-766830.797298,33.349115,148.685781,-193.614747,2716.354750,-4.769,0.000,2.928042,6.908295,-1.590,0,0.000
4200.00,2452.00,97.640123,0.9998744199150015,0.999947,341.547727,-767109.506108,33.340396,148.669359,-193.407530,2715.887219,-4.776,0.000,2.928371,6.909181,-1.589,0,0.000
4200.00,2450.00,97.625546,0.9998741713230896,0.999947,341.395627,-767388.115641,33.331673,148.652904,-193.200358,2715.418850,-4.783,-0.000,2.928700,6.910068,-1.587,0,0.000
4200.00,2448.00,97.610940,0.9998739221176387,0.999947,341.243385,-767666.625634,33.322946,148.636418,-192.993230,2714.949641,-4.791,0.000,2.929028,6.910955,-1.585,0,0.000
4200.00,2446.00,97.596306,0.9998736722974702,0.999946,341.091002,-767945.035826,33.314214,148.619901,-192.786146,2714.479590,-4.798,0.000,2.929356,6.911842,-1.584,0,0.000
4200.00,2444.00,97.581642,0.9998734218615225,0.999946,340.938476,-768223.345952,33.305478,148.603352,-192.579107,2714.008694,-4.805,-0.000,2.929684,6.912729,-1.582,0,0.000
4200.00,2442.00,97.566950,0.9998731708086905,0.999946,340.785808,-768501.555750,33.296738,148.586771,-192.372113,2713.536953,-4.812,-0.000,2.930011,6.913617,-1.580,0,0.000
4200.00,2440.00,97.552228,0.9998729191379130,0.999946,340.632998,-768779.664955,33.287993,148.570158,-192.165164,2713.064364,-4.820,-0.000,2.930338,6.914504,-1.579,0,0.000
4200.00,2438.00,97.537477,0.9998726668480590,0.999946,340.480044,-769057.673302,33.279244,148.553514,-191.958262,2712.590925,-4.827,-0.000,2.930665,6.915392,-1.577,0,0.000
4200.00,2436.00,97.522697,0.9998724139381112,0.999946,340.326949,-769335.580525,33.270490,148.536837,-191.751405,2712.116635,-4.834,0.000,2.930992,6.916281,-1.575,0,0.000
4200.00,2434.00,97.507888,0.9998721604068633,0.999946,340.173709,-769613.386359,33.261732,148.520129,-191.544594,2711.641491,-4.842,-0.000,2.931318,6.917169,-1.574,0,0.000
4200.00,2432.00,97.493050,0.9998719062533491,0.999946,340.020327,-769891.090536,33.252969,148.503388,-191.337829,2711.165491,-4.849,-0.000,2.931644,6.918058,-1.572,0,0.000
4200.00,2430.00,97.478182,0.9998716514760895,0.999946,339.866801,-770168.692788,33.244202,148.486615,-191.131112,2710.688633,-4.856,-0.000,2.931969,6.918947,-1.570,0,0.000
4200.00,2428.00,97.463285,0.9998713960751461,0.999945,339.713132,-770446.192849,33.235431,148.469810,-190.924441,2710.210917,-4.864,-0.000,2.932294,6.919836,-1.569,0,0.000
4200.00,2426.00,97.448358,0.9998711400475203,0.999945,339.559318,-770723.590449,33.226655,148.452973,-190.717818,2709.732338,-4.871,0.000,2.932619,6.920725,-1.567,0,0.000
4200.00,2424.00,97.433402,0.9998708833942341,0.999945,339.405360,-771000.885318,33.217874,148.436103,-190.511242,2709.252897,-4.878,-0.000,2.932944,6.921615,-1.565,0,0.000
4200.00,2422.00,97.418416,0.9998706261129372,0.999945,339.251258,-771278.077188,33.209089,148.419201,-190.304715,2708.772590,-4.886,0.000,2.933268,6.922505,-1.564,0,0.000
4200.00,2420.00,97.403400,0.9998703682029041,0.999945,339.097011,-771555.165787,33.200300,148.402266,-190.098235,2708.291416,-4.893,0.000,2.933592,6.923395,-1.562,0,0.000
4200.00,2418.00,97.388355,0.9998701096630910,0.999945,338.942619,-771832.150844,33.191506,148.385299,-189.891804,2707.809373,-4.900,-0.000,2.933915,6.924285,-1.560,0,0.000
4200.00,2416.00,97.373280,0.9998698504923980,0.999945,338.788083,-772109.032088,33.182707,148.368299,-189.685422,2707.326458,-4.908,-0.000,2.934238,6.925176,-1.559,0,0.000
4200.00,2414.00,97.358175,0.9998695906898351,0.999945,338.633401,-772385.809246,33.173904,148.351267,-189.479088,2706.842671,-4.915,-0.000,2.934561,6.926067,-1.557,0,0.000
4200.00,2412.00,97.343039,0.9998693302542880,0.999945,338.478573,-772662.482045,33.165097,148.334201,-189.272804,2706.358008,-4.923,0.000,2.934884,6.926958,-1.555,0,0.000
4200.00,2410.00,97.327874,0.9998690691847577,0.999945,338.323600,-772939.050212,33.156285,148.317103,-189.066570,2705.872469,-4.930,0.000,2.935206,6.927849,-1.554,0,0.000
4200.00,2408.00,97.312679,0.9998688074802169,0.999944,338.168481,-773215.513473,33.147468,148.299971,-188.860385,2705.386050,-4.938,-0.000,2.935528,6.928740,-1.552,0,0.000
4200.00,2406.00,97.297454,0.9998685451396232,0.999944,338.013216,-773491.871552,33.138647,148.282807,-188.654251,2704.898751,-4.945,0.000,2.935850,6.929632,-1.550,0,0.000
4200.00,2404.00,97.282199,0.9998682821619321,0.999944,337.857805,-773768.124175,33.129821,148.265610,-188.448167,2704.410569,-4.953,0.000,2.936171,6.930524,-1.549,0,0.000
4200.00,2402.00,97.266913,0.9998680185461386,0.999944,337.702247,-774044.271065,33.120991,148.248379,-188.242134,2703.921502,-4.960,-0.000,2.936492,6.931416,-1.547,0,0.000
4200.00,2400.00,97.251597,0.9998677542912224,0.999944,337.546542,-774320.311946,33.112156,148.231115,-188.036152,2703.431548,-4.968,-0.000,2.936812,6.932308,-1.545,0,0.000
4200.00,2398.00,97.236251,0.9998674893959940,0.999944,337.390690,-774596.246540,33.103317,148.213818,-187.830222,2702.940706,-4.975,0.000,2.937132,6.933201,-1.544,0,0.000
4200.00,2396.00,97.220874,0.9998672238601390,0.999944,337.234691,-774872.074570,33.094473,148.196488,-187.624343,2702.448972,-4.983,-0.000,2.937452,6.934094,-1.542,0,0.000
4200.00,2394.00,97.205466,0.9998669576815824,0.999944,337.078544,-775147.795758,33.085624,148.179124,-187.418516,2701.956346,-4.990,-0.000,2.937772,6.934987,-1.540,0,0.000
4200.00,2392.00,97.190028,0.9998666908600228,0.999944,336.922250,-775423.409823,33.076771,148.161727,-187.212742,2701.462826,-4.998,0.000,2.938091,6.935880,-1.538,0,0.000
