Title:,HD32804

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.107567,0.9505826013741356,0.978606,371.571956,-802422.079808,35.919032,162.120989,-205.062738,2923.445379,-4.606,0.000,2.896525,6.887969,-1.638,0,0.000
4200.00,2498.00,101.812734,0.9998951448761170,0.999956,361.063587,-812344.258072,35.143533,157.644292,-204.467211,2873.988230,-4.613,-0.000,2.896879,6.888850,-1.637,0,0.000
4200.00,2496.00,101.800197,0.9998949546137621,0.999956,360.912609,-812643.861636,35.134923,157.630089,-204.256101,2873.580949,-4.620,0.000,2.897231,6.889732,-1.635,0,0.000
4200.00,2494.00,101.787637,0.9998947639219308,0.999956,360.761501,-812943.382334,35.126308,157.615861,-204.045029,2873.172999,-4.627,-0.000,2.897584,6.890614,-1.634,0,0.000
4200.00,2492.00,101.775054,0.9998945728000572,0.999956,360.610262,-813242.819962,35.117691,157.601608,-203.833993,2872.764379,-4.634,-0.000,2.897936,6.891495,-1.632,0,0.000
4200.00,2490.00,101.762448,0.9998943812476687,0.999956,360.458892,-813542.174314,35.109070,157.587329,-203.622996,2872.355087,-4.641,-0.000,2.898289,6.892378,-1.631,0,0.000
4200.00,2488.00,101.749819,0.9998941892637332,0.999956,360.307390,-813841.445185,35.100445,157.573025,-203.412036,2871.945123,-4.648,0.000,2.898641,6.893260,-1.629,0,0.000
4200.00,2486.00,101.737166,0.9998939968484479,0.999955,360.155757,-814140.632368,35.091818,157.558696,-203.201114,2871.534484,-4.655,-0.000,2.898993,6.894142,-1.628,0,0.000
4200.00,2484.00,101.724490,0.9998938040009477,0.999955,360.003993,-814439.735658,35.083186,157.544341,-202.990231,2871.123170,-4.662,0.000,2.899344,6.895025,-1.626,0,0.000
4200.00,2482.00,101.711790,0.9998936107199340,0.999955,359.852096,-814738.754848,35.074552,157.529960,-202.779386,2870.711178,-4.669,0.000,2.899695,6.895908,-1.624,0,0.000
4200.00,2480.00,101.699067,0.9998934170060797,0.999955,359.700068,-815037.689730,35.065913,157.515554,-202.568580,2870.298508,-4.676,-0.000,2.900047,6.896792,-1.623,0,0.000
4200.00,2478.00,101.686320,0.9998932228582599,0.999955,359.547907,-815336.540096,35.057272,157.501122,-202.357813,2869.885157,-4.683,0.000,2.900398,6.897675,-1.621,0,0.000
4200.00,2476.00,101.673550,0.9998930282756059,0.999955,359.395614,-815635.305739,35.048627,157.486665,-202.147086,2869.471125,-4.690,-0.000,2.900748,6.898559,-1.620,0,0.000
