Title:,HD217786

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.917658,0.9556165468254916,0.981074,371.702366,-830062.345907,36.061712,163.869609,-198.499606,2958.788468,-4.606,0.000,2.860907,6.887969,-1.641,0,0.000
4200.00,2498.00,101.215162,0.9999064204230751,0.999961,362.355368,-838914.730993,35.372253,159.893751,-197.962639,2914.866297,-4.613,-0.000,2.861272,6.888850,-1.640,0,0.000
4200.00,2496.00,101.204181,0.9999062616270290,0.999961,362.207364,-839220.751077,35.363911,159.881296,-197.767096,2914.508199,-4.620,0.000,2.861636,6.889732,-1.638,0,0.000
4200.00,2494.00,101.193182,0.9999061025087715,0.999961,362.059237,-839526.699644,35.355567,159.868819,-197.571587,2914.149548,-4.627,-0.000,2.862000,6.890614,-1.636,0,0.000
4200.00,2492.00,101.182163,0.9999059430682036,0.999961,361.910988,-839832.576528,35.347220,159.856322,-197.376114,2913.790343,-4.634,-0.000,2.862364,6.891495,-1.635,0,0.000
4200.00,2490.00,101.171124,0.9999057833047562,0.999961,361.762615,-840138.381562,35.338871,159.843803,-197.180675,2913.430581,-4.641,-0.000,2.862727,6.892378,-1.633,0,0.000
4200.00,2488.00,101.160066,0.9999056232187995,0.999961,361.614119,-840444.114581,35.330518,159.831263,-196.985272,2913.070263,-4.648,0.000,2.863091,6.893260,-1.632,0,0.000
4200.00,2486.00,101.148989,0.9999054628097359,0.999961,361.465499,-840749.775418,35.322163,159.818702,-196.789905,2912.709387,-4.655,-0.000,2.863454,6.894142,-1.630,0,0.000
4200.00,2484.00,101.137892,0.9999053020775476,0.999961,361.316756,-841055.363905,35.313805,159.806120,-196.594573,2912.347951,-4.662,0.000,2.863818,6.895025,-1.629,0,0.000
4200.00,2482.00,101.126776,0.9999051410220362,0.999961,361.167888,-841360.879875,35.305444,159.793517,-196.399277,2911.985956,-4.669,0.000,2.864181,6.895908,-1.627,0,0.000
4200.00,2480.00,101.115641,0.9999049796430486,0.999961,361.018897,-841666.323162,35.297081,159.780892,-196.204017,2911.623400,-4.676,-0.000,2.864543,6.896792,-1.626,0,0.000
4200.00,2478.00,101.104485,0.9999048179404098,0.999960,360.869782,-841971.693596,35.288715,159.768246,-196.008794,2911.260281,-4.683,0.000,2.864906,6.897675,-1.624,0,0.000
4200.00,2476.00,101.093310,0.9999046559139217,0.999960,360.720542,-842276.991010,35.280345,159.755579,-195.813607,2910.896599,-4.690,-0.000,2.865269,6.898559,-1.623,0,0.000
4200.00,2474.00,101.082116,0.9999044935635124,0.999960,360.571178,-842582.215235,35.271974,159.742890,-195.618457,2910.532353,-4.697,-0.000,2.865631,6.899443,-1.621,0,0.000
4200.00,2472.00,101.070902,0.9999043308890433,0.999960,360.421689,-842887.366104,35.263599,159.730180,-195.423344,2910.167541,-4.704,0.000,2.865994,6.900327,-1.620,0,0.000
4200.00,2470.00,101.059668,0.9999041678901879,0.999960,360.272075,-843192.443445,35.255222,159.717448,-195.228268,2909.802163,-4.711,0.000,2.866356,6.901211,-1.618,0,0.000
4200.00,2468.00,101.048414,0.9999040045670584,0.999960,360.122336,-843497.447091,35.246841,159.704695,-195.033230,2909.436217,-4.719,-0.000,2.866718,6.902096,-1.617,0,0.000
4200.00,2466.00,101.037141,0.9999038409193697,0.999960,359.972473,-843802.376872,35.238458,159.691920,-194.838229,2909.069703,-4.726,0.000,2.867079,6.902981,-1.615,0,0.000
