Title:,HD204385

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.656236,0.9492339642089550,0.978010,359.390183,-774849.076623,34.742550,156.542237,-197.362773,2829.525053,-4.606,0.000,2.895766,6.887969,-1.635,0,0.000
4200.00,2498.00,98.392174,0.9998917449662761,0.999954,348.946184,-784704.269483,33.971712,152.091556,-196.778877,2780.355349,-4.613,-0.000,2.896115,6.888850,-1.633,0,0.000
4200.00,2496.00,98.379671,0.9998915456422927,0.999954,348.799311,-784992.878982,33.963299,152.077402,-196.577162,2779.950088,-4.620,0.000,2.896464,6.889732,-1.632,0,0.000
4200.00,2494.00,98.367145,0.9998913458600137,0.999954,348.652309,-785281.405561,33.954882,152.063223,-196.375483,2779.544149,-4.627,-0.000,2.896813,6.890614,-1.630,0,0.000
4200.00,2492.00,98.354596,0.9998911456187490,0.999954,348.505179,-785569.849014,33.946462,152.049018,-196.173841,2779.137530,-4.634,-0.000,2.897162,6.891495,-1.628,0,0.000
4200.00,2490.00,98.342023,0.9998909449179927,0.999954,348.357919,-785858.209130,33.938039,152.034787,-195.972236,2778.730231,-4.641,-0.000,2.897510,6.892378,-1.627,0,0.000
4200.00,2488.00,98.329426,0.9998907437568242,0.999954,348.210530,-786146.485703,33.929612,152.020531,-195.770668,2778.322250,-4.648,0.000,2.897858,6.893260,-1.625,0,0.000
4200.00,2486.00,98.316806,0.9998905421348134,0.999954,348.063011,-786434.678522,33.921182,152.006249,-195.569138,2777.913584,-4.655,-0.000,2.898206,6.894142,-1.624,0,0.000
4200.00,2484.00,98.304162,0.9998903400512266,0.999954,347.915363,-786722.787377,33.912748,151.991941,-195.367646,2777.504234,-4.662,0.000,2.898553,6.895025,-1.622,0,0.000
4200.00,2482.00,98.291494,0.9998901375053929,0.999954,347.767585,-787010.812060,33.904311,151.977607,-195.166192,2777.094197,-4.669,0.000,2.898901,6.895908,-1.621,0,0.000
4200.00,2480.00,98.278803,0.9998899344969052,0.999954,347.619677,-787298.752359,33.895870,151.963248,-194.964776,2776.683471,-4.676,-0.000,2.899248,6.896792,-1.619,0,0.000
4200.00,2478.00,98.266087,0.9998897310248158,0.999954,347.471639,-787586.608062,33.887425,151.948862,-194.763398,2776.272056,-4.683,0.000,2.899595,6.897675,-1.618,0,0.000
