Title:,HD162020

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.865187,0.9467260483998977,0.976757,358.039078,-759884.828160,34.562708,155.177310,-199.559586,2798.252353,-4.606,0.000,2.912728,6.887969,-1.631,0,0.000
4200.00,2498.00,98.329863,0.9998857782753490,0.999952,347.063597,-770228.708083,33.752496,150.497260,-198.949418,2746.547209,-4.613,-0.000,2.913070,6.888850,-1.630,0,0.000
4200.00,2496.00,98.316611,0.9998855612195895,0.999952,346.915659,-770513.218902,33.743982,150.482266,-198.741115,2746.118388,-4.620,0.000,2.913412,6.889732,-1.628,0,0.000
4200.00,2494.00,98.303334,0.9998853436397953,0.999952,346.767589,-770797.641182,33.735464,150.467245,-198.532850,2745.688829,-4.627,-0.000,2.913754,6.890614,-1.627,0,0.000
4200.00,2492.00,98.290031,0.9998851255352976,0.999951,346.619385,-771081.974693,33.726942,150.452196,-198.324622,2745.258530,-4.634,-0.000,2.914095,6.891495,-1.625,0,0.000
4200.00,2490.00,98.276702,0.9998849069048544,0.999951,346.471049,-771366.219207,33.718417,150.437119,-198.116433,2744.827490,-4.641,-0.000,2.914436,6.892378,-1.624,0,0.000
4200.00,2488.00,98.263348,0.9998846877485289,0.999951,346.322579,-771650.374495,33.709887,150.422014,-197.908281,2744.395707,-4.648,0.000,2.914777,6.893260,-1.622,0,0.000
4200.00,2486.00,98.249969,0.9998844680640115,0.999951,346.173976,-771934.440325,33.701354,150.406880,-197.700168,2743.963178,-4.655,-0.000,2.915118,6.894142,-1.620,0,0.000
4200.00,2484.00,98.236563,0.9998842478511525,0.999951,346.025238,-772218.416467,33.692817,150.391719,-197.492093,2743.529904,-4.662,0.000,2.915458,6.895025,-1.619,0,0.000
4200.00,2482.00,98.223132,0.9998840271092873,0.999951,345.876367,-772502.302689,33.684276,150.376530,-197.284058,2743.095881,-4.669,0.000,2.915798,6.895908,-1.617,0,0.000
4200.00,2480.00,98.209675,0.9998838058369193,0.999951,345.727362,-772786.098759,33.675731,150.361312,-197.076061,2742.661108,-4.676,-0.000,2.916138,6.896792,-1.616,0,0.000
4200.00,2478.00,98.196192,0.9998835840335878,0.999951,345.578223,-773069.804445,33.667183,150.346066,-196.868104,2742.225583,-4.683,0.000,2.916478,6.897675,-1.614,0,0.000
4200.00,2476.00,98.182683,0.9998833616980450,0.999951,345.428949,-773353.419514,33.658630,150.330792,-196.660187,2741.789306,-4.690,-0.000,2.916817,6.898559,-1.613,0,0.000
4200.00,2474.00,98.169148,0.9998831388297821,0.999951,345.279540,-773636.943732,33.650074,150.315489,-196.452309,2741.352273,-4.697,-0.000,2.917156,6.899443,-1.611,0,0.000
4200.00,2472.00,98.155587,0.9998829154276464,0.999950,345.129997,-773920.376865,33.641513,150.300158,-196.244472,2740.914483,-4.704,0.000,2.917495,6.900327,-1.609,0,0.000
4200.00,2470.00,98.142000,0.9998826914908310,0.999950,344.980318,-774203.718679,33.632949,150.284798,-196.036675,2740.475936,-4.711,0.000,2.917834,6.901211,-1.608,0,0.000
4200.00,2468.00,98.128387,0.9998824670184472,0.999950,344.830504,-774486.968937,33.624381,150.269410,-195.828919,2740.036628,-4.719,-0.000,2.918172,6.902096,-1.606,0,0.000
4200.00,2466.00,98.114748,0.9998822420095993,0.999950,344.680554,-774770.127405,33.615808,150.253993,-195.621203,2739.596558,-4.726,0.000,2.918510,6.902981,-1.605,0,0.000
4200.00,2464.00,98.101082,0.9998820164634215,0.999950,344.530469,-775053.193847,33.607232,150.238547,-195.413529,2739.155725,-4.733,0.000,2.918848,6.903866,-1.603,0,0.000
4200.00,2462.00,98.087390,0.9998817903790290,0.999950,344.380248,-775336.168024,33.598652,150.223073,-195.205896,2738.714126,-4.740,0.000,2.919185,6.904751,-1.601,0,0.000
4200.00,2460.00,98.073672,0.9998815637555550,0.999950,344.229890,-775619.049700,33.590068,150.207570,-194.998305,2738.271761,-4.747,-0.000,2.919523,6.905637,-1.600,0,0.000
4200.00,2458.00,98.059927,0.9998813365921471,0.999950,344.079397,-775901.838638,33.581480,150.192037,-194.790755,2737.828627,-4.754,-0.000,2.919860,6.906522,-1.598,0,0.000
4200.00,2456.00,98.046156,0.9998811088879160,0.999950,343.928766,-776184.534598,33.572889,150.176476,-194.583248,2737.384723,-4.762,0.000,2.920196,6.907408,-1.597,0,0.000
4200.00,2454.00,98.032358,0.9998808806419726,0.999950,343.777999,-776467.137342,33.564293,150.160886,-194.375783,2736.940046,-4.769,0.000,2.920533,6.908295,-1.595,0,0.000
4200.00,2452.00,98.018533,0.9998806518535086,0.999950,343.627096,-776749.646630,33.555693,150.145266,-194.168361,2736.494596,-4.776,0.000,2.920869,6.909181,-1.593,0,0.000
4200.00,2450.00,98.004682,0.9998804225216377,0.999949,343.476055,-777032.062222,33.547089,150.129618,-193.960982,2736.048371,-4.783,-0.000,2.921205,6.910068,-1.592,0,0.000
4200.00,2448.00,97.990804,0.9998801926455246,0.999949,343.324876,-777314.383877,33.538481,150.113940,-193.753646,2735.601368,-4.791,0.000,2.921540,6.910955,-1.590,0,0.000
4200.00,2446.00,97.976900,0.9998799622243464,0.999949,343.173560,-777596.611355,33.529869,150.098233,-193.546353,2735.153586,-4.798,0.000,2.921876,6.911842,-1.589,0,0.000
4200.00,2444.00,97.962968,0.9998797312571759,0.999949,343.022107,-777878.744414,33.521253,150.082496,-193.339104,2734.705024,-4.805,-0.000,2.922211,6.912729,-1.587,0,0.000
4200.00,2442.00,97.949010,0.9998794997431764,0.999949,342.870515,-778160.782811,33.512633,150.066731,-193.131899,2734.255679,-4.812,-0.000,2.922546,6.913617,-1.585,0,0.000
4200.00,2440.00,97.935025,0.9998792676817422,0.999949,342.718786,-778442.726304,33.504009,150.050935,-192.924739,2733.805551,-4.820,-0.000,2.922880,6.914504,-1.584,0,0.000
4200.00,2438.00,97.921013,0.9998790350716665,0.999949,342.566918,-778724.574649,33.495381,150.035110,-192.717623,2733.354636,-4.827,-0.000,2.923214,6.915392,-1.582,0,0.000
4200.00,2436.00,97.906973,0.9998788019122387,0.999949,342.414911,-779006.327604,33.486749,150.019256,-192.510551,2732.902934,-4.834,0.000,2.923548,6.916281,-1.580,0,0.000
4200.00,2434.00,97.892907,0.9998785682027387,0.999949,342.262766,-779287.984922,33.478113,150.003372,-192.303525,2732.450443,-4.842,-0.000,2.923882,6.917169,-1.579,0,0.000
4200.00,2432.00,97.878813,0.9998783339427136,0.999949,342.110481,-779569.546361,33.469473,149.987458,-192.096544,2731.997161,-4.849,-0.000,2.924215,6.918058,-1.577,0,0.000
4200.00,2430.00,97.864692,0.9998780991303908,0.999948,341.958058,-779851.011674,33.460829,149.971514,-191.889608,2731.543086,-4.856,-0.000,2.924548,6.918947,-1.576,0,0.000
4200.00,2428.00,97.850544,0.9998778637656885,0.999948,341.805495,-780132.380615,33.452181,149.955541,-191.682719,2731.088217,-4.864,-0.000,2.924881,6.919836,-1.574,0,0.000
4200.00,2426.00,97.836369,0.9998776278476120,0.999948,341.652793,-780413.652938,33.443528,149.939537,-191.475875,2730.632552,-4.871,0.000,2.925213,6.920725,-1.572,0,0.000
4200.00,2424.00,97.822166,0.9998773913753487,0.999948,341.499951,-780694.828395,33.434872,149.923504,-191.269078,2730.176088,-4.878,-0.000,2.925546,6.921615,-1.571,0,0.000
4200.00,2422.00,97.807936,0.9998771543480979,0.999948,341.346969,-780975.906741,33.426211,149.907441,-191.062328,2729.718825,-4.886,0.000,2.925877,6.922505,-1.569,0,0.000
4200.00,2420.00,97.793678,0.9998769167650563,0.999948,341.193846,-781256.887725,33.417547,149.891347,-190.855624,2729.260761,-4.893,0.000,2.926209,6.923395,-1.567,0,0.000
4200.00,2418.00,97.779392,0.9998766786254418,0.999948,341.040584,-781537.771101,33.408878,149.875223,-190.648968,2728.801894,-4.900,-0.000,2.926540,6.924285,-1.566,0,0.000
4200.00,2416.00,97.765079,0.9998764399284638,0.999948,340.887180,-781818.556618,33.400205,149.859069,-190.442359,2728.342222,-4.908,-0.000,2.926871,6.925176,-1.564,0,0.000
