Title:,HD297396

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.991576,0.9464442121644622,0.976774,356.238548,-766161.004684,34.478574,154.480376,-195.183947,2791.851040,-4.606,0.000,2.894364,6.887969,-1.619,0,0.000
4200.00,2498.00,97.473771,0.9998848820946621,0.999952,345.297900,-776471.775162,33.670921,149.815138,-194.585000,2740.309577,-4.613,-0.000,2.894701,6.888850,-1.617,0,0.000
4200.00,2496.00,97.460534,0.9998846631235866,0.999952,345.150475,-776755.061984,33.662425,149.800169,-194.386645,2739.881901,-4.620,0.000,2.895038,6.889732,-1.616,0,0.000
4200.00,2494.00,97.447272,0.9998844436315035,0.999951,345.002918,-777038.260503,33.653925,149.785173,-194.188328,2739.453487,-4.627,-0.000,2.895375,6.890614,-1.614,0,0.000
4200.00,2492.00,97.433984,0.9998842236175128,0.999951,344.855228,-777321.370494,33.645422,149.770148,-193.990049,2739.024332,-4.634,-0.000,2.895712,6.891495,-1.612,0,0.000
4200.00,2490.00,97.420671,0.9998840030807935,0.999951,344.707405,-777604.391728,33.636914,149.755096,-193.791809,2738.594435,-4.641,-0.000,2.896048,6.892378,-1.611,0,0.000
4200.00,2488.00,97.407333,0.9998837820205297,0.999951,344.559449,-777887.323976,33.628403,149.740016,-193.593606,2738.163795,-4.648,0.000,2.896384,6.893260,-1.609,0,0.000
4200.00,2486.00,97.393968,0.9998835604358691,0.999951,344.411360,-778170.167011,33.619887,149.724908,-193.395443,2737.732408,-4.655,-0.000,2.896720,6.894142,-1.608,0,0.000
4200.00,2484.00,97.380578,0.9998833383260117,0.999951,344.263137,-778452.920603,33.611368,149.709771,-193.197318,2737.300275,-4.662,0.000,2.897055,6.895025,-1.606,0,0.000
4200.00,2482.00,97.367163,0.9998831156900700,0.999951,344.114781,-778735.584523,33.602845,149.694607,-192.999233,2736.867393,-4.669,0.000,2.897390,6.895908,-1.604,0,0.000
