Title:,HD38973

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.905477,0.9485177851707134,0.977654,356.238068,-764566.182347,34.419882,154.964446,-196.301320,2800.670679,-4.606,0.000,2.900610,6.887969,-1.634,0,0.000
4200.00,2498.00,97.605805,0.9998900141825930,0.999954,345.725300,-774482.704421,33.643925,150.483653,-195.714887,2751.168072,-4.613,-0.000,2.900957,6.888850,-1.633,0,0.000
4200.00,2496.00,97.593194,0.9998898099631279,0.999954,345.579271,-774767.970099,33.635546,150.469380,-195.513217,2750.759561,-4.620,0.000,2.901305,6.889732,-1.631,0,0.000
4200.00,2494.00,97.580560,0.9998896052675871,0.999954,345.433112,-775053.151964,33.627164,150.455081,-195.311583,2750.350362,-4.627,-0.000,2.901652,6.890614,-1.630,0,0.000
4200.00,2492.00,97.567901,0.9998894000954675,0.999953,345.286825,-775338.249804,33.618779,150.440756,-195.109986,2749.940472,-4.634,-0.000,2.901999,6.891495,-1.628,0,0.000
4200.00,2490.00,97.555219,0.9998891944450445,0.999953,345.140408,-775623.263407,33.610390,150.426405,-194.908426,2749.529889,-4.641,-0.000,2.902345,6.892378,-1.627,0,0.000
4200.00,2488.00,97.542513,0.9998889883168955,0.999953,344.993862,-775908.192560,33.601997,150.412028,-194.706904,2749.118613,-4.648,0.000,2.902692,6.893260,-1.625,0,0.000
4200.00,2486.00,97.529783,0.9998887817101411,0.999953,344.847186,-776193.037051,33.593601,150.397625,-194.505419,2748.706642,-4.655,-0.000,2.903038,6.894142,-1.624,0,0.000
4200.00,2484.00,97.517029,0.9998885746230468,0.999953,344.700381,-776477.796664,33.585201,150.383195,-194.303972,2748.293974,-4.662,0.000,2.903384,6.895025,-1.622,0,0.000
4200.00,2482.00,97.504251,0.9998883670557656,0.999953,344.553445,-776762.471185,33.576798,150.368739,-194.102563,2747.880608,-4.669,0.000,2.903730,6.895908,-1.621,0,0.000
4200.00,2480.00,97.491449,0.9998881590073386,0.999953,344.406380,-777047.060401,33.568391,150.354257,-193.901192,2747.466543,-4.676,-0.000,2.904075,6.896792,-1.619,0,0.000
4200.00,2478.00,97.478622,0.9998879504771289,0.999953,344.259184,-777331.564096,33.559980,150.339748,-193.699860,2747.051775,-4.683,0.000,2.904421,6.897675,-1.617,0,0.000
4200.00,2476.00,97.465772,0.9998877414643595,0.999953,344.111858,-777615.982053,33.551566,150.325213,-193.498566,2746.636306,-4.690,-0.000,2.904766,6.898559,-1.616,0,0.000
4200.00,2474.00,97.452897,0.9998875319683815,0.999953,343.964400,-777900.314058,33.543148,150.310651,-193.297312,2746.220131,-4.697,-0.000,2.905110,6.899443,-1.614,0,0.000
4200.00,2472.00,97.439997,0.9998873219885095,0.999953,343.816812,-778184.559892,33.534727,150.296063,-193.096096,2745.803251,-4.704,0.000,2.905455,6.900327,-1.613,0,0.000
4200.00,2470.00,97.427074,0.9998871115240091,0.999952,343.669093,-778468.719340,33.526302,150.281448,-192.894920,2745.385664,-4.711,0.000,2.905799,6.901211,-1.611,0,0.000
4200.00,2468.00,97.414125,0.9998869005742292,0.999952,343.521243,-778752.792184,33.517874,150.266806,-192.693784,2744.967367,-4.719,-0.000,2.906143,6.902096,-1.610,0,0.000
4200.00,2466.00,97.401153,0.9998866891384787,0.999952,343.373261,-779036.778205,33.509441,150.252137,-192.492687,2744.548361,-4.726,0.000,2.906487,6.902981,-1.608,0,0.000
4200.00,2464.00,97.388156,0.9998864772160636,0.999952,343.225148,-779320.677185,33.501005,150.237442,-192.291631,2744.128642,-4.733,0.000,2.906831,6.903866,-1.606,0,0.000
4200.00,2462.00,97.375134,0.9998862648063630,0.999952,343.076902,-779604.488906,33.492566,150.222720,-192.090615,2743.708209,-4.740,0.000,2.907174,6.904751,-1.605,0,0.000
4200.00,2460.00,97.362087,0.9998860519085706,0.999952,342.928525,-779888.213147,33.484123,150.207970,-191.889640,2743.287062,-4.747,-0.000,2.907517,6.905637,-1.603,0,0.000
4200.00,2458.00,97.349016,0.9998858385221737,0.999952,342.780016,-780171.849688,33.475676,150.193194,-191.688706,2742.865198,-4.754,-0.000,2.907860,6.906522,-1.602,0,0.000
4200.00,2456.00,97.335920,0.9998856246464377,0.999952,342.631374,-780455.398310,33.467225,150.178391,-191.487812,2742.442616,-4.762,0.000,2.908203,6.907408,-1.600,0,0.000
4200.00,2454.00,97.322800,0.9998854102806916,0.999952,342.482599,-780738.858792,33.458771,150.163561,-191.286961,2742.019314,-4.769,0.000,2.908545,6.908295,-1.598,0,0.000
4200.00,2452.00,97.309654,0.9998851954242821,0.999952,342.333692,-781022.230912,33.450313,150.148703,-191.086150,2741.595291,-4.776,0.000,2.908887,6.909181,-1.597,0,0.000
4200.00,2450.00,97.296484,0.9998849800766716,0.999952,342.184651,-781305.514448,33.441852,150.133819,-190.885382,2741.170545,-4.783,-0.000,2.909229,6.910068,-1.595,0,0.000
4200.00,2448.00,97.283289,0.9998847642369908,0.999951,342.035478,-781588.709178,33.433387,150.118907,-190.684656,2740.745075,-4.791,0.000,2.909571,6.910955,-1.594,0,0.000
4200.00,2446.00,97.270068,0.9998845479047460,0.999951,341.886171,-781871.814880,33.424918,150.103967,-190.483972,2740.318879,-4.798,0.000,2.909912,6.911842,-1.592,0,0.000
4200.00,2444.00,97.256823,0.9998843310792653,0.999951,341.736731,-782154.831330,33.416445,150.089001,-190.283331,2739.891955,-4.805,-0.000,2.910253,6.912729,-1.590,0,0.000
4200.00,2442.00,97.243553,0.9998841137599297,0.999951,341.587156,-782437.758305,33.407968,150.074007,-190.082733,2739.464303,-4.812,-0.000,2.910594,6.913617,-1.589,0,0.000
4200.00,2440.00,97.230257,0.9998838959460890,0.999951,341.437448,-782720.595580,33.399488,150.058985,-189.882178,2739.035920,-4.820,-0.000,2.910934,6.914504,-1.587,0,0.000
4200.00,2438.00,97.216936,0.9998836776373224,0.999951,341.287606,-783003.342931,33.391005,150.043936,-189.681666,2738.606805,-4.827,-0.000,2.911275,6.915392,-1.586,0,0.000
4200.00,2436.00,97.203590,0.9998834588325415,0.999951,341.137630,-783286.000133,33.382517,150.028859,-189.481198,2738.176957,-4.834,0.000,2.911615,6.916281,-1.584,0,0.000
4200.00,2434.00,97.190219,0.9998832395310598,0.999951,340.987519,-783568.566961,33.374026,150.013755,-189.280774,2737.746374,-4.842,-0.000,2.911955,6.917169,-1.582,0,0.000
4200.00,2432.00,97.176822,0.9998830197334782,0.999951,340.837273,-783851.043188,33.365531,149.998623,-189.080393,2737.315054,-4.849,-0.000,2.912294,6.918058,-1.581,0,0.000
4200.00,2430.00,97.163400,0.9998827994374816,0.999951,340.686892,-784133.428588,33.357032,149.983463,-188.880058,2736.882995,-4.856,-0.000,2.912633,6.918947,-1.579,0,0.000
4200.00,2428.00,97.149953,0.9998825786438503,0.999951,340.536377,-784415.722935,33.348529,149.968275,-188.679767,2736.450197,-4.864,-0.000,2.912972,6.919836,-1.577,0,0.000
4200.00,2426.00,97.136480,0.9998823573512223,0.999950,340.385726,-784697.926000,33.340023,149.953059,-188.479521,2736.016658,-4.871,0.000,2.913311,6.920725,-1.576,0,0.000
4200.00,2424.00,97.122981,0.9998821355592412,0.999950,340.234939,-784980.037557,33.331513,149.937816,-188.279320,2735.582376,-4.878,-0.000,2.913650,6.921615,-1.574,0,0.000
4200.00,2422.00,97.109457,0.9998819132673225,0.999950,340.084017,-785262.057376,33.322999,149.922544,-188.079165,2735.147349,-4.886,0.000,2.913988,6.922505,-1.572,0,0.000
4200.00,2420.00,97.095907,0.9998816904747664,0.999950,339.932959,-785543.985230,33.314481,149.907244,-187.879055,2734.711577,-4.893,0.000,2.914326,6.923395,-1.571,0,0.000
4200.00,2418.00,97.082332,0.9998814671810001,0.999950,339.781765,-785825.820889,33.305959,149.891917,-187.678991,2734.275057,-4.900,-0.000,2.914664,6.924285,-1.569,0,0.000
4200.00,2416.00,97.068730,0.9998812433860071,0.999950,339.630435,-786107.564124,33.297434,149.876561,-187.478974,2733.837788,-4.908,-0.000,2.915001,6.925176,-1.568,0,0.000
4200.00,2414.00,97.055103,0.9998810190882362,0.999950,339.478969,-786389.214704,33.288905,149.861177,-187.279003,2733.399768,-4.915,-0.000,2.915338,6.926067,-1.566,0,0.000
4200.00,2412.00,97.041450,0.9998807942878152,0.999950,339.327365,-786670.772399,33.280372,149.845764,-187.079079,2732.960996,-4.923,0.000,2.915675,6.926958,-1.564,0,0.000
4200.00,2410.00,97.027772,0.9998805689840075,0.999950,339.175626,-786952.236978,33.271835,149.830323,-186.879202,2732.521471,-4.930,0.000,2.916012,6.927849,-1.563,0,0.000
4200.00,2408.00,97.014067,0.9998803431762797,0.999950,339.023749,-787233.608210,33.263295,149.814854,-186.679372,2732.081190,-4.938,-0.000,2.916348,6.928740,-1.561,0,0.000
4200.00,2406.00,97.000336,0.9998801168640961,0.999950,338.871734,-787514.885863,33.254750,149.799357,-186.479590,2731.640152,-4.945,0.000,2.916684,6.929632,-1.559,0,0.000
4200.00,2404.00,96.986579,0.9998798900468334,0.999949,338.719583,-787796.069705,33.246202,149.783830,-186.279855,2731.198356,-4.953,0.000,2.917020,6.930524,-1.558,0,0.000
4200.00,2402.00,96.972796,0.9998796627240397,0.999949,338.567294,-788077.159502,33.237650,149.768276,-186.080169,2730.755800,-4.960,-0.000,2.917355,6.931416,-1.556,0,0.000
4200.00,2400.00,96.958987,0.9998794348951852,0.999949,338.414867,-788358.155022,33.229094,149.752692,-185.880531,2730.312483,-4.968,-0.000,2.917691,6.932308,-1.554,0,0.000
4200.00,2398.00,96.945152,0.9998792065599287,0.999949,338.262303,-788639.056032,33.220534,149.737080,-185.680942,2729.868403,-4.975,0.000,2.918026,6.933201,-1.553,0,0.000
4200.00,2396.00,96.931290,0.9998789777169340,0.999949,338.109600,-788919.862296,33.211970,149.721440,-185.481402,2729.423558,-4.983,-0.000,2.918360,6.934094,-1.551,0,0.000
4200.00,2394.00,96.917402,0.9998787483669354,0.999949,337.956759,-789200.573581,33.203402,149.705770,-185.281910,2728.977947,-4.990,-0.000,2.918695,6.934987,-1.549,0,0.000
4200.00,2392.00,96.903488,0.9998785185086106,0.999949,337.803779,-789481.189652,33.194831,149.690072,-185.082469,2728.531568,-4.998,0.000,2.919029,6.935880,-1.547,0,0.000
4200.00,2390.00,96.889547,0.9998782881416348,0.999949,337.650661,-789761.710273,33.186255,149.674344,-184.883077,2728.084420,-5.005,0.000,2.919363,6.936774,-1.546,0,0.000
4200.00,2388.00,96.875580,0.9998780572655531,0.999949,337.497403,-790042.135208,33.177676,149.658588,-184.683735,2727.636501,-5.013,0.000,2.919696,6.937668,-1.544,0,0.000
4200.00,2386.00,96.861586,0.9998778258798471,0.999949,337.344007,-790322.464222,33.169093,149.642803,-184.484444,2727.187810,-5.020,0.000,2.920030,6.938561,-1.542,0,0.000
4200.00,2384.00,96.847566,0.9998775939840876,0.999948,337.190471,-790602.697077,33.160506,149.626988,-184.285203,2726.738345,-5.028,0.000,2.920363,6.939456,-1.541,0,0.000
