Title:,HD16417

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.461061,0.9543040454429763,0.980381,368.422207,-809663.597472,35.662045,161.882080,-200.902405,2922.948189,-4.606,0.000,2.878576,6.887969,-1.647,0,0.000
4200.00,2498.00,100.640343,0.9999035348611712,0.999960,358.844612,-818726.179585,34.955471,157.806260,-200.348993,2877.921124,-4.613,-0.000,2.878940,6.888850,-1.645,0,0.000
4200.00,2496.00,100.629056,0.9999033685707125,0.999960,358.697220,-819027.592970,34.947133,157.793457,-200.145587,2877.553058,-4.620,0.000,2.879303,6.889732,-1.644,0,0.000
4200.00,2494.00,100.617748,0.9999032019299928,0.999960,358.549705,-819328.932536,34.938793,157.780632,-199.942215,2877.184416,-4.627,-0.000,2.879667,6.890614,-1.642,0,0.000
4200.00,2492.00,100.606421,0.9999030349407005,0.999959,358.402066,-819630.198109,34.930449,157.767785,-199.738879,2876.815197,-4.634,-0.000,2.880030,6.891495,-1.641,0,0.000
4200.00,2490.00,100.595074,0.9999028676012297,0.999959,358.254303,-819931.389514,34.922103,157.754916,-199.535578,2876.445399,-4.641,-0.000,2.880393,6.892378,-1.639,0,0.000
4200.00,2488.00,100.583706,0.9999026999115964,0.999959,358.106416,-820232.506577,34.913754,157.742026,-199.332312,2876.075022,-4.648,0.000,2.880756,6.893260,-1.638,0,0.000
4200.00,2486.00,100.572318,0.9999025318715367,0.999959,357.958405,-820533.549122,34.905402,157.729113,-199.129083,2875.704063,-4.655,-0.000,2.881119,6.894142,-1.636,0,0.000
4200.00,2484.00,100.560910,0.9999023634806241,0.999959,357.810270,-820834.516974,34.897047,157.716178,-198.925889,2875.332523,-4.662,0.000,2.881481,6.895025,-1.635,0,0.000
4200.00,2482.00,100.549482,0.9999021947391875,0.999959,357.662010,-821135.409958,34.888689,157.703222,-198.722732,2874.960400,-4.669,0.000,2.881844,6.895908,-1.633,0,0.000
4200.00,2480.00,100.538034,0.9999020256460098,0.999959,357.513625,-821436.227896,34.880329,157.690243,-198.519611,2874.587692,-4.676,-0.000,2.882206,6.896792,-1.632,0,0.000
4200.00,2478.00,100.526565,0.9999018562014417,0.999959,357.365116,-821736.970614,34.871965,157.677241,-198.316527,2874.214399,-4.683,0.000,2.882568,6.897675,-1.630,0,0.000
4200.00,2476.00,100.515075,0.9999016864051108,0.999959,357.216481,-822037.637934,34.863599,157.664218,-198.113480,2873.840519,-4.690,-0.000,2.882930,6.898559,-1.629,0,0.000
4200.00,2474.00,100.503565,0.9999015162565652,0.999959,357.067721,-822338.229678,34.855229,157.651172,-197.910469,2873.466052,-4.697,-0.000,2.883292,6.899443,-1.627,0,0.000
4200.00,2472.00,100.492035,0.9999013457561593,0.999959,356.918836,-822638.745670,34.846857,157.638104,-197.707496,2873.090996,-4.704,0.000,2.883654,6.900327,-1.626,0,0.000
4200.00,2470.00,100.480484,0.9999011749028326,0.999959,356.769825,-822939.185732,34.838481,157.625014,-197.504561,2872.715349,-4.711,0.000,2.884015,6.901211,-1.624,0,0.000
4200.00,2468.00,100.468913,0.9999010036966723,0.999959,356.620688,-823239.549686,34.830103,157.611901,-197.301663,2872.339112,-4.719,-0.000,2.884376,6.902096,-1.623,0,0.000
4200.00,2466.00,100.457321,0.9999008321375966,0.999959,356.471426,-823539.837354,34.821722,157.598766,-197.098804,2871.962282,-4.726,0.000,2.884737,6.902981,-1.621,0,0.000
4200.00,2464.00,100.445709,0.9999006602252308,0.999958,356.322037,-823840.048556,34.813338,157.585608,-196.895982,2871.584858,-4.733,0.000,2.885098,6.903866,-1.620,0,0.000
4200.00,2462.00,100.434076,0.9999004879593312,0.999958,356.172523,-824140.183114,34.804951,157.572428,-196.693199,2871.206840,-4.740,0.000,2.885459,6.904751,-1.618,0,0.000
4200.00,2460.00,100.422422,0.9999003153397064,0.999958,356.022882,-824440.240848,34.796561,157.559225,-196.490455,2870.828226,-4.747,-0.000,2.885820,6.905637,-1.616,0,0.000
4200.00,2458.00,100.410747,0.9999001423661172,0.999958,355.873114,-824740.221580,34.788168,157.546000,-196.287749,2870.449015,-4.754,-0.000,2.886180,6.906522,-1.615,0,0.000
4200.00,2456.00,100.399052,0.9998999690383602,0.999958,355.723219,-825040.125128,34.779772,157.532752,-196.085082,2870.069206,-4.762,0.000,2.886540,6.907408,-1.613,0,0.000
4200.00,2454.00,100.387335,0.9998997953562205,0.999958,355.573198,-825339.951313,34.771373,157.519481,-195.882455,2869.688798,-4.769,0.000,2.886900,6.908295,-1.612,0,0.000
4200.00,2452.00,100.375598,0.9998996213194700,0.999958,355.423050,-825639.699954,34.762971,157.506187,-195.679867,2869.307789,-4.776,0.000,2.887260,6.909181,-1.610,0,0.000
4200.00,2450.00,100.363840,0.9998994469279653,0.999958,355.272774,-825939.370871,34.754566,157.492871,-195.477319,2868.926178,-4.783,-0.000,2.887620,6.910068,-1.609,0,0.000
4200.00,2448.00,100.352062,0.9998992721813916,0.999958,355.122371,-826238.963881,34.746158,157.479532,-195.274811,2868.543965,-4.791,0.000,2.887979,6.910955,-1.607,0,0.000
4200.00,2446.00,100.340262,0.9998990970796888,0.999958,354.971840,-826538.478804,34.737747,157.466170,-195.072343,2868.161148,-4.798,0.000,2.888338,6.911842,-1.605,0,0.000
4200.00,2444.00,100.328441,0.9998989216225829,0.999958,354.821182,-826837.915458,34.729333,157.452785,-194.869916,2867.777726,-4.805,-0.000,2.888697,6.912729,-1.604,0,0.000
