Title:,HD125184

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.671931,0.9538106230118178,0.980138,365.282813,-799845.315882,35.338918,160.360861,-199.642959,2897.750125,-4.606,0.000,2.882385,6.887969,-1.648,0,0.000
4200.00,2498.00,99.835615,0.9999024106138674,0.999959,355.675701,-808933.107507,34.630127,156.271854,-199.089053,2852.577407,-4.613,-0.000,2.882749,6.888850,-1.647,0,0.000
4200.00,2496.00,99.824284,0.9999022413934830,0.999959,355.529289,-809231.398110,34.621831,156.259004,-198.886285,2852.208103,-4.620,0.000,2.883112,6.889732,-1.645,0,0.000
4200.00,2494.00,99.812932,0.9999020718139360,0.999959,355.382754,-809529.614493,34.613531,156.246131,-198.683551,2851.838217,-4.627,-0.000,2.883475,6.890614,-1.644,0,0.000
4200.00,2492.00,99.801560,0.9999019018749937,0.999959,355.236095,-809827.756477,34.605229,156.233236,-198.480853,2851.467749,-4.634,-0.000,2.883838,6.891495,-1.642,0,0.000
4200.00,2490.00,99.790168,0.9999017315758501,0.999959,355.089312,-810125.823888,34.596924,156.220319,-198.278190,2851.096696,-4.641,-0.000,2.884201,6.892378,-1.641,0,0.000
4200.00,2488.00,99.778756,0.9999015609169121,0.999959,354.942406,-810423.816547,34.588616,156.207379,-198.075562,2850.725058,-4.648,0.000,2.884563,6.893260,-1.639,0,0.000
4200.00,2486.00,99.767323,0.9999013898973305,0.999959,354.795376,-810721.734278,34.580305,156.194418,-197.872970,2850.352833,-4.655,-0.000,2.884925,6.894142,-1.638,0,0.000
4200.00,2484.00,99.755869,0.9999012185169186,0.999959,354.648222,-811019.576904,34.571991,156.181434,-197.670415,2849.980021,-4.662,0.000,2.885288,6.895025,-1.636,0,0.000
4200.00,2482.00,99.744395,0.9999010467754167,0.999959,354.500944,-811317.344246,34.563674,156.168428,-197.467895,2849.606619,-4.669,0.000,2.885650,6.895908,-1.635,0,0.000
