Title:,HD161566

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.035081,0.9990252133033555,0.999582,349.061243,-749246.563614,33.889665,148.588695,-202.993419,2731.117138,-4.606,0.000,2.950142,6.887969,-1.607,0,0.000
4200.00,2498.00,99.934643,0.9998560548769964,0.999938,348.739779,-749674.061174,33.868211,148.498967,-202.769789,2729.792223,-4.613,-0.000,2.950449,6.888850,-1.605,0,0.000
4200.00,2496.00,99.917324,0.9998557417952298,0.999938,348.581208,-749949.958604,33.858824,148.479448,-202.552252,2729.238399,-4.620,0.000,2.950755,6.889732,-1.604,0,0.000
4200.00,2494.00,99.899969,0.9998554278248917,0.999938,348.422477,-750225.736840,33.849431,148.459889,-202.334757,2728.683490,-4.627,-0.000,2.951060,6.890614,-1.602,0,0.000
4200.00,2492.00,99.882577,0.9998551129632435,0.999938,348.263586,-750501.395535,33.840032,148.440290,-202.117304,2728.127491,-4.634,-0.000,2.951365,6.891495,-1.601,0,0.000
4200.00,2490.00,99.865147,0.9998547972079855,0.999938,348.104535,-750776.934342,33.830627,148.420650,-201.899893,2727.570400,-4.641,-0.000,2.951670,6.892378,-1.599,0,0.000
4200.00,2488.00,99.847680,0.9998544805567251,0.999938,347.945323,-751052.352912,33.821216,148.400968,-201.682525,2727.012215,-4.648,0.000,2.951975,6.893260,-1.597,0,0.000
4200.00,2486.00,99.830176,0.9998541630070378,0.999938,347.785950,-751327.650896,33.811799,148.381246,-201.465200,2726.452932,-4.655,-0.000,2.952279,6.894142,-1.596,0,0.000
4200.00,2484.00,99.812634,0.9998538445566354,0.999937,347.626415,-751602.827943,33.802377,148.361483,-201.247919,2725.892549,-4.662,0.000,2.952582,6.895025,-1.594,0,0.000
4200.00,2482.00,99.795055,0.9998535252029651,0.999937,347.466719,-751877.883704,33.792948,148.341678,-201.030681,2725.331062,-4.669,0.000,2.952885,6.895908,-1.592,0,0.000
4200.00,2480.00,99.777438,0.9998532049437260,0.999937,347.306861,-752152.817824,33.783513,148.321833,-200.813487,2724.768469,-4.676,-0.000,2.953188,6.896792,-1.591,0,0.000
4200.00,2478.00,99.759783,0.9998528837765179,0.999937,347.146841,-752427.629952,33.774073,148.301945,-200.596338,2724.204767,-4.683,0.000,2.953490,6.897675,-1.589,0,0.000
4200.00,2476.00,99.742091,0.9998525616988905,0.999937,346.986658,-752702.319732,33.764626,148.282017,-200.379233,2723.639954,-4.690,-0.000,2.953792,6.898559,-1.587,0,0.000
4200.00,2474.00,99.724361,0.9998522387084405,0.999937,346.826313,-752976.886809,33.755173,148.262046,-200.162172,2723.074025,-4.697,-0.000,2.954093,6.899443,-1.586,0,0.000
4200.00,2472.00,99.706592,0.9998519148028355,0.999937,346.665805,-753251.330826,33.745715,148.242034,-199.945158,2722.506979,-4.704,0.000,2.954394,6.900327,-1.584,0,0.000
4200.00,2470.00,99.688786,0.9998515899795465,0.999936,346.505133,-753525.651428,33.736250,148.221981,-199.728188,2721.938812,-4.711,0.000,2.954695,6.901211,-1.582,0,0.000
4200.00,2468.00,99.670941,0.9998512642362368,0.999936,346.344298,-753799.848254,33.726779,148.201885,-199.511264,2721.369521,-4.719,-0.000,2.954995,6.902096,-1.581,0,0.000
