Title:,HD203771

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.204023,0.9511008323467713,0.978870,358.860828,-776742.430597,34.674950,156.858762,-196.780136,2842.418269,-4.606,0.000,2.891893,6.887969,-1.646,0,0.000
4200.00,2498.00,98.155722,0.9998962297683662,0.999956,348.840143,-786207.348818,33.935454,152.590521,-196.213112,2795.265266,-4.613,-0.000,2.892250,6.888850,-1.645,0,0.000
4200.00,2496.00,98.143821,0.9998960432962082,0.999956,348.694702,-786497.633720,33.927146,152.577040,-196.012610,2794.878813,-4.620,0.000,2.892607,6.889732,-1.643,0,0.000
4200.00,2494.00,98.131897,0.9998958564079244,0.999956,348.549136,-786787.840056,33.918835,152.563535,-195.812144,2794.491728,-4.627,-0.000,2.892964,6.890614,-1.641,0,0.000
4200.00,2492.00,98.119952,0.9998956691029135,0.999956,348.403444,-787077.967631,33.910521,152.550007,-195.611714,2794.104009,-4.634,-0.000,2.893321,6.891495,-1.640,0,0.000
4200.00,2490.00,98.107985,0.9998954813807135,0.999956,348.257626,-787368.016253,33.902204,152.536455,-195.411320,2793.715656,-4.641,-0.000,2.893677,6.892378,-1.638,0,0.000
4200.00,2488.00,98.095996,0.9998952932407982,0.999956,348.111682,-787657.985728,33.893884,152.522878,-195.210962,2793.326667,-4.648,0.000,2.894034,6.893260,-1.637,0,0.000
4200.00,2486.00,98.083985,0.9998951046826547,0.999956,347.965613,-787947.875861,33.885560,152.509277,-195.010640,2792.937040,-4.655,-0.000,2.894390,6.894142,-1.635,0,0.000
4200.00,2484.00,98.071952,0.9998949157057678,0.999956,347.819417,-788237.686458,33.877233,152.495653,-194.810356,2792.546775,-4.662,0.000,2.894746,6.895025,-1.634,0,0.000
4200.00,2482.00,98.059897,0.9998947263096807,0.999956,347.673095,-788527.417324,33.868903,152.482004,-194.610108,2792.155870,-4.669,0.000,2.895101,6.895908,-1.632,0,0.000
