Title:,HD144342

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.977408,0.9502428415480018,0.978452,364.111115,-785133.475971,35.192777,158.775227,-201.195264,2866.017335,-4.606,0.000,2.896926,6.887969,-1.639,0,0.000
4200.00,2498.00,99.752210,0.9998941717409894,0.999955,353.741813,-794922.713892,34.427516,154.357404,-200.608766,2817.210586,-4.613,-0.000,2.897278,6.888850,-1.637,0,0.000
4200.00,2496.00,99.739828,0.9998939791799230,0.999955,353.593667,-795215.947517,34.419054,154.343379,-200.401628,2816.808524,-4.620,0.000,2.897630,6.889732,-1.636,0,0.000
4200.00,2494.00,99.727423,0.9998937861816479,0.999955,353.445393,-795509.099221,34.410590,154.329329,-200.194527,2816.405798,-4.627,-0.000,2.897982,6.890614,-1.634,0,0.000
4200.00,2492.00,99.714995,0.9998935927456056,0.999955,353.296990,-795802.168800,34.402122,154.315254,-199.987462,2816.002408,-4.634,-0.000,2.898334,6.891495,-1.632,0,0.000
4200.00,2490.00,99.702544,0.9998933988711132,0.999955,353.148457,-796095.156050,34.393650,154.301153,-199.780435,2815.598353,-4.641,-0.000,2.898686,6.892378,-1.631,0,0.000
4200.00,2488.00,99.690070,0.9998932045576693,0.999955,352.999796,-796388.060768,34.385175,154.287028,-199.573444,2815.193629,-4.648,0.000,2.899037,6.893260,-1.629,0,0.000
4200.00,2486.00,99.677573,0.9998930098046299,0.999955,352.851005,-796680.882749,34.376697,154.272877,-199.366492,2814.788237,-4.655,-0.000,2.899388,6.894142,-1.628,0,0.000
4200.00,2484.00,99.665053,0.9998928146114665,0.999955,352.702084,-796973.621789,34.368215,154.258701,-199.159577,2814.382175,-4.662,0.000,2.899739,6.895025,-1.626,0,0.000
4200.00,2482.00,99.652510,0.9998926189775654,0.999955,352.553034,-797266.277681,34.359730,154.244499,-198.952700,2813.975441,-4.669,0.000,2.900090,6.895908,-1.625,0,0.000
4200.00,2480.00,99.639943,0.9998924229026187,0.999955,352.403854,-797558.850220,34.351242,154.230272,-198.745861,2813.568034,-4.676,-0.000,2.900440,6.896792,-1.623,0,0.000
4200.00,2478.00,99.627353,0.9998922263850023,0.999955,352.254543,-797851.339201,34.342750,154.216019,-198.539060,2813.159952,-4.683,0.000,2.900791,6.897675,-1.622,0,0.000
4200.00,2476.00,99.614739,0.9998920294254989,0.999955,352.105103,-798143.744415,34.334254,154.201741,-198.332299,2812.751194,-4.690,-0.000,2.901141,6.898559,-1.620,0,0.000
4200.00,2474.00,99.602102,0.9998918320234360,0.999955,351.955531,-798436.065656,34.325756,154.187438,-198.125576,2812.341759,-4.697,-0.000,2.901491,6.899443,-1.619,0,0.000
