Title:,HD103720

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.446751,0.9459838966966960,0.976399,345.980773,-732114.559113,33.376411,149.853778,-192.127312,2707.027346,-4.606,0.000,2.915766,6.887969,-1.633,0,0.000
4200.00,2498.00,95.019053,0.9998838387547314,0.999951,335.220355,-742252.712789,32.582027,145.264728,-191.533134,2656.327952,-4.613,-0.000,2.916107,6.888850,-1.631,0,0.000
4200.00,2496.00,95.006053,0.9998836166277966,0.999951,335.076946,-742527.094386,32.573753,145.250027,-191.333007,2655.907843,-4.620,0.000,2.916449,6.889732,-1.630,0,0.000
4200.00,2494.00,94.993029,0.9998833939588723,0.999951,334.933408,-742801.388947,32.565475,145.235298,-191.132917,2655.487004,-4.627,-0.000,2.916790,6.890614,-1.628,0,0.000
4200.00,2492.00,94.979979,0.9998831707469457,0.999951,334.789740,-743075.596247,32.557193,145.220541,-190.932863,2655.065433,-4.634,-0.000,2.917130,6.891495,-1.626,0,0.000
4200.00,2490.00,94.966904,0.9998829469910256,0.999950,334.645943,-743349.716059,32.548907,145.205757,-190.732847,2654.643128,-4.641,-0.000,2.917471,6.892378,-1.625,0,0.000
4200.00,2488.00,94.953804,0.9998827226901684,0.999950,334.502015,-743623.748153,32.540617,145.190945,-190.532867,2654.220087,-4.648,0.000,2.917811,6.893260,-1.623,0,0.000
4200.00,2486.00,94.940678,0.9998824978433690,0.999950,334.357957,-743897.692303,32.532324,145.176106,-190.332925,2653.796310,-4.655,-0.000,2.918151,6.894142,-1.622,0,0.000
4200.00,2484.00,94.927527,0.9998822724496528,0.999950,334.213768,-744171.548278,32.524027,145.161239,-190.133021,2653.371793,-4.662,0.000,2.918491,6.895025,-1.620,0,0.000
4200.00,2482.00,94.914351,0.9998820465080663,0.999950,334.069448,-744445.315851,32.515726,145.146343,-189.933155,2652.946537,-4.669,0.000,2.918831,6.895908,-1.619,0,0.000
4200.00,2480.00,94.901149,0.9998818200175983,0.999950,333.924998,-744718.994790,32.507421,145.131420,-189.733327,2652.520538,-4.676,-0.000,2.919170,6.896792,-1.617,0,0.000
4200.00,2478.00,94.887921,0.9998815929773132,0.999950,333.780417,-744992.584865,32.499112,145.116469,-189.533537,2652.093795,-4.683,0.000,2.919509,6.897675,-1.615,0,0.000
4200.00,2476.00,94.874668,0.9998813653862364,0.999950,333.635704,-745266.085845,32.490799,145.101490,-189.333786,2651.666307,-4.690,-0.000,2.919847,6.898559,-1.614,0,0.000
4200.00,2474.00,94.861389,0.9998811372434272,0.999950,333.490860,-745539.497498,32.482483,145.086483,-189.134073,2651.238072,-4.697,-0.000,2.920186,6.899443,-1.612,0,0.000
4200.00,2472.00,94.848084,0.9998809085477962,0.999950,333.345884,-745812.819593,32.474162,145.071448,-188.934400,2650.809087,-4.704,0.000,2.920524,6.900327,-1.611,0,0.000
4200.00,2470.00,94.834753,0.9998806792985562,0.999949,333.200776,-746086.051897,32.465838,145.056384,-188.734767,2650.379352,-4.711,0.000,2.920862,6.901211,-1.609,0,0.000
4200.00,2468.00,94.821397,0.9998804494945260,0.999949,333.055536,-746359.194175,32.457510,145.041292,-188.535172,2649.948865,-4.719,-0.000,2.921199,6.902096,-1.608,0,0.000
4200.00,2466.00,94.808015,0.9998802191352316,0.999949,332.910163,-746632.246196,32.449178,145.026172,-188.335618,2649.517624,-4.726,0.000,2.921537,6.902981,-1.606,0,0.000
4200.00,2464.00,94.794607,0.9998799882191532,0.999949,332.764659,-746905.207723,32.440842,145.011023,-188.136104,2649.085627,-4.733,0.000,2.921874,6.903866,-1.604,0,0.000
4200.00,2462.00,94.781172,0.9998797567455531,0.999949,332.619021,-747178.078523,32.432502,144.995846,-187.936630,2648.652872,-4.740,0.000,2.922211,6.904751,-1.603,0,0.000
4200.00,2460.00,94.767712,0.9998795247136261,0.999949,332.473251,-747450.858360,32.424158,144.980640,-187.737197,2648.219358,-4.747,-0.000,2.922547,6.905637,-1.601,0,0.000
4200.00,2458.00,94.754225,0.9998792921221545,0.999949,332.327347,-747723.546998,32.415811,144.965406,-187.537805,2647.785084,-4.754,-0.000,2.922883,6.906522,-1.600,0,0.000
4200.00,2456.00,94.740713,0.9998790589704888,0.999949,332.181311,-747996.144200,32.407459,144.950143,-187.338453,2647.350047,-4.762,0.000,2.923219,6.907408,-1.598,0,0.000
4200.00,2454.00,94.727174,0.9998788252575180,0.999949,332.035140,-748268.649730,32.399103,144.934851,-187.139144,2646.914246,-4.769,0.000,2.923555,6.908295,-1.596,0,0.000
4200.00,2452.00,94.713608,0.9998785909823444,0.999949,331.888836,-748541.063350,32.390744,144.919531,-186.939875,2646.477678,-4.776,0.000,2.923890,6.909181,-1.595,0,0.000
4200.00,2450.00,94.700017,0.9998783561440715,0.999949,331.742399,-748813.384821,32.382380,144.904182,-186.740649,2646.040343,-4.783,-0.000,2.924225,6.910068,-1.593,0,0.000
