Title:,HD29980

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.272136,0.9464846406415386,0.976671,359.686642,-765180.646124,34.726852,155.938278,-198.855488,2817.072271,-4.606,0.000,2.909832,6.887969,-1.630,0,0.000
4200.00,2498.00,98.689937,0.9998853592833462,0.999952,348.618620,-775611.069029,33.909791,151.218602,-198.244466,2764.929829,-4.613,-0.000,2.910174,6.888850,-1.629,0,0.000
4200.00,2496.00,98.676580,0.9998851408006122,0.999951,348.469845,-775896.924643,33.901217,151.203494,-198.038714,2764.497996,-4.620,0.000,2.910516,6.889732,-1.627,0,0.000
4200.00,2494.00,98.663196,0.9998849217910459,0.999951,348.320936,-776182.690989,33.892640,151.188358,-197.832999,2764.065416,-4.627,-0.000,2.910857,6.890614,-1.626,0,0.000
4200.00,2492.00,98.649787,0.9998847022536851,0.999951,348.171894,-776468.367835,33.884058,151.173193,-197.627322,2763.632088,-4.634,-0.000,2.911198,6.891495,-1.624,0,0.000
4200.00,2490.00,98.636352,0.9998844821875438,0.999951,348.022717,-776753.954950,33.875473,151.158000,-197.421684,2763.198011,-4.641,-0.000,2.911539,6.892378,-1.622,0,0.000
4200.00,2488.00,98.622891,0.9998842615921339,0.999951,347.873406,-777039.452102,33.866884,151.142779,-197.216084,2762.763182,-4.648,0.000,2.911880,6.893260,-1.621,0,0.000
4200.00,2486.00,98.609405,0.9998840404658652,0.999951,347.723961,-777324.859059,33.858291,151.127530,-197.010524,2762.327600,-4.655,-0.000,2.912220,6.894142,-1.619,0,0.000
4200.00,2484.00,98.595892,0.9998838188082980,0.999951,347.574380,-777610.175587,33.849694,151.112252,-196.805002,2761.891264,-4.662,0.000,2.912560,6.895025,-1.618,0,0.000
4200.00,2482.00,98.582353,0.9998835966184945,0.999951,347.424665,-777895.401453,33.841093,151.096946,-196.599519,2761.454171,-4.669,0.000,2.912900,6.895908,-1.616,0,0.000
4200.00,2480.00,98.568789,0.9998833738953844,0.999951,347.274815,-778180.536422,33.832488,151.081611,-196.394076,2761.016321,-4.676,-0.000,2.913240,6.896792,-1.615,0,0.000
4200.00,2478.00,98.555198,0.9998831506382130,0.999951,347.124829,-778465.580261,33.823879,151.066247,-196.188673,2760.577710,-4.683,0.000,2.913579,6.897675,-1.613,0,0.000
4200.00,2476.00,98.541580,0.9998829268460393,0.999951,346.974708,-778750.532733,33.815267,151.050855,-195.983310,2760.138338,-4.690,-0.000,2.913918,6.898559,-1.611,0,0.000
