Title:,HD20003

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.451271,0.9517893335389307,0.979193,363.288125,-789323.561878,35.136803,158.865569,-199.773071,2866.610979,-4.606,0.000,2.889508,6.887969,-1.641,0,0.000
4200.00,2498.00,99.413897,0.9998976777370049,0.999957,353.287422,-798772.637439,34.398845,154.606557,-199.202980,2819.559183,-4.613,-0.000,2.889864,6.888850,-1.639,0,0.000
4200.00,2496.00,99.402011,0.9998974953682243,0.999957,353.140566,-799066.958107,34.390490,154.593087,-198.998617,2819.172616,-4.620,0.000,2.890220,6.889732,-1.638,0,0.000
4200.00,2494.00,99.390104,0.9998973125971033,0.999957,352.993585,-799361.200482,34.382133,154.579593,-198.794289,2818.785423,-4.627,-0.000,2.890576,6.890614,-1.636,0,0.000
4200.00,2492.00,99.378175,0.9998971294232406,0.999957,352.846477,-799655.364372,34.373772,154.566075,-198.589998,2818.397604,-4.634,-0.000,2.890932,6.891495,-1.635,0,0.000
4200.00,2490.00,99.366224,0.9998969458460352,0.999957,352.699243,-799949.449589,34.365408,154.552534,-198.385743,2818.009157,-4.641,-0.000,2.891288,6.892378,-1.633,0,0.000
4200.00,2488.00,99.354252,0.9998967618652619,0.999957,352.551883,-800243.455939,34.357040,154.538969,-198.181524,2817.620081,-4.648,0.000,2.891643,6.893260,-1.632,0,0.000
4200.00,2486.00,99.342257,0.9998965774801595,0.999957,352.404396,-800537.383231,34.348670,154.525380,-197.977342,2817.230374,-4.655,-0.000,2.891998,6.894142,-1.630,0,0.000
4200.00,2484.00,99.330241,0.9998963926904696,0.999957,352.256783,-800831.231273,34.340296,154.511767,-197.773197,2816.840036,-4.662,0.000,2.892353,6.895025,-1.629,0,0.000
4200.00,2482.00,99.318202,0.9998962074956927,0.999956,352.109043,-801124.999873,34.331919,154.498130,-197.569089,2816.449064,-4.669,0.000,2.892708,6.895908,-1.627,0,0.000
4200.00,2480.00,99.306142,0.9998960218953816,0.999956,351.961176,-801418.688837,34.323539,154.484470,-197.365018,2816.057458,-4.676,-0.000,2.893063,6.896792,-1.626,0,0.000
4200.00,2478.00,99.294060,0.9998958358893526,0.999956,351.813181,-801712.297972,34.315156,154.470785,-197.160985,2815.665216,-4.683,0.000,2.893417,6.897675,-1.624,0,0.000
4200.00,2476.00,99.281955,0.9998956494760465,0.999956,351.665060,-802005.827085,34.306770,154.457076,-196.956990,2815.272337,-4.690,-0.000,2.893771,6.898559,-1.623,0,0.000
4200.00,2474.00,99.269829,0.9998954626567036,0.999956,351.516810,-802299.275982,34.298380,154.443343,-196.753032,2814.878819,-4.697,-0.000,2.894125,6.899443,-1.621,0,0.000
4200.00,2472.00,99.257680,0.9998952754298068,0.999956,351.368433,-802592.644467,34.289987,154.429586,-196.549113,2814.484662,-4.704,0.000,2.894479,6.900327,-1.619,0,0.000
4200.00,2470.00,99.245509,0.9998950877951424,0.999956,351.219928,-802885.932347,34.281591,154.415804,-196.345232,2814.089864,-4.711,0.000,2.894833,6.901211,-1.618,0,0.000
4200.00,2468.00,99.233316,0.9998948997523284,0.999956,351.071295,-803179.139426,34.273191,154.401999,-196.141390,2813.694423,-4.719,-0.000,2.895186,6.902096,-1.616,0,0.000
4200.00,2466.00,99.221101,0.9998947113009223,0.999956,350.922533,-803472.265508,34.264789,154.388169,-195.937586,2813.298339,-4.726,0.000,2.895539,6.902981,-1.615,0,0.000
4200.00,2464.00,99.208863,0.9998945224405084,0.999956,350.773643,-803765.310397,34.256383,154.374314,-195.733822,2812.901610,-4.733,0.000,2.895892,6.903866,-1.613,0,0.000
4200.00,2462.00,99.196603,0.9998943331708262,0.999956,350.624625,-804058.273897,34.247974,154.360435,-195.530097,2812.504234,-4.740,0.000,2.896245,6.904751,-1.612,0,0.000
4200.00,2460.00,99.184320,0.9998941434910286,0.999956,350.475478,-804351.155811,34.239561,154.346532,-195.326412,2812.106211,-4.747,-0.000,2.896597,6.905637,-1.610,0,0.000
4200.00,2458.00,99.172015,0.9998939534012267,0.999956,350.326201,-804643.955943,34.231146,154.332604,-195.122766,2811.707539,-4.754,-0.000,2.896950,6.906522,-1.609,0,0.000
4200.00,2456.00,99.159688,0.9998937629007560,0.999955,350.176796,-804936.674093,34.222727,154.318652,-194.919161,2811.308216,-4.762,0.000,2.897302,6.907408,-1.607,0,0.000
4200.00,2454.00,99.147338,0.9998935719892639,0.999955,350.027261,-805229.310065,34.214305,154.304675,-194.715596,2810.908242,-4.769,0.000,2.897654,6.908295,-1.605,0,0.000
4200.00,2452.00,99.134965,0.9998933806663237,0.999955,349.877597,-805521.863661,34.205879,154.290673,-194.512071,2810.507615,-4.776,0.000,2.898006,6.909181,-1.604,0,0.000
4200.00,2450.00,99.122570,0.9998931889315952,0.999955,349.727802,-805814.334681,34.197450,154.276647,-194.308587,2810.106334,-4.783,-0.000,2.898357,6.910068,-1.602,0,0.000
4200.00,2448.00,99.110152,0.9998929967847601,0.999955,349.577879,-806106.722926,34.189018,154.262595,-194.105144,2809.704397,-4.791,0.000,2.898708,6.910955,-1.601,0,0.000
4200.00,2446.00,99.097711,0.9998928042253512,0.999955,349.427825,-806399.028198,34.180583,154.248519,-193.901743,2809.301804,-4.798,0.000,2.899059,6.911842,-1.599,0,0.000
4200.00,2444.00,99.085247,0.9998926112527534,0.999955,349.277640,-806691.250295,34.172144,154.234419,-193.698382,2808.898552,-4.805,-0.000,2.899410,6.912729,-1.597,0,0.000
4200.00,2442.00,99.072761,0.9998924178671964,0.999955,349.127326,-806983.389019,34.163702,154.220293,-193.495064,2808.494641,-4.812,-0.000,2.899761,6.913617,-1.596,0,0.000
4200.00,2440.00,99.060252,0.9998922240678718,0.999955,348.976880,-807275.444168,34.155257,154.206142,-193.291787,2808.090068,-4.820,-0.000,2.900111,6.914504,-1.594,0,0.000
