Title:,HD72374

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.693972,0.9543391850260219,0.980404,362.264683,-796949.211205,35.079082,159.153743,-197.704154,2870.714709,-4.606,0.000,2.877417,6.887969,-1.645,0,0.000
4200.00,2498.00,98.957689,0.9999033558876808,0.999960,352.854750,-805853.248343,34.384885,155.149307,-197.160031,2826.475970,-4.613,-0.000,2.877780,6.888850,-1.643,0,0.000
4200.00,2496.00,98.946589,0.9999031896190999,0.999960,352.709829,-806149.588026,34.376693,155.136715,-196.959782,2826.113929,-4.620,0.000,2.878142,6.889732,-1.642,0,0.000
4200.00,2494.00,98.935470,0.9999030230014911,0.999959,352.564786,-806445.855128,34.368498,155.124102,-196.759568,2825.751322,-4.627,-0.000,2.878505,6.890614,-1.640,0,0.000
4200.00,2492.00,98.924330,0.9999028560346572,0.999959,352.419622,-806742.049479,34.360300,155.111468,-196.559388,2825.388147,-4.634,-0.000,2.878867,6.891495,-1.639,0,0.000
4200.00,2490.00,98.913171,0.9999026887182186,0.999959,352.274336,-807038.170907,34.352099,155.098811,-196.359243,2825.024403,-4.641,-0.000,2.879229,6.892378,-1.637,0,0.000
4200.00,2488.00,98.901992,0.9999025210521376,0.999959,352.128928,-807334.219240,34.343896,155.086134,-196.159133,2824.660090,-4.648,0.000,2.879591,6.893260,-1.636,0,0.000
4200.00,2486.00,98.890793,0.9999023530357923,0.999959,351.983398,-807630.194307,34.335690,155.073434,-195.959058,2824.295206,-4.655,-0.000,2.879953,6.894142,-1.634,0,0.000
4200.00,2484.00,98.879575,0.9999021846691962,0.999959,351.837746,-807926.095935,34.327481,155.060713,-195.759018,2823.929750,-4.662,0.000,2.880315,6.895025,-1.633,0,0.000
4200.00,2482.00,98.868336,0.9999020159518855,0.999959,351.691971,-808221.923951,34.319269,155.047970,-195.559014,2823.563721,-4.669,0.000,2.880676,6.895908,-1.631,0,0.000
4200.00,2480.00,98.857077,0.9999018468832003,0.999959,351.546074,-808517.678182,34.311054,155.035206,-195.359046,2823.197118,-4.676,-0.000,2.881037,6.896792,-1.629,0,0.000
4200.00,2478.00,98.845799,0.9999016774644222,0.999959,351.400053,-808813.358455,34.302836,155.022419,-195.159114,2822.829939,-4.683,0.000,2.881398,6.897675,-1.628,0,0.000
4200.00,2476.00,98.834500,0.9999015076932825,0.999959,351.253910,-809108.964596,34.294616,155.009611,-194.959218,2822.462184,-4.690,-0.000,2.881759,6.898559,-1.626,0,0.000
4200.00,2474.00,98.823181,0.9999013375707366,0.999959,351.107644,-809404.496432,34.286392,154.996781,-194.759359,2822.093851,-4.697,-0.000,2.882120,6.899443,-1.625,0,0.000
4200.00,2472.00,98.811842,0.9999011670962270,0.999959,350.961255,-809699.953787,34.278166,154.983929,-194.559536,2821.724939,-4.704,0.000,2.882481,6.900327,-1.623,0,0.000
4200.00,2470.00,98.800483,0.9999009962695065,0.999959,350.814742,-809995.336488,34.269937,154.971055,-194.359750,2821.355447,-4.711,0.000,2.882841,6.901211,-1.622,0,0.000
4200.00,2468.00,98.789104,0.9999008250903735,0.999959,350.668106,-810290.644359,34.261705,154.958159,-194.160001,2820.985374,-4.719,-0.000,2.883202,6.902096,-1.620,0,0.000
4200.00,2466.00,98.777704,0.9999006535586571,0.999958,350.521345,-810585.877225,34.253470,154.945241,-193.960290,2820.614720,-4.726,0.000,2.883562,6.902981,-1.619,0,0.000
4200.00,2464.00,98.766285,0.9999004816737185,0.999958,350.374461,-810881.034911,34.245232,154.932301,-193.760616,2820.243481,-4.733,0.000,2.883922,6.903866,-1.617,0,0.000
