Title:,HD62849

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.210258,0.9544678742177299,0.980468,360.568702,-793986.548601,34.931099,158.374564,-197.322637,2853.562861,-4.606,0.000,2.876327,6.887969,-1.642,0,0.000
4200.00,2498.00,98.509359,0.9999034680342854,0.999960,351.228758,-802824.843141,34.242078,154.400039,-196.781051,2809.654124,-4.613,-0.000,2.876689,6.888850,-1.641,0,0.000
4200.00,2496.00,98.498329,0.9999033023316721,0.999960,351.084582,-803119.771256,34.233935,154.387525,-196.580770,2809.294164,-4.620,0.000,2.877051,6.889732,-1.639,0,0.000
4200.00,2494.00,98.487279,0.9999031362819987,0.999960,350.940286,-803414.627284,34.225789,154.374989,-196.380523,2808.933644,-4.627,-0.000,2.877413,6.890614,-1.638,0,0.000
4200.00,2492.00,98.476210,0.9999029698850075,0.999959,350.795868,-803709.411057,34.217640,154.362432,-196.180310,2808.572560,-4.634,-0.000,2.877774,6.891495,-1.636,0,0.000
4200.00,2490.00,98.465121,0.9999028031404188,0.999959,350.651330,-804004.122402,34.209489,154.349853,-195.980131,2808.210913,-4.641,-0.000,2.878136,6.892378,-1.635,0,0.000
4200.00,2488.00,98.454013,0.9999026360479966,0.999959,350.506670,-804298.761152,34.201334,154.337253,-195.779987,2807.848701,-4.648,0.000,2.878497,6.893260,-1.633,0,0.000
4200.00,2486.00,98.442885,0.9999024686073618,0.999959,350.361889,-804593.327134,34.193177,154.324632,-195.579878,2807.485923,-4.655,-0.000,2.878858,6.894142,-1.632,0,0.000
4200.00,2484.00,98.431737,0.9999023008183355,0.999959,350.216986,-804887.820178,34.185017,154.311989,-195.379805,2807.122578,-4.662,0.000,2.879219,6.895025,-1.630,0,0.000
4200.00,2482.00,98.420569,0.9999021326806176,0.999959,350.071962,-805182.240113,34.176854,154.299324,-195.179766,2806.758665,-4.669,0.000,2.879579,6.895908,-1.628,0,0.000
4200.00,2480.00,98.409382,0.9999019641938165,0.999959,349.926816,-805476.586768,34.168689,154.286638,-194.979764,2806.394182,-4.676,-0.000,2.879940,6.896792,-1.627,0,0.000
4200.00,2478.00,98.398174,0.9999017953582686,0.999959,349.781548,-805770.859969,34.160520,154.273930,-194.779797,2806.029128,-4.683,0.000,2.880300,6.897675,-1.625,0,0.000
4200.00,2476.00,98.386947,0.9999016261728021,0.999959,349.636158,-806065.059546,34.152349,154.261201,-194.579866,2805.663503,-4.690,-0.000,2.880660,6.898559,-1.624,0,0.000
4200.00,2474.00,98.375700,0.9999014566378088,0.999959,349.490645,-806359.185326,34.144175,154.248449,-194.379971,2805.297305,-4.697,-0.000,2.881020,6.899443,-1.622,0,0.000
4200.00,2472.00,98.364433,0.9999012867528464,0.999959,349.345010,-806653.237136,34.135998,154.235677,-194.180112,2804.930534,-4.704,0.000,2.881380,6.900327,-1.621,0,0.000
4200.00,2470.00,98.353146,0.9999011165177132,0.999959,349.199252,-806947.214803,34.127818,154.222882,-193.980291,2804.563187,-4.711,0.000,2.881739,6.901211,-1.619,0,0.000
4200.00,2468.00,98.341839,0.9999009459320009,0.999959,349.053371,-807241.118153,34.119636,154.210065,-193.780506,2804.195264,-4.719,-0.000,2.882099,6.902096,-1.618,0,0.000
4200.00,2466.00,98.330512,0.9999007749961460,0.999959,348.907368,-807534.947013,34.111450,154.197227,-193.580758,2803.826764,-4.726,0.000,2.882458,6.902981,-1.616,0,0.000
4200.00,2464.00,98.319164,0.9999006037089031,0.999958,348.761241,-807828.701209,34.103262,154.184366,-193.381047,2803.457685,-4.733,0.000,2.882817,6.903866,-1.615,0,0.000
4200.00,2462.00,98.307797,0.9999004320707331,0.999958,348.614991,-808122.380567,34.095071,154.171484,-193.181374,2803.088027,-4.740,0.000,2.883176,6.904751,-1.613,0,0.000
4200.00,2460.00,98.296409,0.9999002600812765,0.999958,348.468617,-808415.984911,34.086876,154.158580,-192.981739,2802.717789,-4.747,-0.000,2.883535,6.905637,-1.611,0,0.000
4200.00,2458.00,98.285001,0.9999000877402949,0.999958,348.322120,-808709.514067,34.078679,154.145653,-192.782141,2802.346968,-4.754,-0.000,2.883894,6.906522,-1.610,0,0.000
4200.00,2456.00,98.273573,0.9998999150475855,0.999958,348.175499,-809002.967859,34.070479,154.132705,-192.582582,2801.975565,-4.762,0.000,2.884252,6.907408,-1.608,0,0.000
4200.00,2454.00,98.262125,0.9998997420029474,0.999958,348.028754,-809296.346113,34.062277,154.119734,-192.383061,2801.603577,-4.769,0.000,2.884610,6.908295,-1.607,0,0.000
4200.00,2452.00,98.250656,0.9998995686062117,0.999958,347.881885,-809589.648652,34.054071,154.106742,-192.183579,2801.231005,-4.776,0.000,2.884968,6.909181,-1.605,0,0.000
4200.00,2450.00,98.239167,0.9998993948571459,0.999958,347.734891,-809882.875300,34.045862,154.093727,-191.984135,2800.857846,-4.783,-0.000,2.885326,6.910068,-1.604,0,0.000
4200.00,2448.00,98.227658,0.9998992207556016,0.999958,347.587773,-810176.025880,34.037651,154.080689,-191.784731,2800.484100,-4.791,0.000,2.885684,6.910955,-1.602,0,0.000
4200.00,2446.00,98.216128,0.9998990463013868,0.999958,347.440530,-810469.100217,34.029436,154.067630,-191.585365,2800.109765,-4.798,0.000,2.886041,6.911842,-1.600,0,0.000
4200.00,2444.00,98.204577,0.9998988714943324,0.999958,347.293163,-810762.098132,34.021219,154.054548,-191.386039,2799.734841,-4.805,-0.000,2.886398,6.912729,-1.599,0,0.000
4200.00,2442.00,98.193006,0.9998986963342213,0.999958,347.145670,-811055.019448,34.012999,154.041444,-191.186753,2799.359326,-4.812,-0.000,2.886756,6.913617,-1.597,0,0.000
4200.00,2440.00,98.181415,0.9998985208209592,0.999958,346.998053,-811347.863988,34.004776,154.028317,-190.987507,2798.983219,-4.820,-0.000,2.887112,6.914504,-1.596,0,0.000
4200.00,2438.00,98.169803,0.9998983449540788,0.999958,346.850310,-811640.631574,33.996549,154.015168,-190.788301,2798.606519,-4.827,-0.000,2.887469,6.915392,-1.594,0,0.000
4200.00,2436.00,98.158170,0.9998981687345420,0.999957,346.702441,-811933.322027,33.988320,154.001997,-190.589135,2798.229225,-4.834,0.000,2.887826,6.916281,-1.593,0,0.000
4200.00,2434.00,98.146517,0.9998979921605198,0.999957,346.554447,-812225.935170,33.980088,153.988802,-190.390010,2797.851336,-4.842,-0.000,2.888182,6.917169,-1.591,0,0.000
4200.00,2432.00,98.134843,0.9998978152330060,0.999957,346.406327,-812518.470822,33.971853,153.975586,-190.190926,2797.472851,-4.849,-0.000,2.888538,6.918058,-1.589,0,0.000
4200.00,2430.00,98.123148,0.9998976379515936,0.999957,346.258082,-812810.928806,33.963616,153.962346,-189.991882,2797.093768,-4.856,-0.000,2.888894,6.918947,-1.588,0,0.000
4200.00,2428.00,98.111432,0.9998974603161138,0.999957,346.109710,-813103.308941,33.955375,153.949085,-189.792880,2796.714086,-4.864,-0.000,2.889250,6.919836,-1.586,0,0.000
4200.00,2426.00,98.099696,0.9998972823265601,0.999957,345.961211,-813395.611048,33.947131,153.935800,-189.593920,2796.333805,-4.871,0.000,2.889606,6.920725,-1.585,0,0.000
4200.00,2424.00,98.087939,0.9998971039824142,0.999957,345.812587,-813687.834947,33.938884,153.922493,-189.395001,2795.952923,-4.878,-0.000,2.889961,6.921615,-1.583,0,0.000
4200.00,2422.00,98.076161,0.9998969252841553,0.999957,345.663835,-813979.980458,33.930635,153.909162,-189.196124,2795.571439,-4.886,0.000,2.890316,6.922505,-1.581,0,0.000
4200.00,2420.00,98.064362,0.9998967462313283,0.999957,345.514957,-814272.047399,33.922382,153.895809,-188.997290,2795.189352,-4.893,0.000,2.890672,6.923395,-1.580,0,0.000
4200.00,2418.00,98.052542,0.9998965668238458,0.999957,345.365952,-814564.035591,33.914126,153.882434,-188.798498,2794.806661,-4.900,-0.000,2.891026,6.924285,-1.578,0,0.000
4200.00,2416.00,98.040701,0.9998963870616155,0.999957,345.216820,-814855.944852,33.905868,153.869035,-188.599748,2794.423364,-4.908,-0.000,2.891381,6.925176,-1.576,0,0.000
4200.00,2414.00,98.028839,0.9998962069448165,0.999957,345.067560,-815147.775001,33.897606,153.855613,-188.401042,2794.039462,-4.915,-0.000,2.891736,6.926067,-1.575,0,0.000
4200.00,2412.00,98.016956,0.9998960264728939,0.999957,344.918173,-815439.525856,33.889341,153.842168,-188.202378,2793.654951,-4.923,0.000,2.892090,6.926958,-1.573,0,0.000
