Title:,HD136894

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.443784,0.9540137826137882,0.980222,367.853047,-805921.493392,35.593834,161.512374,-201.278084,2911.822356,-4.606,0.000,2.883211,6.887969,-1.647,0,0.000
4200.00,2498.00,100.593231,0.9999028734858079,0.999959,358.217158,-815037.379229,34.882944,157.411326,-200.720813,2866.516342,-4.613,-0.000,2.883574,6.888850,-1.645,0,0.000
4200.00,2496.00,100.581863,0.9999027054681898,0.999959,358.069815,-815337.892605,34.874611,157.398431,-200.515713,2866.145621,-4.620,0.000,2.883937,6.889732,-1.644,0,0.000
4200.00,2494.00,100.570475,0.9999025370947613,0.999959,357.922349,-815638.331569,34.866275,157.385514,-200.310648,2865.774319,-4.627,-0.000,2.884299,6.890614,-1.642,0,0.000
4200.00,2492.00,100.559067,0.9999023683655325,0.999959,357.774758,-815938.695945,34.857935,157.372576,-200.105618,2865.402434,-4.634,-0.000,2.884662,6.891495,-1.641,0,0.000
4200.00,2490.00,100.547639,0.9999021992800969,0.999959,357.627044,-816238.985557,34.849594,157.359615,-199.900624,2865.029965,-4.641,-0.000,2.885024,6.892378,-1.639,0,0.000
4200.00,2488.00,100.536190,0.9999020298380582,0.999959,357.479205,-816539.200227,34.841249,157.346632,-199.695665,2864.656910,-4.648,0.000,2.885386,6.893260,-1.638,0,0.000
4200.00,2486.00,100.524721,0.9999018600391829,0.999959,357.331242,-816839.339779,34.832901,157.333626,-199.490743,2864.283269,-4.655,-0.000,2.885748,6.894142,-1.636,0,0.000
4200.00,2484.00,100.513231,0.9999016898828708,0.999959,357.183154,-817139.404035,34.824550,157.320599,-199.285856,2863.909041,-4.662,0.000,2.886110,6.895025,-1.634,0,0.000
4200.00,2482.00,100.501721,0.9999015193700418,0.999959,357.034941,-817439.392817,34.816196,157.307549,-199.081006,2863.534223,-4.669,0.000,2.886472,6.895908,-1.633,0,0.000
