Title:,HD55

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.467558,0.9577778327062595,0.982050,377.652818,-847913.949875,36.700529,166.746114,-205.725813,2991.793292,-4.606,0.000,2.855854,6.887969,-1.638,0,0.000
4200.00,2498.00,102.928621,0.9999107919035247,0.999963,368.624713,-856475.468087,36.034772,162.908516,-205.189518,2949.396614,-4.613,-0.000,2.856220,6.888850,-1.636,0,0.000
4200.00,2496.00,102.918010,0.9999106451048941,0.999963,368.475623,-856787.896812,36.026440,162.896458,-204.982773,2949.048702,-4.620,0.000,2.856586,6.889732,-1.635,0,0.000
4200.00,2494.00,102.907382,0.9999104980193357,0.999963,368.326411,-857100.256884,36.018106,162.884381,-204.776062,2948.700271,-4.627,-0.000,2.856952,6.890614,-1.633,0,0.000
4200.00,2492.00,102.896735,0.9999103506467172,0.999963,368.177078,-857412.548148,36.009769,162.872284,-204.569385,2948.351322,-4.634,-0.000,2.857317,6.891495,-1.632,0,0.000
4200.00,2490.00,102.886070,0.9999102029871332,0.999963,368.027623,-857724.770448,36.001430,162.860167,-204.362742,2948.001853,-4.641,-0.000,2.857683,6.892378,-1.630,0,0.000
4200.00,2488.00,102.875387,0.9999100550403049,0.999963,367.878045,-858036.923631,35.993088,162.848031,-204.156133,2947.651863,-4.648,0.000,2.858048,6.893260,-1.628,0,0.000
4200.00,2486.00,102.864685,0.9999099068059042,0.999963,367.728346,-858349.007540,35.984744,162.835874,-203.949559,2947.301351,-4.655,-0.000,2.858413,6.894142,-1.627,0,0.000
4200.00,2484.00,102.853965,0.9999097582844587,0.999963,367.578524,-858661.022019,35.976397,162.823698,-203.743020,2946.950316,-4.662,0.000,2.858778,6.895025,-1.625,0,0.000
4200.00,2482.00,102.843227,0.9999096094753653,0.999963,367.428579,-858972.966914,35.968048,162.811501,-203.536516,2946.598757,-4.669,0.000,2.859143,6.895908,-1.624,0,0.000
4200.00,2480.00,102.832471,0.9999094603791140,0.999962,367.278512,-859284.842067,35.959696,162.799285,-203.330046,2946.246674,-4.676,-0.000,2.859508,6.896792,-1.622,0,0.000
4200.00,2478.00,102.821696,0.9999093109949352,0.999962,367.128322,-859596.647322,35.951341,162.787048,-203.123613,2945.894065,-4.683,0.000,2.859872,6.897675,-1.621,0,0.000
4200.00,2476.00,102.810903,0.9999091613232522,0.999962,366.978010,-859908.382523,35.942984,162.774792,-202.917215,2945.540929,-4.690,-0.000,2.860237,6.898559,-1.619,0,0.000
4200.00,2474.00,102.800091,0.9999090113638907,0.999962,366.827574,-860220.047512,35.934624,162.762515,-202.710853,2945.187265,-4.697,-0.000,2.860601,6.899443,-1.618,0,0.000
4200.00,2472.00,102.789261,0.9999088611168162,0.999962,366.677014,-860531.642133,35.926262,162.750219,-202.504527,2944.833073,-4.704,0.000,2.860965,6.900327,-1.616,0,0.000
4200.00,2470.00,102.778412,0.9999087105819986,0.999962,366.526331,-860843.166228,35.917897,162.737902,-202.298237,2944.478351,-4.711,0.000,2.861329,6.901211,-1.615,0,0.000
4200.00,2468.00,102.767544,0.9999085597591816,0.999962,366.375525,-861154.619640,35.909530,162.725565,-202.091984,2944.123099,-4.719,-0.000,2.861693,6.902096,-1.613,0,0.000
4200.00,2466.00,102.756658,0.9999084086487345,0.999962,366.224594,-861466.002210,35.901160,162.713208,-201.885767,2943.767315,-4.726,0.000,2.862057,6.902981,-1.612,0,0.000
4200.00,2464.00,102.745754,0.9999082572501968,0.999962,366.073540,-861777.313780,35.892787,162.700830,-201.679587,2943.410998,-4.733,0.000,2.862420,6.903866,-1.610,0,0.000
4200.00,2462.00,102.734831,0.9999081055641025,0.999962,365.922362,-862088.554192,35.884412,162.688433,-201.473444,2943.054148,-4.740,0.000,2.862784,6.904751,-1.609,0,0.000
4200.00,2460.00,102.723889,0.9999079535897293,0.999962,365.771059,-862399.723287,35.876034,162.676014,-201.267339,2942.696764,-4.747,-0.000,2.863147,6.905637,-1.607,0,0.000
4200.00,2458.00,102.712928,0.9999078013275802,0.999962,365.619632,-862710.820907,35.867654,162.663576,-201.061271,2942.338844,-4.754,-0.000,2.863510,6.906522,-1.605,0,0.000
4200.00,2456.00,102.701949,0.9999076487774519,0.999962,365.468080,-863021.846892,35.859271,162.651117,-200.855240,2941.980388,-4.762,0.000,2.863873,6.907408,-1.604,0,0.000
4200.00,2454.00,102.690951,0.9999074959394831,0.999962,365.316404,-863332.801083,35.850885,162.638638,-200.649248,2941.621394,-4.769,0.000,2.864236,6.908295,-1.602,0,0.000
4200.00,2452.00,102.679934,0.9999073428132819,0.999962,365.164603,-863643.683320,35.842497,162.626138,-200.443294,2941.261862,-4.776,0.000,2.864599,6.909181,-1.601,0,0.000
4200.00,2450.00,102.668898,0.9999071893994196,0.999962,365.012676,-863954.493443,35.834106,162.613618,-200.237378,2940.901791,-4.783,-0.000,2.864961,6.910068,-1.599,0,0.000
