Title:,HD176986

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.074653,0.9652805180623381,0.984800,340.304183,-706499.163319,32.854413,144.760998,-194.573054,2643.508070,-4.606,0.000,2.955796,6.887969,-1.611,0,0.000
4200.00,2498.00,95.632015,0.9998533458398789,0.999937,333.434640,-713003.075723,32.348013,141.847907,-194.114727,2611.159356,-4.613,-0.000,2.956101,6.888850,-1.609,0,0.000
4200.00,2496.00,95.615164,0.9998530242777599,0.999937,333.282265,-713266.249512,32.338971,141.828923,-193.905729,2610.621075,-4.620,0.000,2.956406,6.889732,-1.608,0,0.000
4200.00,2494.00,95.598277,0.9998527017884814,0.999937,333.129735,-713529.306961,32.329923,141.809898,-193.696770,2610.081725,-4.627,-0.000,2.956711,6.890614,-1.606,0,0.000
4200.00,2492.00,95.581354,0.9998523783694456,0.999937,332.977049,-713792.247729,32.320870,141.790834,-193.487852,2609.541305,-4.634,-0.000,2.957015,6.891495,-1.605,0,0.000
4200.00,2490.00,95.564394,0.9998520540180872,0.999937,332.824208,-714055.071473,32.311810,141.771730,-193.278974,2608.999811,-4.641,-0.000,2.957319,6.892378,-1.603,0,0.000
4200.00,2488.00,95.547397,0.9998517287318089,0.999936,332.671210,-714317.777848,32.302745,141.752585,-193.070137,2608.457242,-4.648,0.000,2.957622,6.893260,-1.601,0,0.000
4200.00,2486.00,95.530364,0.9998514025080057,0.999936,332.518057,-714580.366511,32.293673,141.733401,-192.861342,2607.913593,-4.655,-0.000,2.957925,6.894142,-1.600,0,0.000
4200.00,2484.00,95.513294,0.9998510753440992,0.999936,332.364746,-714842.837115,32.284596,141.714176,-192.652588,2607.368862,-4.662,0.000,2.958227,6.895025,-1.598,0,0.000
4200.00,2482.00,95.496187,0.9998507472374848,0.999936,332.211279,-715105.189314,32.275513,141.694910,-192.443876,2606.823046,-4.669,0.000,2.958529,6.895908,-1.596,0,0.000
4200.00,2480.00,95.479043,0.9998504181855129,0.999936,332.057654,-715367.422759,32.266425,141.675604,-192.235205,2606.276142,-4.676,-0.000,2.958831,6.896792,-1.595,0,0.000
4200.00,2478.00,95.461862,0.9998500881857126,0.999936,331.903872,-715629.537102,32.257330,141.656257,-192.026578,2605.728148,-4.683,0.000,2.959132,6.897675,-1.593,0,0.000
4200.00,2476.00,95.444644,0.9998497572353540,0.999936,331.749933,-715891.531993,32.248229,141.636869,-191.817993,2605.179060,-4.690,-0.000,2.959432,6.898559,-1.591,0,0.000
4200.00,2474.00,95.427389,0.9998494253318044,0.999935,331.595835,-716153.407080,32.239122,141.617441,-191.609451,2604.628876,-4.697,-0.000,2.959733,6.899443,-1.590,0,0.000
4200.00,2472.00,95.410096,0.9998490924725085,0.999935,331.441579,-716415.162013,32.230010,141.597971,-191.400952,2604.077593,-4.704,0.000,2.960032,6.900327,-1.588,0,0.000
4200.00,2470.00,95.392766,0.9998487586548395,0.999935,331.287164,-716676.796437,32.220891,141.578460,-191.192496,2603.525207,-4.711,0.000,2.960332,6.901211,-1.586,0,0.000
4200.00,2468.00,95.375398,0.9998484238761692,0.999935,331.132591,-716938.310000,32.211767,141.558908,-190.984085,2602.971716,-4.719,-0.000,2.960631,6.902096,-1.585,0,0.000
4200.00,2466.00,95.357993,0.9998480881341425,0.999935,330.977858,-717199.702345,32.202636,141.539315,-190.775718,2602.417117,-4.726,0.000,2.960929,6.902981,-1.583,0,0.000
4200.00,2464.00,95.340550,0.9998477514250631,0.999935,330.822966,-717460.973116,32.193500,141.519681,-190.567395,2601.861408,-4.733,0.000,2.961227,6.903866,-1.581,0,0.000
4200.00,2462.00,95.323069,0.9998474137478846,0.999935,330.667914,-717722.121957,32.184357,141.500004,-190.359117,2601.304584,-4.740,0.000,2.961525,6.904751,-1.580,0,0.000
4200.00,2460.00,95.305550,0.9998470750989927,0.999934,330.512702,-717983.148510,32.175209,141.480286,-190.150884,2600.746644,-4.747,-0.000,2.961822,6.905637,-1.578,0,0.000
