Title:,HD220339

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.347233,0.9534787877908489,0.980004,356.945802,-782556.276927,34.569064,156.486340,-195.892623,2820.853834,-4.606,0.000,2.880526,6.887969,-1.640,0,0.000
4200.00,2498.00,97.584360,0.9999011433984557,0.999959,347.485561,-791503.065702,33.871098,152.459412,-195.347363,2776.365899,-4.613,-0.000,2.880885,6.888850,-1.638,0,0.000
4200.00,2496.00,97.573153,0.9999009715123981,0.999959,347.342261,-791793.913341,33.862982,152.446701,-195.147905,2776.000566,-4.620,0.000,2.881245,6.889732,-1.637,0,0.000
4200.00,2494.00,97.561925,0.9999007992594876,0.999959,347.198840,-792084.687529,33.854863,152.433968,-194.948481,2775.634656,-4.627,-0.000,2.881604,6.890614,-1.635,0,0.000
4200.00,2492.00,97.550678,0.9999006266388801,0.999958,347.055298,-792375.388092,33.846742,152.421214,-194.749092,2775.268168,-4.634,-0.000,2.881962,6.891495,-1.634,0,0.000
4200.00,2490.00,97.539410,0.9999004536511218,0.999958,346.911635,-792666.014855,33.838617,152.408437,-194.549737,2774.901100,-4.641,-0.000,2.882321,6.892378,-1.632,0,0.000
4200.00,2488.00,97.528123,0.9999002802949231,0.999958,346.767850,-792956.567641,33.830490,152.395638,-194.350418,2774.533451,-4.648,0.000,2.882680,6.893260,-1.631,0,0.000
4200.00,2486.00,97.516815,0.9999001065705003,0.999958,346.623943,-793247.046274,33.822360,152.382818,-194.151133,2774.165219,-4.655,-0.000,2.883038,6.894142,-1.629,0,0.000
4200.00,2484.00,97.505487,0.9998999324773544,0.999958,346.479915,-793537.450580,33.814226,152.369975,-193.951884,2773.796405,-4.662,0.000,2.883396,6.895025,-1.628,0,0.000
4200.00,2482.00,97.494138,0.9998997580152105,0.999958,346.335764,-793827.780379,33.806090,152.357110,-193.752670,2773.427006,-4.669,0.000,2.883754,6.895908,-1.626,0,0.000
4200.00,2480.00,97.482769,0.9998995831836700,0.999958,346.191492,-794118.035497,33.797951,152.344223,-193.553493,2773.057021,-4.676,-0.000,2.884112,6.896792,-1.625,0,0.000
4200.00,2478.00,97.471380,0.9998994079822195,0.999958,346.047097,-794408.215754,33.789809,152.331313,-193.354351,2772.686449,-4.683,0.000,2.884470,6.897675,-1.623,0,0.000
4200.00,2476.00,97.459970,0.9998992324115366,0.999958,345.902580,-794698.320975,33.781664,152.318382,-193.155245,2772.315289,-4.690,-0.000,2.884827,6.898559,-1.622,0,0.000
4200.00,2474.00,97.448540,0.9998990564697872,0.999958,345.757940,-794988.350979,33.773517,152.305428,-192.956176,2771.943540,-4.697,-0.000,2.885184,6.899443,-1.620,0,0.000
4200.00,2472.00,97.437089,0.9998988801579969,0.999958,345.613177,-795278.305590,33.765366,152.292451,-192.757143,2771.571201,-4.704,0.000,2.885541,6.900327,-1.618,0,0.000
4200.00,2470.00,97.425618,0.9998987034743230,0.999958,345.468292,-795568.184629,33.757212,152.279453,-192.558147,2771.198270,-4.711,0.000,2.885898,6.901211,-1.617,0,0.000
4200.00,2468.00,97.414126,0.9998985264207054,0.999958,345.323283,-795857.987916,33.749055,152.266431,-192.359189,2770.824746,-4.719,-0.000,2.886255,6.902096,-1.615,0,0.000
4200.00,2466.00,97.402614,0.9998983489943575,0.999957,345.178151,-796147.715271,33.740896,152.253388,-192.160267,2770.450629,-4.726,0.000,2.886611,6.902981,-1.614,0,0.000
4200.00,2464.00,97.391081,0.9998981711970645,0.999957,345.032895,-796437.366517,33.732733,152.240322,-191.961383,2770.075916,-4.733,0.000,2.886968,6.903866,-1.612,0,0.000
4200.00,2462.00,97.379527,0.9998979930273836,0.999957,344.887516,-796726.941472,33.724567,152.227233,-191.762537,2769.700607,-4.740,0.000,2.887324,6.904751,-1.611,0,0.000
