Title:,HD189625

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.090879,0.9510561163800533,0.978857,361.763100,-784510.986217,34.982925,158.038895,-198.549063,2854.761167,-4.606,0.000,2.890969,6.887969,-1.640,0,0.000
4200.00,2498.00,98.994524,0.9998960078529275,0.999956,351.647222,-794065.298621,34.236417,153.730015,-197.976355,2807.158491,-4.613,-0.000,2.891323,6.888850,-1.638,0,0.000
4200.00,2496.00,98.982481,0.9998958207479192,0.999956,351.500531,-794357.697900,34.228052,153.716372,-197.773656,2806.767260,-4.620,0.000,2.891678,6.889732,-1.636,0,0.000
4200.00,2494.00,98.970416,0.9998956332253309,0.999956,351.353715,-794650.017693,34.219685,153.702704,-197.570993,2806.375391,-4.627,-0.000,2.892032,6.890614,-1.635,0,0.000
4200.00,2492.00,98.958329,0.9998954452845895,0.999956,351.206771,-794942.257803,34.211314,153.689013,-197.368367,2805.982880,-4.634,-0.000,2.892386,6.891495,-1.633,0,0.000
4200.00,2490.00,98.946219,0.9998952569252250,0.999956,351.059701,-795234.418036,34.202940,153.675297,-197.165777,2805.589728,-4.641,-0.000,2.892740,6.892378,-1.632,0,0.000
4200.00,2488.00,98.934087,0.9998950681468562,0.999956,350.912504,-795526.498195,34.194562,153.661557,-196.963224,2805.195932,-4.648,0.000,2.893093,6.893260,-1.630,0,0.000
4200.00,2486.00,98.921933,0.9998948789482488,0.999956,350.765180,-795818.498083,34.186182,153.647792,-196.760707,2804.801492,-4.655,-0.000,2.893447,6.894142,-1.629,0,0.000
4200.00,2484.00,98.909757,0.9998946893299824,0.999956,350.617728,-796110.417505,34.177798,153.634003,-196.558228,2804.406405,-4.662,0.000,2.893800,6.895025,-1.627,0,0.000
4200.00,2482.00,98.897558,0.9998944992908630,0.999956,350.470149,-796402.256263,34.169410,153.620190,-196.355786,2804.010671,-4.669,0.000,2.894153,6.895908,-1.626,0,0.000
4200.00,2480.00,98.885336,0.9998943088306146,0.999956,350.322442,-796694.014159,34.161020,153.606352,-196.153381,2803.614288,-4.676,-0.000,2.894506,6.896792,-1.624,0,0.000
4200.00,2478.00,98.873092,0.9998941179485586,0.999956,350.174607,-796985.690995,34.152626,153.592489,-195.951015,2803.217255,-4.683,0.000,2.894858,6.897675,-1.623,0,0.000
4200.00,2476.00,98.860826,0.9998939266443838,0.999955,350.026644,-797277.286574,34.144229,153.578602,-195.748686,2802.819570,-4.690,-0.000,2.895211,6.898559,-1.621,0,0.000
4200.00,2474.00,98.848537,0.9998937349175343,0.999955,349.878553,-797568.800695,34.135829,153.564690,-195.546396,2802.421233,-4.697,-0.000,2.895563,6.899443,-1.620,0,0.000
4200.00,2472.00,98.836225,0.9998935427675285,0.999955,349.730333,-797860.233161,34.127425,153.550754,-195.344144,2802.022241,-4.704,0.000,2.895915,6.900327,-1.618,0,0.000
4200.00,2470.00,98.823891,0.9998933501939009,0.999955,349.581984,-798151.583771,34.119018,153.536793,-195.141931,2801.622594,-4.711,0.000,2.896267,6.901211,-1.616,0,0.000
4200.00,2468.00,98.811534,0.9998931571962028,0.999955,349.433507,-798442.852325,34.110608,153.522806,-194.939756,2801.222289,-4.719,-0.000,2.896618,6.902096,-1.615,0,0.000
4200.00,2466.00,98.799154,0.9998929637738354,0.999955,349.284901,-798734.038623,34.102194,153.508796,-194.737621,2800.821327,-4.726,0.000,2.896970,6.902981,-1.613,0,0.000
4200.00,2464.00,98.786752,0.9998927699264233,0.999955,349.136166,-799025.142464,34.093777,153.494760,-194.535526,2800.419704,-4.733,0.000,2.897321,6.903866,-1.612,0,0.000
4200.00,2462.00,98.774326,0.9998925756537911,0.999955,348.987301,-799316.163647,34.085357,153.480699,-194.333469,2800.017421,-4.740,0.000,2.897672,6.904751,-1.610,0,0.000
4200.00,2460.00,98.761878,0.9998923809545928,0.999955,348.838307,-799607.101971,34.076933,153.466613,-194.131453,2799.614475,-4.747,-0.000,2.898022,6.905637,-1.609,0,0.000
4200.00,2458.00,98.749407,0.9998921858294626,0.999955,348.689183,-799897.957232,34.068506,153.452502,-193.929477,2799.210865,-4.754,-0.000,2.898373,6.906522,-1.607,0,0.000
4200.00,2456.00,98.736912,0.9998919902773017,0.999955,348.539929,-800188.729230,34.060076,153.438366,-193.727541,2798.806590,-4.762,0.000,2.898723,6.907408,-1.605,0,0.000
4200.00,2454.00,98.724395,0.9998917942978341,0.999955,348.390545,-800479.417761,34.051642,153.424205,-193.525646,2798.401649,-4.769,0.000,2.899073,6.908295,-1.604,0,0.000
4200.00,2452.00,98.711855,0.9998915978906078,0.999955,348.241031,-800770.022621,34.043205,153.410019,-193.323792,2797.996040,-4.776,0.000,2.899423,6.909181,-1.602,0,0.000
4200.00,2450.00,98.699291,0.9998914010552490,0.999954,348.091386,-801060.543608,34.034765,153.395807,-193.121978,2797.589761,-4.783,-0.000,2.899772,6.910068,-1.601,0,0.000
4200.00,2448.00,98.686704,0.9998912037910289,0.999954,347.941611,-801350.980517,34.026321,153.381570,-192.920206,2797.182812,-4.791,0.000,2.900122,6.910955,-1.599,0,0.000
