Title:,HD73121

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.734079,0.9513807485758922,0.979036,360.975870,-786317.113927,34.927691,157.835278,-196.891929,2852.279323,-4.606,0.000,2.886072,6.887969,-1.638,0,0.000
4200.00,2498.00,98.688892,0.9998967138081352,0.999957,350.960566,-795778.312636,34.188627,153.569663,-196.326208,2805.154855,-4.613,-0.000,2.886427,6.888850,-1.636,0,0.000
4200.00,2496.00,98.676981,0.9998965287931695,0.999957,350.814377,-796070.571019,34.180297,153.556169,-196.126783,2804.767919,-4.620,0.000,2.886782,6.889732,-1.635,0,0.000
4200.00,2494.00,98.665047,0.9998963433689977,0.999957,350.668063,-796362.750874,34.171963,153.542651,-195.927394,2804.380353,-4.627,-0.000,2.887136,6.890614,-1.633,0,0.000
4200.00,2492.00,98.653092,0.9998961575350074,0.999956,350.521623,-796654.852009,34.163626,153.529110,-195.728040,2803.992155,-4.634,-0.000,2.887490,6.891495,-1.632,0,0.000
4200.00,2490.00,98.641115,0.9998959712911832,0.999956,350.375056,-796946.874233,34.155287,153.515544,-195.528723,2803.603324,-4.641,-0.000,2.887844,6.892378,-1.630,0,0.000
4200.00,2488.00,98.629116,0.9998957846364260,0.999956,350.228364,-797238.817352,34.146944,153.501955,-195.329443,2803.213859,-4.648,0.000,2.888198,6.893260,-1.629,0,0.000
4200.00,2486.00,98.617095,0.9998955975706154,0.999956,350.081545,-797530.681173,34.138597,153.488341,-195.130199,2802.823758,-4.655,-0.000,2.888552,6.894142,-1.627,0,0.000
4200.00,2484.00,98.605052,0.9998954100932482,0.999956,349.934600,-797822.465504,34.130248,153.474703,-194.930992,2802.433020,-4.662,0.000,2.888905,6.895025,-1.626,0,0.000
4200.00,2482.00,98.592987,0.9998952222038314,0.999956,349.787528,-798114.170149,34.121895,153.461041,-194.731822,2802.041644,-4.669,0.000,2.889259,6.895908,-1.624,0,0.000
4200.00,2480.00,98.580900,0.9998950339019044,0.999956,349.640328,-798405.794915,34.113539,153.447356,-194.532689,2801.649628,-4.676,-0.000,2.889612,6.896792,-1.623,0,0.000
4200.00,2478.00,98.568790,0.9998948451870094,0.999956,349.493002,-798697.339607,34.105180,153.433645,-194.333594,2801.256972,-4.683,0.000,2.889965,6.897675,-1.621,0,0.000
