Title:,HD10180

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.664075,0.9531774985038443,0.979868,361.634375,-791852.470110,35.003361,158.561929,-197.709590,2864.539718,-4.606,0.000,2.880876,6.887969,-1.643,0,0.000
4200.00,2498.00,98.808662,0.9999007661598163,0.999958,351.991042,-800971.212353,34.291858,154.456769,-197.156651,2819.188117,-4.613,-0.000,2.881237,6.888850,-1.642,0,0.000
4200.00,2496.00,98.797251,0.9999005926479967,0.999958,351.845698,-801265.808981,34.283611,154.443831,-196.956234,2818.816520,-4.620,0.000,2.881597,6.889732,-1.640,0,0.000
4200.00,2494.00,98.785819,0.9999004187647970,0.999958,351.700231,-801560.330745,34.275362,154.430871,-196.755852,2818.444332,-4.627,-0.000,2.881956,6.890614,-1.639,0,0.000
4200.00,2492.00,98.774367,0.9999002445085715,0.999958,351.554641,-801854.777465,34.267109,154.417888,-196.555505,2818.071552,-4.634,-0.000,2.882316,6.891495,-1.637,0,0.000
4200.00,2490.00,98.762894,0.9999000698796315,0.999958,351.408927,-802149.148962,34.258853,154.404883,-196.355193,2817.698178,-4.641,-0.000,2.882675,6.892378,-1.636,0,0.000
4200.00,2488.00,98.751400,0.9998998948774899,0.999958,351.263090,-802443.445057,34.250594,154.391856,-196.154917,2817.324211,-4.648,0.000,2.883035,6.893260,-1.634,0,0.000
4200.00,2486.00,98.739886,0.9998997195015863,0.999958,351.117130,-802737.665568,34.242332,154.378805,-195.954676,2816.949647,-4.655,-0.000,2.883394,6.894142,-1.633,0,0.000
4200.00,2484.00,98.728351,0.9998995437517462,0.999958,350.971045,-803031.810317,34.234068,154.365733,-195.754472,2816.574487,-4.662,0.000,2.883753,6.895025,-1.631,0,0.000
4200.00,2482.00,98.716795,0.9998993676276210,0.999958,350.824836,-803325.879121,34.225800,154.352637,-195.554303,2816.198729,-4.669,0.000,2.884111,6.895908,-1.630,0,0.000
