Title:,HD115341

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.287223,0.9466664271332493,0.976776,359.933294,-767093.156119,34.769778,156.041620,-199.381616,2818.444074,-4.606,0.000,2.906908,6.887969,-1.628,0,0.000
4200.00,2498.00,98.723182,0.9998856706730220,0.999952,348.900820,-777490.847579,33.955352,151.337292,-198.771461,2766.470870,-4.613,-0.000,2.907249,6.888850,-1.627,0,0.000
4200.00,2496.00,98.709858,0.9998854532853939,0.999952,348.752057,-777776.987171,33.946783,151.322221,-198.565256,2766.039983,-4.620,0.000,2.907590,6.889732,-1.625,0,0.000
4200.00,2494.00,98.696509,0.9998852353762916,0.999952,348.603161,-778063.037791,33.938209,151.307121,-198.359088,2765.608354,-4.627,-0.000,2.907931,6.890614,-1.624,0,0.000
4200.00,2492.00,98.683135,0.9998850169439486,0.999951,348.454131,-778348.999210,33.929632,151.291994,-198.152959,2765.175981,-4.634,-0.000,2.908271,6.891495,-1.622,0,0.000
4200.00,2490.00,98.669735,0.9998847979880137,0.999951,348.304968,-778634.871198,33.921051,151.276839,-197.946868,2764.742862,-4.641,-0.000,2.908612,6.892378,-1.620,0,0.000
4200.00,2488.00,98.656309,0.9998845785063391,0.999951,348.155670,-778920.653525,33.912466,151.261655,-197.740816,2764.308995,-4.648,0.000,2.908952,6.893260,-1.619,0,0.000
4200.00,2486.00,98.642857,0.9998843584999301,0.999951,348.006238,-779206.345958,33.903878,151.246443,-197.534802,2763.874379,-4.655,-0.000,2.909292,6.894142,-1.617,0,0.000
4200.00,2484.00,98.629380,0.9998841379666533,0.999951,347.856671,-779491.948267,33.895285,151.231203,-197.328827,2763.439012,-4.662,0.000,2.909631,6.895025,-1.616,0,0.000
4200.00,2482.00,98.615876,0.9998839169059235,0.999951,347.706970,-779777.460220,33.886689,151.215935,-197.122892,2763.002893,-4.669,0.000,2.909970,6.895908,-1.614,0,0.000
4200.00,2480.00,98.602347,0.9998836953168794,0.999951,347.557134,-780062.881583,33.878088,151.200638,-196.916996,2762.566019,-4.676,-0.000,2.910309,6.896792,-1.613,0,0.000
