Title:,HD191797

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.831790,0.9450601768246638,0.975930,353.392793,-743451.937453,34.075730,152.778496,-197.347885,2756.357282,-4.606,0.000,2.922288,6.887969,-1.631,0,0.000
4200.00,2498.00,97.180142,0.9998818121330663,0.999950,342.190704,-754001.756649,33.248691,148.000091,-196.730315,2703.565253,-4.613,-0.000,2.922627,6.888850,-1.629,0,0.000
4200.00,2496.00,97.166563,0.9998815831058190,0.999950,342.043604,-754280.897148,33.240191,147.984737,-196.523050,2703.126650,-4.620,0.000,2.922966,6.889732,-1.628,0,0.000
4200.00,2494.00,97.152958,0.9998813535097844,0.999950,341.896371,-754559.946481,33.231687,147.969354,-196.315824,2702.687277,-4.627,-0.000,2.923304,6.890614,-1.626,0,0.000
4200.00,2492.00,97.139326,0.9998811233443093,0.999950,341.749003,-754838.904411,33.223179,147.953941,-196.108635,2702.247131,-4.634,-0.000,2.923642,6.891495,-1.625,0,0.000
4200.00,2490.00,97.125667,0.9998808926076156,0.999949,341.601501,-755117.770695,33.214666,147.938500,-195.901484,2701.806212,-4.641,-0.000,2.923980,6.892378,-1.623,0,0.000
4200.00,2488.00,97.111982,0.9998806612990846,0.999949,341.453864,-755396.545093,33.206150,147.923030,-195.694371,2701.364517,-4.648,0.000,2.924317,6.893260,-1.622,0,0.000
4200.00,2486.00,97.098270,0.9998804294174953,0.999949,341.306092,-755675.227363,33.197630,147.907530,-195.487297,2700.922044,-4.655,-0.000,2.924654,6.894142,-1.620,0,0.000
4200.00,2484.00,97.084531,0.9998801969617681,0.999949,341.158185,-755953.817261,33.189105,147.892001,-195.280262,2700.478792,-4.662,0.000,2.924991,6.895025,-1.618,0,0.000
4200.00,2482.00,97.070766,0.9998799639308062,0.999949,341.010142,-756232.314546,33.180577,147.876442,-195.073266,2700.034759,-4.669,0.000,2.925328,6.895908,-1.617,0,0.000
4200.00,2480.00,97.056973,0.9998797303235284,0.999949,340.861964,-756510.718974,33.172044,147.860855,-194.866309,2699.589942,-4.676,-0.000,2.925664,6.896792,-1.615,0,0.000
4200.00,2478.00,97.043154,0.9998794961388344,0.999949,340.713651,-756789.030299,33.163508,147.845237,-194.659392,2699.144341,-4.683,0.000,2.926000,6.897675,-1.614,0,0.000
4200.00,2476.00,97.029307,0.9998792613758710,0.999949,340.565201,-757067.248278,33.154967,147.829590,-194.452514,2698.697953,-4.690,-0.000,2.926336,6.898559,-1.612,0,0.000
4200.00,2474.00,97.015433,0.9998790260324719,0.999949,340.416616,-757345.372665,33.146422,147.813914,-194.245677,2698.250777,-4.697,-0.000,2.926671,6.899443,-1.611,0,0.000
4200.00,2472.00,97.001533,0.9998787901097512,0.999949,340.267894,-757623.403214,33.137873,147.798208,-194.038880,2697.802810,-4.704,0.000,2.927006,6.900327,-1.609,0,0.000
4200.00,2470.00,96.987605,0.9998785536044030,0.999948,340.119035,-757901.339678,33.129320,147.782472,-193.832123,2697.354051,-4.711,0.000,2.927341,6.901211,-1.607,0,0.000
4200.00,2468.00,96.973649,0.9998783165164827,0.999948,339.970040,-758179.181810,33.120763,147.766706,-193.625407,2696.904499,-4.719,-0.000,2.927676,6.902096,-1.606,0,0.000
4200.00,2466.00,96.959667,0.9998780788447020,0.999948,339.820907,-758456.929363,33.112202,147.750910,-193.418732,2696.454150,-4.726,0.000,2.928010,6.902981,-1.604,0,0.000
4200.00,2464.00,96.945657,0.9998778405879695,0.999948,339.671638,-758734.582087,33.103637,147.735084,-193.212099,2696.003004,-4.733,0.000,2.928344,6.903866,-1.603,0,0.000
4200.00,2462.00,96.931619,0.9998776017452522,0.999948,339.522231,-759012.139734,33.095067,147.719228,-193.005507,2695.551059,-4.740,0.000,2.928678,6.904751,-1.601,0,0.000
4200.00,2460.00,96.917554,0.9998773623156039,0.999948,339.372686,-759289.602055,33.086493,147.703343,-192.798957,2695.098312,-4.747,-0.000,2.929011,6.905637,-1.599,0,0.000
4200.00,2458.00,96.903462,0.9998771222974091,0.999948,339.223004,-759566.968799,33.077915,147.687427,-192.592449,2694.644762,-4.754,-0.000,2.929344,6.906522,-1.598,0,0.000
4200.00,2456.00,96.889342,0.9998768816902907,0.999948,339.073184,-759844.239715,33.069333,147.671480,-192.385983,2694.190407,-4.762,0.000,2.929677,6.907408,-1.596,0,0.000
4200.00,2454.00,96.875194,0.9998766404929713,0.999948,338.923225,-760121.414552,33.060747,147.655504,-192.179560,2693.735245,-4.769,0.000,2.930010,6.908295,-1.595,0,0.000
4200.00,2452.00,96.861018,0.9998763987042624,0.999948,338.773128,-760398.493058,33.052157,147.639497,-191.973180,2693.279275,-4.776,0.000,2.930342,6.909181,-1.593,0,0.000
4200.00,2450.00,96.846815,0.9998761563231960,0.999947,338.622892,-760675.474980,33.043562,147.623459,-191.766843,2692.822495,-4.783,-0.000,2.930674,6.910068,-1.591,0,0.000
4200.00,2448.00,96.832584,0.9998759133487767,0.999947,338.472518,-760952.360066,33.034963,147.607391,-191.560550,2692.364901,-4.791,0.000,2.931006,6.910955,-1.590,0,0.000
4200.00,2446.00,96.818324,0.9998756697801349,0.999947,338.322004,-761229.148062,33.026360,147.591293,-191.354300,2691.906494,-4.798,0.000,2.931337,6.911842,-1.588,0,0.000
4200.00,2444.00,96.804037,0.9998754256150892,0.999947,338.171352,-761505.838712,33.017753,147.575164,-191.148094,2691.447271,-4.805,-0.000,2.931668,6.912729,-1.586,0,0.000
4200.00,2442.00,96.789722,0.9998751808544377,0.999947,338.020559,-761782.431764,33.009141,147.559004,-190.941932,2690.987230,-4.812,-0.000,2.931999,6.913617,-1.585,0,0.000
4200.00,2440.00,96.775379,0.9998749354959243,0.999947,337.869627,-762058.926960,33.000525,147.542813,-190.735815,2690.526369,-4.820,-0.000,2.932329,6.914504,-1.583,0,0.000
4200.00,2438.00,96.761007,0.9998746895387639,0.999947,337.718555,-762335.324045,32.991905,147.526592,-190.529742,2690.064687,-4.827,-0.000,2.932659,6.915392,-1.582,0,0.000
4200.00,2436.00,96.746607,0.9998744429819993,0.999947,337.567343,-762611.622762,32.983281,147.510339,-190.323715,2689.602181,-4.834,0.000,2.932989,6.916281,-1.580,0,0.000
4200.00,2434.00,96.732179,0.9998741958245423,0.999947,337.415991,-762887.822854,32.974652,147.494056,-190.117732,2689.138850,-4.842,-0.000,2.933319,6.917169,-1.578,0,0.000
4200.00,2432.00,96.717723,0.9998739480653951,0.999947,337.264498,-763163.924063,32.966019,147.477742,-189.911796,2688.674692,-4.849,-0.000,2.933648,6.918058,-1.577,0,0.000
4200.00,2430.00,96.703238,0.9998736997035603,0.999946,337.112864,-763439.926130,32.957382,147.461396,-189.705905,2688.209705,-4.856,-0.000,2.933977,6.918947,-1.575,0,0.000
