Title:,HD214759

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.503698,0.9557966584585454,0.981054,369.263840,-814174.157151,35.736861,162.700608,-201.391824,2937.414530,-4.606,0.000,2.876231,6.887969,-1.654,0,0.000
4200.00,2498.00,100.838602,0.9999069625643372,0.999961,359.991129,-822956.383351,35.052882,158.756372,-200.848941,2893.841612,-4.613,-0.000,2.876601,6.888850,-1.653,0,0.000
4200.00,2496.00,100.827736,0.9999068056678527,0.999961,359.844305,-823260.166512,35.044606,158.744038,-200.644768,2893.486550,-4.620,0.000,2.876970,6.889732,-1.651,0,0.000
4200.00,2494.00,100.816852,0.9999066484511141,0.999961,359.697359,-823563.878908,35.036328,158.731684,-200.440630,2893.130945,-4.627,-0.000,2.877338,6.890614,-1.650,0,0.000
4200.00,2492.00,100.805948,0.9999064909138887,0.999961,359.550292,-823867.520377,35.028048,158.719309,-200.236527,2892.774794,-4.634,-0.000,2.877707,6.891495,-1.648,0,0.000
4200.00,2490.00,100.795025,0.9999063330559985,0.999961,359.403103,-824171.090755,35.019764,158.706913,-200.032458,2892.418098,-4.641,-0.000,2.878076,6.892378,-1.647,0,0.000
4200.00,2488.00,100.784083,0.9999061748772418,0.999961,359.255792,-824474.589876,35.011478,158.694496,-199.828423,2892.060855,-4.648,0.000,2.878444,6.893260,-1.645,0,0.000
4200.00,2486.00,100.773121,0.9999060163773859,0.999961,359.108358,-824778.017576,35.003189,158.682059,-199.624424,2891.703063,-4.655,-0.000,2.878812,6.894142,-1.644,0,0.000
4200.00,2484.00,100.762141,0.9999058575562654,0.999961,358.960803,-825081.373691,34.994898,158.669601,-199.420460,2891.344723,-4.662,0.000,2.879180,6.895025,-1.642,0,0.000
4200.00,2482.00,100.751142,0.9999056984136695,0.999961,358.813125,-825384.658055,34.986604,158.657122,-199.216531,2890.985833,-4.669,0.000,2.879548,6.895908,-1.641,0,0.000
4200.00,2480.00,100.740123,0.9999055389494735,0.999961,358.665324,-825687.870503,34.978307,158.644621,-199.012638,2890.626391,-4.676,-0.000,2.879916,6.896792,-1.639,0,0.000
4200.00,2478.00,100.729085,0.9999053791633971,0.999960,358.517401,-825991.010869,34.970007,158.632100,-198.808781,2890.266397,-4.683,0.000,2.880283,6.897675,-1.638,0,0.000
4200.00,2476.00,100.718028,0.9999052190552933,0.999960,358.369355,-826294.078987,34.961705,158.619558,-198.604960,2889.905850,-4.690,-0.000,2.880651,6.898559,-1.636,0,0.000
4200.00,2474.00,100.706951,0.9999050586252264,0.999960,358.221185,-826597.074691,34.953399,158.606995,-198.401175,2889.544749,-4.697,-0.000,2.881018,6.899443,-1.635,0,0.000
4200.00,2472.00,100.695855,0.9999048978723609,0.999960,358.072893,-826899.997814,34.945092,158.594411,-198.197426,2889.183092,-4.704,0.000,2.881385,6.900327,-1.633,0,0.000
4200.00,2470.00,100.684740,0.9999047367971557,0.999960,357.924477,-827202.848189,34.936781,158.581806,-197.993714,2888.820878,-4.711,0.000,2.881752,6.901211,-1.632,0,0.000
4200.00,2468.00,100.673605,0.9999045753994935,0.999960,357.775937,-827505.625648,34.928468,158.569179,-197.790039,2888.458107,-4.719,-0.000,2.882119,6.902096,-1.630,0,0.000
4200.00,2466.00,100.662450,0.9999044136788473,0.999960,357.627273,-827808.330026,34.920152,158.556531,-197.586401,2888.094777,-4.726,0.000,2.882486,6.902981,-1.628,0,0.000
4200.00,2464.00,100.651277,0.9999042516352378,0.999960,357.478486,-828110.961153,34.911833,158.543863,-197.382801,2887.730888,-4.733,0.000,2.882852,6.903866,-1.627,0,0.000
4200.00,2462.00,100.640083,0.9999040892685028,0.999960,357.329575,-828413.518862,34.903511,158.531172,-197.179237,2887.366438,-4.740,0.000,2.883219,6.904751,-1.625,0,0.000
4200.00,2460.00,100.628871,0.9999039265785166,0.999960,357.180539,-828716.002984,34.895187,158.518461,-196.975712,2887.001426,-4.747,-0.000,2.883585,6.905637,-1.624,0,0.000
4200.00,2458.00,100.617638,0.9999037635651319,0.999960,357.031379,-829018.413350,34.886860,158.505728,-196.772224,2886.635851,-4.754,-0.000,2.883951,6.906522,-1.622,0,0.000
4200.00,2456.00,100.606386,0.9999036002282263,0.999960,356.882095,-829320.749793,34.878530,158.492974,-196.568775,2886.269712,-4.762,0.000,2.884317,6.907408,-1.621,0,0.000
4200.00,2454.00,100.595114,0.9999034365676368,0.999960,356.732685,-829623.012142,34.870197,158.480198,-196.365364,2885.903009,-4.769,0.000,2.884683,6.908295,-1.619,0,0.000
