Title:,HD309701

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.097937,0.9537086088968945,0.980122,373.510852,-820525.459159,36.208378,163.688013,-206.118073,2942.007674,-4.606,0.000,2.878113,6.887969,-1.635,0,0.000
4200.00,2498.00,102.138556,0.9999018487289794,0.999959,363.659725,-829842.778577,35.481602,159.494928,-205.547241,2895.683168,-4.613,-0.000,2.878470,6.888850,-1.633,0,0.000
4200.00,2496.00,102.126857,0.9999016778515248,0.999959,363.509883,-830147.079905,35.473134,159.481655,-205.336475,2895.301421,-4.620,0.000,2.878827,6.889732,-1.632,0,0.000
4200.00,2494.00,102.115138,0.9999015066105196,0.999959,363.359914,-830451.304632,35.464663,159.468360,-205.125745,2894.919073,-4.627,-0.000,2.879184,6.890614,-1.630,0,0.000
4200.00,2492.00,102.103398,0.9999013350057989,0.999959,363.209819,-830755.452577,35.456189,159.455042,-204.915051,2894.536124,-4.634,-0.000,2.879541,6.891495,-1.629,0,0.000
4200.00,2490.00,102.091637,0.9999011630362619,0.999959,363.059597,-831059.523557,35.447712,159.441701,-204.704394,2894.152573,-4.641,-0.000,2.879897,6.892378,-1.627,0,0.000
4200.00,2488.00,102.079854,0.9999009907027298,0.999959,362.909248,-831363.517390,35.439232,159.428337,-204.493772,2893.768416,-4.648,0.000,2.880253,6.893260,-1.626,0,0.000
4200.00,2486.00,102.068051,0.9999008180040996,0.999959,362.758772,-831667.433892,35.430749,159.414950,-204.283188,2893.383655,-4.655,-0.000,2.880610,6.894142,-1.624,0,0.000
4200.00,2484.00,102.056227,0.9999006449402852,0.999958,362.608170,-831971.272880,35.422262,159.401540,-204.072640,2892.998287,-4.662,0.000,2.880966,6.895025,-1.622,0,0.000
4200.00,2482.00,102.044381,0.9999004715109590,0.999958,362.457440,-832275.034172,35.413773,159.388107,-203.862129,2892.612311,-4.669,0.000,2.881322,6.895908,-1.621,0,0.000
4200.00,2480.00,102.032514,0.9999002977158248,0.999958,362.306582,-832578.717581,35.405281,159.374651,-203.651656,2892.225726,-4.676,-0.000,2.881677,6.896792,-1.619,0,0.000
4200.00,2478.00,102.020626,0.9999001235544028,0.999958,362.155597,-832882.322926,35.396786,159.361172,-203.441220,2891.838531,-4.683,0.000,2.882033,6.897675,-1.618,0,0.000
4200.00,2476.00,102.008717,0.9998999490268454,0.999958,362.004484,-833185.850019,35.388288,159.347669,-203.230821,2891.450724,-4.690,-0.000,2.882388,6.898559,-1.616,0,0.000
4200.00,2474.00,101.996787,0.9998997741322422,0.999958,361.853243,-833489.298678,35.379786,159.334144,-203.020461,2891.062305,-4.697,-0.000,2.882743,6.899443,-1.615,0,0.000
4200.00,2472.00,101.984835,0.9998995988707464,0.999958,361.701873,-833792.668715,35.371282,159.320595,-202.810139,2890.673271,-4.704,0.000,2.883098,6.900327,-1.613,0,0.000
4200.00,2470.00,101.972861,0.9998994232419189,0.999958,361.550376,-834095.959946,35.362775,159.307023,-202.599855,2890.283623,-4.711,0.000,2.883453,6.901211,-1.612,0,0.000
4200.00,2468.00,101.960867,0.9998992472454427,0.999958,361.398749,-834399.172185,35.354264,159.293427,-202.389610,2889.893358,-4.719,-0.000,2.883807,6.902096,-1.610,0,0.000
4200.00,2466.00,101.948851,0.9998990708811126,0.999958,361.246995,-834702.305244,35.345751,159.279808,-202.179404,2889.502475,-4.726,0.000,2.884162,6.902981,-1.608,0,0.000
4200.00,2464.00,101.936813,0.9998988941485113,0.999958,361.095111,-835005.358937,35.337234,159.266166,-201.969237,2889.110974,-4.733,0.000,2.884516,6.903866,-1.607,0,0.000
4200.00,2462.00,101.924754,0.9998987170477978,0.999958,360.943098,-835308.333078,35.328714,159.252500,-201.759109,2888.718853,-4.740,0.000,2.884870,6.904751,-1.605,0,0.000
4200.00,2460.00,101.912673,0.9998985395781541,0.999958,360.790956,-835611.227478,35.320191,159.238810,-201.549020,2888.326110,-4.747,-0.000,2.885224,6.905637,-1.604,0,0.000
4200.00,2458.00,101.900571,0.9998983617395270,0.999958,360.638684,-835914.041950,35.311665,159.225098,-201.338972,2887.932745,-4.754,-0.000,2.885577,6.906522,-1.602,0,0.000
4200.00,2456.00,101.888447,0.9998981835317190,0.999957,360.486283,-836216.776306,35.303136,159.211361,-201.128963,2887.538757,-4.762,0.000,2.885931,6.907408,-1.601,0,0.000
4200.00,2454.00,101.876301,0.9998980049545472,0.999957,360.333753,-836519.430357,35.294604,159.197601,-200.918995,2887.144143,-4.769,0.000,2.886284,6.908295,-1.599,0,0.000
4200.00,2452.00,101.864134,0.9998978260075098,0.999957,360.181092,-836822.003915,35.286069,159.183817,-200.709067,2886.748903,-4.776,0.000,2.886637,6.909181,-1.597,0,0.000
4200.00,2450.00,101.851945,0.9998976466909588,0.999957,360.028301,-837124.496790,35.277531,159.170009,-200.499180,2886.353036,-4.783,-0.000,2.886990,6.910068,-1.596,0,0.000
4200.00,2448.00,101.839733,0.9998974670032191,0.999957,359.875380,-837426.908793,35.268989,159.156178,-200.289334,2885.956540,-4.791,0.000,2.887343,6.910955,-1.594,0,0.000
4200.00,2446.00,101.827501,0.9998972869459972,0.999957,359.722328,-837729.239734,35.260444,159.142322,-200.079528,2885.559414,-4.798,0.000,2.887695,6.911842,-1.593,0,0.000
4200.00,2444.00,101.815246,0.9998971065178713,0.999957,359.569146,-838031.489423,35.251897,159.128443,-199.869765,2885.161658,-4.805,-0.000,2.888047,6.912729,-1.591,0,0.000
4200.00,2442.00,101.802969,0.9998969257188153,0.999957,359.415833,-838333.657669,35.243346,159.114540,-199.660043,2884.763269,-4.812,-0.000,2.888399,6.913617,-1.589,0,0.000
4200.00,2440.00,101.790670,0.9998967445487168,0.999957,359.262389,-838635.744283,35.234792,159.100613,-199.450362,2884.364247,-4.820,-0.000,2.888751,6.914504,-1.588,0,0.000
4200.00,2438.00,101.778350,0.9998965630073303,0.999957,359.108814,-838937.749072,35.226235,159.086662,-199.240724,2883.964590,-4.827,-0.000,2.889103,6.915392,-1.586,0,0.000
4200.00,2436.00,101.766007,0.9998963810944049,0.999957,358.955108,-839239.671845,35.217674,159.072686,-199.031129,2883.564297,-4.834,0.000,2.889454,6.916281,-1.585,0,0.000
4200.00,2434.00,101.753642,0.9998961988099254,0.999957,358.801270,-839541.512411,35.209111,159.058687,-198.821576,2883.163367,-4.842,-0.000,2.889806,6.917169,-1.583,0,0.000
4200.00,2432.00,101.741255,0.9998960161536502,0.999957,358.647300,-839843.270577,35.200544,159.044663,-198.612065,2882.761798,-4.849,-0.000,2.890157,6.918058,-1.581,0,0.000
4200.00,2430.00,101.728846,0.9998958331246898,0.999956,358.493199,-840144.946151,35.191974,159.030616,-198.402598,2882.359590,-4.856,-0.000,2.890508,6.918947,-1.580,0,0.000
4200.00,2428.00,101.716414,0.9998956497241310,0.999956,358.338965,-840446.538940,35.183401,159.016544,-198.193174,2881.956742,-4.864,-0.000,2.890858,6.919836,-1.578,0,0.000
4200.00,2426.00,101.703961,0.9998954659509399,0.999956,358.184600,-840748.048752,35.174825,159.002448,-197.983794,2881.553251,-4.871,0.000,2.891209,6.920725,-1.577,0,0.000
4200.00,2424.00,101.691485,0.9998952818051292,0.999956,358.030102,-841049.475392,35.166246,158.988327,-197.774457,2881.149117,-4.878,-0.000,2.891559,6.921615,-1.575,0,0.000
4200.00,2422.00,101.678986,0.9998950972866005,0.999956,357.875471,-841350.818668,35.157663,158.974182,-197.565165,2880.744339,-4.886,0.000,2.891909,6.922505,-1.573,0,0.000
4200.00,2420.00,101.666466,0.9998949123950902,0.999956,357.720708,-841652.078385,35.149078,158.960013,-197.355917,2880.338915,-4.893,0.000,2.892259,6.923395,-1.572,0,0.000
4200.00,2418.00,101.653922,0.9998947271305455,0.999956,357.565812,-841953.254348,35.140489,158.945819,-197.146713,2879.932844,-4.900,-0.000,2.892609,6.924285,-1.570,0,0.000
4200.00,2416.00,101.641357,0.9998945414927651,0.999956,357.410783,-842254.346364,35.131897,158.931601,-196.937554,2879.526125,-4.908,-0.000,2.892958,6.925176,-1.568,0,0.000
