Title:,HD115773

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.040169,0.9508131041789259,0.978760,358.028926,-777355.259027,34.642328,156.306055,-196.450865,2821.710620,-4.606,0.000,2.889472,6.887969,-1.635,0,0.000
4200.00,2498.00,97.970208,0.9998952233361745,0.999956,347.966069,-786858.208961,33.899721,152.019485,-195.882458,2774.353995,-4.613,-0.000,2.889825,6.888850,-1.633,0,0.000
4200.00,2496.00,97.958204,0.9998950344040297,0.999956,347.820723,-787147.257500,33.891431,152.005886,-195.682143,2773.964079,-4.620,0.000,2.890177,6.889732,-1.632,0,0.000
4200.00,2494.00,97.946178,0.9998948450483486,0.999956,347.675251,-787436.226779,33.883138,151.992263,-195.481863,2773.573523,-4.627,-0.000,2.890529,6.890614,-1.630,0,0.000
4200.00,2492.00,97.934129,0.9998946552696413,0.999956,347.529654,-787725.116603,33.874842,151.978616,-195.281619,2773.182328,-4.634,-0.000,2.890881,6.891495,-1.629,0,0.000
4200.00,2490.00,97.922058,0.9998944650668999,0.999956,347.383931,-788013.926776,33.866543,151.964944,-195.081411,2772.790491,-4.641,-0.000,2.891233,6.892378,-1.627,0,0.000
4200.00,2488.00,97.909965,0.9998942744406503,0.999956,347.238081,-788302.657103,33.858240,151.951249,-194.881240,2772.398011,-4.648,0.000,2.891584,6.893260,-1.626,0,0.000
4200.00,2486.00,97.897850,0.9998940833887359,0.999956,347.092105,-788591.307388,33.849934,151.937529,-194.681106,2772.004886,-4.655,-0.000,2.891936,6.894142,-1.624,0,0.000
4200.00,2484.00,97.885712,0.9998938919117565,0.999955,346.946003,-788879.877433,33.841624,151.923784,-194.481008,2771.611116,-4.662,0.000,2.892287,6.895025,-1.623,0,0.000
4200.00,2482.00,97.873552,0.9998937000089132,0.999955,346.799774,-789168.367042,33.833312,151.910015,-194.280947,2771.216699,-4.669,0.000,2.892638,6.895908,-1.621,0,0.000
4200.00,2480.00,97.861369,0.9998935076797290,0.999955,346.653418,-789456.776018,33.824996,151.896222,-194.080924,2770.821634,-4.676,-0.000,2.892988,6.896792,-1.620,0,0.000
4200.00,2478.00,97.849164,0.9998933149236100,0.999955,346.506935,-789745.104162,33.816677,151.882404,-193.880939,2770.425918,-4.683,0.000,2.893339,6.897675,-1.618,0,0.000
4200.00,2476.00,97.836936,0.9998931217401537,0.999955,346.360325,-790033.351276,33.808354,151.868562,-193.680991,2770.029552,-4.690,-0.000,2.893689,6.898559,-1.616,0,0.000
4200.00,2474.00,97.824686,0.9998929281287927,0.999955,346.213587,-790321.517162,33.800029,151.854695,-193.481081,2769.632533,-4.697,-0.000,2.894039,6.899443,-1.615,0,0.000
4200.00,2472.00,97.812413,0.9998927340890457,0.999955,346.066722,-790609.601621,33.791699,151.840803,-193.281209,2769.234861,-4.704,0.000,2.894389,6.900327,-1.613,0,0.000
4200.00,2470.00,97.800118,0.9998925396205158,0.999955,345.919729,-790897.604453,33.783367,151.826886,-193.081376,2768.836533,-4.711,0.000,2.894739,6.901211,-1.612,0,0.000
4200.00,2468.00,97.787800,0.9998923447225446,0.999955,345.772609,-791185.525459,33.775031,151.812945,-192.881582,2768.437549,-4.719,-0.000,2.895088,6.902096,-1.610,0,0.000
4200.00,2466.00,97.775459,0.9998921493947811,0.999955,345.625360,-791473.364437,33.766692,151.798979,-192.681827,2768.037906,-4.726,0.000,2.895437,6.902981,-1.609,0,0.000
4200.00,2464.00,97.763095,0.9998919536367834,0.999955,345.477983,-791761.121188,33.758350,151.784988,-192.482110,2767.637605,-4.733,0.000,2.895786,6.903866,-1.607,0,0.000
4200.00,2462.00,97.750709,0.9998917574478536,0.999955,345.330477,-792048.795510,33.750004,151.770971,-192.282433,2767.236643,-4.740,0.000,2.896135,6.904751,-1.605,0,0.000
4200.00,2460.00,97.738300,0.9998915608277633,0.999955,345.182843,-792336.387203,33.741655,151.756930,-192.082796,2766.835018,-4.747,-0.000,2.896483,6.905637,-1.604,0,0.000
4200.00,2458.00,97.725867,0.9998913637759579,0.999954,345.035080,-792623.896063,33.733303,151.742864,-191.883199,2766.432731,-4.754,-0.000,2.896832,6.906522,-1.602,0,0.000
4200.00,2456.00,97.713412,0.9998911662919797,0.999954,344.887188,-792911.321889,33.724947,151.728773,-191.683642,2766.029778,-4.762,0.000,2.897180,6.907408,-1.601,0,0.000
4200.00,2454.00,97.700934,0.9998909683753628,0.999954,344.739167,-793198.664479,33.716588,151.714657,-191.484125,2765.626160,-4.769,0.000,2.897528,6.908295,-1.599,0,0.000
4200.00,2452.00,97.688432,0.9998907700257068,0.999954,344.591016,-793485.923628,33.708225,151.700516,-191.284649,2765.221874,-4.776,0.000,2.897875,6.909181,-1.597,0,0.000
4200.00,2450.00,97.675908,0.9998905712424626,0.999954,344.442736,-793773.099134,33.699859,151.686349,-191.085213,2764.816919,-4.783,-0.000,2.898223,6.910068,-1.596,0,0.000
4200.00,2448.00,97.663360,0.9998903720252876,0.999954,344.294327,-794060.190793,33.691490,151.672157,-190.885819,2764.411294,-4.791,0.000,2.898570,6.910955,-1.594,0,0.000
4200.00,2446.00,97.650790,0.9998901723737045,0.999954,344.145787,-794347.198401,33.683117,151.657940,-190.686466,2764.004997,-4.798,0.000,2.898917,6.911842,-1.593,0,0.000
4200.00,2444.00,97.638196,0.9998899722873007,0.999954,343.997117,-794634.121752,33.674741,151.643697,-190.487154,2763.598028,-4.805,-0.000,2.899264,6.912729,-1.591,0,0.000
4200.00,2442.00,97.625578,0.9998897717656146,0.999954,343.848317,-794920.960643,33.666362,151.629429,-190.287884,2763.190384,-4.812,-0.000,2.899610,6.913617,-1.589,0,0.000
4200.00,2440.00,97.612938,0.9998895708082586,0.999954,343.699387,-795207.714867,33.657979,151.615135,-190.088657,2762.782064,-4.820,-0.000,2.899957,6.914504,-1.588,0,0.000
4200.00,2438.00,97.600274,0.9998893694147999,0.999954,343.550326,-795494.384219,33.649593,151.600816,-189.889471,2762.373068,-4.827,-0.000,2.900303,6.915392,-1.586,0,0.000
4200.00,2436.00,97.587586,0.9998891675848589,0.999954,343.401134,-795780.968492,33.641203,151.586471,-189.690328,2761.963393,-4.834,0.000,2.900649,6.916281,-1.585,0,0.000
4200.00,2434.00,97.574875,0.9998889653181425,0.999953,343.251811,-796067.467480,33.632810,151.572101,-189.491228,2761.553038,-4.842,-0.000,2.900994,6.917169,-1.583,0,0.000
4200.00,2432.00,97.562141,0.9998887626135664,0.999953,343.102357,-796353.880976,33.624413,151.557705,-189.292171,2761.142002,-4.849,-0.000,2.901340,6.918058,-1.581,0,0.000
4200.00,2430.00,97.549383,0.9998885594717131,0.999953,342.952772,-796640.208773,33.616013,151.543283,-189.093157,2760.730283,-4.856,-0.000,2.901685,6.918947,-1.580,0,0.000
4200.00,2428.00,97.536601,0.9998883558919293,0.999953,342.803055,-796926.450663,33.607610,151.528835,-188.894187,2760.317881,-4.864,-0.000,2.902030,6.919836,-1.578,0,0.000
4200.00,2426.00,97.523796,0.9998881518732681,0.999953,342.653207,-797212.606437,33.599203,151.514362,-188.695260,2759.904793,-4.871,0.000,2.902374,6.920725,-1.577,0,0.000
4200.00,2424.00,97.510967,0.9998879474157445,0.999953,342.503226,-797498.675887,33.590793,151.499863,-188.496377,2759.491018,-4.878,-0.000,2.902719,6.921615,-1.575,0,0.000
4200.00,2422.00,97.498115,0.9998877425193496,0.999953,342.353114,-797784.658805,33.582379,151.485338,-188.297539,2759.076556,-4.886,0.000,2.903063,6.922505,-1.573,0,0.000
4200.00,2420.00,97.485238,0.9998875371829863,0.999953,342.202869,-798070.554981,33.573962,151.470786,-188.098745,2758.661404,-4.893,0.000,2.903407,6.923395,-1.572,0,0.000
4200.00,2418.00,97.472338,0.9998873314068206,0.999953,342.052492,-798356.364205,33.565541,151.456209,-187.899996,2758.245562,-4.900,-0.000,2.903751,6.924285,-1.570,0,0.000
4200.00,2416.00,97.459414,0.9998871251898405,0.999953,341.901983,-798642.086268,33.557117,151.441606,-187.701292,2757.829027,-4.908,-0.000,2.904094,6.925176,-1.568,0,0.000
4200.00,2414.00,97.446466,0.9998869185331851,0.999953,341.751340,-798927.720958,33.548689,151.426976,-187.502633,2757.411799,-4.915,-0.000,2.904437,6.926067,-1.567,0,0.000
4200.00,2412.00,97.433494,0.9998867114346242,0.999952,341.600565,-799213.268066,33.540258,151.412321,-187.304019,2756.993876,-4.923,0.000,2.904780,6.926958,-1.565,0,0.000
4200.00,2410.00,97.420498,0.9998865038949684,0.999952,341.449657,-799498.727379,33.531823,151.397639,-187.105452,2756.575257,-4.930,0.000,2.905123,6.927849,-1.563,0,0.000
4200.00,2408.00,97.407478,0.9998862959135880,0.999952,341.298615,-799784.098687,33.523385,151.382931,-186.906930,2756.155940,-4.938,-0.000,2.905466,6.928740,-1.562,0,0.000
4200.00,2406.00,97.394434,0.9998860874901749,0.999952,341.147440,-800069.381777,33.514944,151.368196,-186.708455,2755.735924,-4.945,0.000,2.905808,6.929632,-1.560,0,0.000
4200.00,2404.00,97.381366,0.9998858786244207,0.999952,340.996131,-800354.576438,33.506498,151.353435,-186.510026,2755.315208,-4.953,0.000,2.906150,6.930524,-1.558,0,0.000
4200.00,2402.00,97.368273,0.9998856693159950,0.999952,340.844688,-800639.682456,33.498050,151.338648,-186.311644,2754.893790,-4.960,-0.000,2.906492,6.931416,-1.557,0,0.000
4200.00,2400.00,97.355157,0.9998854595645920,0.999952,340.693111,-800924.699618,33.489598,151.323834,-186.113309,2754.471669,-4.968,-0.000,2.906833,6.932308,-1.555,0,0.000
4200.00,2398.00,97.342016,0.9998852493700369,0.999952,340.541400,-801209.627712,33.481142,151.308994,-185.915022,2754.048844,-4.975,0.000,2.907175,6.933201,-1.553,0,0.000
4200.00,2396.00,97.328851,0.9998850387315368,0.999952,340.389555,-801494.466523,33.472683,151.294127,-185.716782,2753.625313,-4.983,-0.000,2.907516,6.934094,-1.552,0,0.000
