Title:,HD118563

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,105.353681,0.9489741457572529,0.977847,364.711714,-782743.010670,35.230536,158.754843,-201.125267,2867.348186,-4.606,0.000,2.902110,6.887969,-1.637,0,0.000
4200.00,2498.00,99.976011,0.9998913518132028,0.999954,354.043159,-792808.532622,34.443109,154.208107,-200.527684,2817.117207,-4.613,-0.000,2.902459,6.888850,-1.635,0,0.000
4200.00,2496.00,99.963235,0.9998911508355061,0.999954,353.893954,-793101.013490,34.434560,154.193643,-200.320529,2816.703060,-4.620,0.000,2.902809,6.889732,-1.634,0,0.000
4200.00,2494.00,99.950436,0.9998909493918677,0.999954,353.744618,-793393.409533,34.426007,154.179154,-200.113411,2816.288218,-4.627,-0.000,2.903158,6.890614,-1.632,0,0.000
4200.00,2492.00,99.937612,0.9998907474815494,0.999954,353.595151,-793685.720537,34.417451,154.164638,-199.906330,2815.872680,-4.634,-0.000,2.903506,6.891495,-1.631,0,0.000
4200.00,2490.00,99.924764,0.9998905451038800,0.999954,353.445552,-793977.946287,34.408892,154.150096,-199.699287,2815.456445,-4.641,-0.000,2.903855,6.892378,-1.629,0,0.000
4200.00,2488.00,99.911892,0.9998903422581596,0.999954,353.295822,-794270.086570,34.400329,154.135528,-199.492282,2815.039511,-4.648,0.000,2.904203,6.893260,-1.627,0,0.000
4200.00,2486.00,99.898995,0.9998901389437223,0.999954,353.145960,-794562.141170,34.391762,154.120933,-199.285316,2814.621877,-4.655,-0.000,2.904552,6.894142,-1.626,0,0.000
4200.00,2484.00,99.886075,0.9998899351597429,0.999954,352.995966,-794854.109872,34.383192,154.106312,-199.078387,2814.203540,-4.662,0.000,2.904899,6.895025,-1.624,0,0.000
4200.00,2482.00,99.873130,0.9998897309057962,0.999954,352.845839,-795145.992460,34.374618,154.091664,-198.871498,2813.784500,-4.669,0.000,2.905247,6.895908,-1.623,0,0.000
4200.00,2480.00,99.860161,0.9998895261809783,0.999953,352.695580,-795437.788719,34.366040,154.076990,-198.664647,2813.364754,-4.676,-0.000,2.905594,6.896792,-1.621,0,0.000
4200.00,2478.00,99.847167,0.9998893209847474,0.999953,352.545189,-795729.498430,34.357459,154.062289,-198.457835,2812.944302,-4.683,0.000,2.905942,6.897675,-1.620,0,0.000
4200.00,2476.00,99.834149,0.9998891153163507,0.999953,352.394664,-796021.121377,34.348874,154.047561,-198.251063,2812.523142,-4.690,-0.000,2.906289,6.898559,-1.618,0,0.000
4200.00,2474.00,99.821107,0.9998889091751583,0.999953,352.244007,-796312.657342,34.340286,154.032806,-198.044331,2812.101272,-4.697,-0.000,2.906635,6.899443,-1.617,0,0.000
4200.00,2472.00,99.808040,0.9998887025605461,0.999953,352.093217,-796604.106107,34.331694,154.018025,-197.837638,2811.678691,-4.704,0.000,2.906982,6.900327,-1.615,0,0.000
4200.00,2470.00,99.794948,0.9998884954717865,0.999953,351.942293,-796895.467453,34.323098,154.003217,-197.630985,2811.255397,-4.711,0.000,2.907328,6.901211,-1.613,0,0.000
4200.00,2468.00,99.781832,0.9998882879081398,0.999953,351.791236,-797186.741162,34.314499,153.988382,-197.424373,2810.831388,-4.719,-0.000,2.907674,6.902096,-1.612,0,0.000
4200.00,2466.00,99.768691,0.9998880798692121,0.999953,351.640045,-797477.927012,34.305896,153.973520,-197.217801,2810.406664,-4.726,0.000,2.908020,6.902981,-1.610,0,0.000
4200.00,2464.00,99.755525,0.9998878713541000,0.999953,351.488720,-797769.024785,34.297289,153.958631,-197.011271,2809.981223,-4.733,0.000,2.908365,6.903866,-1.609,0,0.000
4200.00,2462.00,99.742335,0.9998876623622688,0.999953,351.337260,-798060.034259,34.288679,153.943714,-196.804781,2809.555062,-4.740,0.000,2.908711,6.904751,-1.607,0,0.000
4200.00,2460.00,99.729119,0.9998874528930798,0.999953,351.185667,-798350.955214,34.280065,153.928771,-196.598332,2809.128181,-4.747,-0.000,2.909056,6.905637,-1.605,0,0.000
4200.00,2458.00,99.715879,0.9998872429458120,0.999952,351.033939,-798641.787429,34.271447,153.913801,-196.391925,2808.700578,-4.754,-0.000,2.909401,6.906522,-1.604,0,0.000
4200.00,2456.00,99.702614,0.9998870325200893,0.999952,350.882076,-798932.530680,34.262826,153.898803,-196.185560,2808.272252,-4.762,0.000,2.909745,6.907408,-1.602,0,0.000
4200.00,2454.00,99.689324,0.9998868216146363,0.999952,350.730079,-799223.184746,34.254201,153.883777,-195.979237,2807.843200,-4.769,0.000,2.910090,6.908295,-1.601,0,0.000
4200.00,2452.00,99.676009,0.9998866102302825,0.999952,350.577946,-799513.749404,34.245572,153.868725,-195.772957,2807.413422,-4.776,0.000,2.910434,6.909181,-1.599,0,0.000
4200.00,2450.00,99.662668,0.9998863983639271,0.999952,350.425678,-799804.224431,34.236939,153.853645,-195.566719,2806.982915,-4.783,-0.000,2.910778,6.910068,-1.598,0,0.000
4200.00,2448.00,99.649303,0.9998861860174523,0.999952,350.273274,-800094.609602,34.228303,153.838538,-195.360523,2806.551679,-4.791,0.000,2.911121,6.910955,-1.596,0,0.000
4200.00,2446.00,99.635912,0.9998859731889453,0.999952,350.120735,-800384.904693,34.219663,153.823403,-195.154371,2806.119711,-4.798,0.000,2.911465,6.911842,-1.594,0,0.000
4200.00,2444.00,99.622496,0.9998857598780740,0.999952,349.968060,-800675.109480,34.211020,153.808240,-194.948262,2805.687011,-4.805,-0.000,2.911808,6.912729,-1.593,0,0.000
4200.00,2442.00,99.609055,0.9998855460842029,0.999952,349.815249,-800965.223738,34.202372,153.793050,-194.742197,2805.253576,-4.812,-0.000,2.912151,6.913617,-1.591,0,0.000
4200.00,2440.00,99.595589,0.9998853318067222,0.999952,349.662302,-801255.247240,34.193721,153.777832,-194.536176,2804.819406,-4.820,-0.000,2.912493,6.914504,-1.590,0,0.000
4200.00,2438.00,99.582097,0.9998851170451954,0.999952,349.509218,-801545.179761,34.185066,153.762586,-194.330198,2804.384497,-4.827,-0.000,2.912836,6.915392,-1.588,0,0.000
4200.00,2436.00,99.568579,0.9998849017987353,0.999952,349.355998,-801835.021073,34.176408,153.747312,-194.124265,2803.948850,-4.834,0.000,2.913178,6.916281,-1.586,0,0.000
4200.00,2434.00,99.555036,0.9998846860669801,0.999951,349.202641,-802124.770950,34.167745,153.732011,-193.918377,2803.512462,-4.842,-0.000,2.913519,6.917169,-1.585,0,0.000
4200.00,2432.00,99.541468,0.9998844698492911,0.999951,349.049146,-802414.429165,34.159079,153.716681,-193.712534,2803.075332,-4.849,-0.000,2.913861,6.918058,-1.583,0,0.000
4200.00,2430.00,99.527874,0.9998842531450807,0.999951,348.895515,-802703.995489,34.150409,153.701324,-193.506735,2802.637459,-4.856,-0.000,2.914202,6.918947,-1.581,0,0.000
4200.00,2428.00,99.514254,0.9998840359537534,0.999951,348.741746,-802993.469694,34.141735,153.685939,-193.300983,2802.198840,-4.864,-0.000,2.914544,6.919836,-1.580,0,0.000
4200.00,2426.00,99.500609,0.9998838182747706,0.999951,348.587839,-803282.851551,34.133058,153.670525,-193.095275,2801.759474,-4.871,0.000,2.914884,6.920725,-1.578,0,0.000
4200.00,2424.00,99.486937,0.9998836001075795,0.999951,348.433795,-803572.140830,34.124376,153.655083,-192.889614,2801.319360,-4.878,-0.000,2.915225,6.921615,-1.577,0,0.000
4200.00,2422.00,99.473240,0.9998833814515821,0.999951,348.279613,-803861.337302,34.115691,153.639613,-192.683999,2800.878496,-4.886,0.000,2.915565,6.922505,-1.575,0,0.000
