Title:,HD119629

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.813846,0.9913248859586878,0.996269,347.422082,-743849.111002,33.694209,148.215953,-200.001867,2715.432612,-4.606,0.000,2.947643,6.887969,-1.609,0,0.000
4200.00,2498.00,98.945155,0.9998591780547788,0.999940,345.595562,-745675.773938,33.561311,147.477361,-199.726556,2706.986609,-4.613,-0.000,2.947954,6.888850,-1.608,0,0.000
4200.00,2496.00,98.928420,0.9998588757309377,0.999940,345.439462,-745950.301533,33.552100,147.458494,-199.513284,2706.450977,-4.620,0.000,2.948264,6.889732,-1.606,0,0.000
4200.00,2494.00,98.911649,0.9998585725615845,0.999939,345.283206,-746224.714263,33.542883,147.439589,-199.300052,2705.914307,-4.627,-0.000,2.948573,6.890614,-1.604,0,0.000
4200.00,2492.00,98.894842,0.9998582685440095,0.999939,345.126794,-746499.011798,33.533661,147.420645,-199.086862,2705.376596,-4.634,-0.000,2.948882,6.891495,-1.603,0,0.000
4200.00,2490.00,98.878000,0.9998579636767562,0.999939,344.970226,-746773.193805,33.524434,147.401661,-198.873713,2704.837840,-4.641,-0.000,2.949191,6.892378,-1.601,0,0.000
4200.00,2488.00,98.861123,0.9998576579572193,0.999939,344.813502,-747047.259954,33.515201,147.382639,-198.660607,2704.298039,-4.648,0.000,2.949500,6.893260,-1.600,0,0.000
4200.00,2486.00,98.844209,0.9998573513829040,0.999939,344.656621,-747321.209912,33.505962,147.363577,-198.447543,2703.757188,-4.655,-0.000,2.949808,6.894142,-1.598,0,0.000
4200.00,2484.00,98.827260,0.9998570439522446,0.999939,344.499583,-747595.043343,33.496717,147.344476,-198.234522,2703.215285,-4.662,0.000,2.950115,6.895025,-1.596,0,0.000
4200.00,2482.00,98.810275,0.9998567356625928,0.999939,344.342388,-747868.759915,33.487467,147.325336,-198.021544,2702.672328,-4.669,0.000,2.950423,6.895908,-1.595,0,0.000
4200.00,2480.00,98.793254,0.9998564265118632,0.999939,344.185036,-748142.359290,33.478211,147.306156,-197.808609,2702.128313,-4.676,-0.000,2.950729,6.896792,-1.593,0,0.000
4200.00,2478.00,98.776197,0.9998561164975769,0.999938,344.027526,-748415.841132,33.468949,147.286937,-197.595717,2701.583238,-4.683,0.000,2.951036,6.897675,-1.591,0,0.000
4200.00,2476.00,98.759103,0.9998558056184066,0.999938,343.869858,-748689.205103,33.459682,147.267678,-197.382870,2701.037101,-4.690,-0.000,2.951342,6.898559,-1.590,0,0.000
4200.00,2474.00,98.741974,0.9998554938708821,0.999938,343.712032,-748962.450865,33.450409,147.248379,-197.170066,2700.489898,-4.697,-0.000,2.951647,6.899443,-1.588,0,0.000
4200.00,2472.00,98.724808,0.9998551812535837,0.999938,343.554048,-749235.578078,33.441130,147.229040,-196.957307,2699.941626,-4.704,0.000,2.951953,6.900327,-1.586,0,0.000
4200.00,2470.00,98.707605,0.9998548677641104,0.999938,343.395904,-749508.586402,33.431845,147.209661,-196.744593,2699.392284,-4.711,0.000,2.952257,6.901211,-1.585,0,0.000
4200.00,2468.00,98.690366,0.9998545534004926,0.999938,343.237602,-749781.475494,33.422555,147.190243,-196.531924,2698.841868,-4.719,-0.000,2.952562,6.902096,-1.583,0,0.000
4200.00,2466.00,98.673091,0.9998542381595250,0.999938,343.079140,-750054.245013,33.413259,147.170784,-196.319300,2698.290376,-4.726,0.000,2.952866,6.902981,-1.581,0,0.000
4200.00,2464.00,98.655778,0.9998539220403785,0.999938,342.920519,-750326.894615,33.403957,147.151284,-196.106722,2697.737804,-4.733,0.000,2.953169,6.903866,-1.580,0,0.000
4200.00,2462.00,98.638429,0.9998536050398908,0.999937,342.761738,-750599.423955,33.394649,147.131744,-195.894190,2697.184150,-4.740,0.000,2.953472,6.904751,-1.578,0,0.000
4200.00,2460.00,98.621043,0.9998532871562846,0.999937,342.602797,-750871.832689,33.385335,147.112164,-195.681704,2696.629412,-4.747,-0.000,2.953775,6.905637,-1.576,0,0.000
4200.00,2458.00,98.603620,0.9998529683869453,0.999937,342.443695,-751144.120469,33.376016,147.092543,-195.469264,2696.073586,-4.754,-0.000,2.954077,6.906522,-1.575,0,0.000
4200.00,2456.00,98.586160,0.9998526487299112,0.999937,342.284433,-751416.286950,33.366691,147.072882,-195.256872,2695.516670,-4.762,0.000,2.954379,6.907408,-1.573,0,0.000
4200.00,2454.00,98.568663,0.9998523281828806,0.999937,342.125009,-751688.331781,33.357360,147.053179,-195.044527,2694.958660,-4.769,0.000,2.954680,6.908295,-1.571,0,0.000
4200.00,2452.00,98.551128,0.9998520067436493,0.999937,341.965425,-751960.254615,33.348023,147.033436,-194.832229,2694.399555,-4.776,0.000,2.954981,6.909181,-1.570,0,0.000
4200.00,2450.00,98.533556,0.9998516844099455,0.999937,341.805679,-752232.055101,33.338680,147.013652,-194.619980,2693.839351,-4.783,-0.000,2.955282,6.910068,-1.568,0,0.000
4200.00,2448.00,98.515947,0.9998513611795736,0.999936,341.645771,-752503.732887,33.329331,146.993826,-194.407778,2693.278045,-4.791,0.000,2.955582,6.910955,-1.566,0,0.000
4200.00,2446.00,98.498300,0.9998510370500742,0.999936,341.485702,-752775.287622,33.319976,146.973960,-194.195625,2692.715636,-4.798,0.000,2.955882,6.911842,-1.565,0,0.000
4200.00,2444.00,98.480615,0.9998507120200278,0.999936,341.325469,-753046.718953,33.310616,146.954052,-193.983521,2692.152119,-4.805,-0.000,2.956181,6.912729,-1.563,0,0.000
4200.00,2442.00,98.462893,0.9998503860859876,0.999936,341.165075,-753318.026525,33.301249,146.934102,-193.771466,2691.587492,-4.812,-0.000,2.956480,6.913617,-1.561,0,0.000
4200.00,2440.00,98.445132,0.9998500592466826,0.999936,341.004517,-753589.209984,33.291877,146.914111,-193.559460,2691.021753,-4.820,-0.000,2.956778,6.914504,-1.560,0,0.000
4200.00,2438.00,98.427334,0.9998497314990950,0.999936,340.843797,-753860.268974,33.282498,146.894079,-193.347504,2690.454898,-4.827,-0.000,2.957076,6.915392,-1.558,0,0.000
4200.00,2436.00,98.409498,0.9998494028419420,0.999936,340.682912,-754131.203137,33.273113,146.874005,-193.135598,2689.886925,-4.834,0.000,2.957373,6.916281,-1.556,0,0.000
4200.00,2434.00,98.391624,0.9998490732720550,0.999935,340.521865,-754402.012116,33.263723,146.853889,-192.923743,2689.317831,-4.842,-0.000,2.957670,6.917169,-1.554,0,0.000
4200.00,2432.00,98.373712,0.9998487427876692,0.999935,340.360653,-754672.695551,33.254326,146.833731,-192.711938,2688.747612,-4.849,-0.000,2.957967,6.918058,-1.553,0,0.000
4200.00,2430.00,98.355761,0.9998484113868019,0.999935,340.199277,-754943.253083,33.244924,146.813531,-192.500185,2688.176267,-4.856,-0.000,2.958263,6.918947,-1.551,0,0.000
4200.00,2428.00,98.337772,0.9998480790669427,0.999935,340.037736,-755213.684352,33.235515,146.793289,-192.288483,2687.603792,-4.864,-0.000,2.958559,6.919836,-1.549,0,0.000
4200.00,2426.00,98.319745,0.9998477458253794,0.999935,339.876031,-755483.988994,33.226101,146.773004,-192.076833,2687.030185,-4.871,0.000,2.958854,6.920725,-1.547,0,0.000
4200.00,2424.00,98.301678,0.9998474116605429,0.999935,339.714160,-755754.166648,33.216680,146.752677,-191.865234,2686.455442,-4.878,-0.000,2.959149,6.921615,-1.546,0,0.000
