Title:,HD8326

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,101.814228,0.9476813871886348,0.977266,351.830842,-753999.741271,34.017060,152.744421,-194.675627,2751.717590,-4.606,0.000,2.902427,6.887969,-1.626,0,0.000
4200.00,2498.00,96.485549,0.9998876857104519,0.999953,341.262679,-763964.246586,33.236979,148.239087,-194.087704,2701.942716,-4.613,-0.000,2.902769,6.888850,-1.624,0,0.000
4200.00,2496.00,96.472808,0.9998874752459540,0.999953,341.117874,-764244.892402,33.228669,148.224667,-193.886645,2701.530064,-4.620,0.000,2.903111,6.889732,-1.623,0,0.000
4200.00,2494.00,96.460042,0.9998872642844550,0.999952,340.972939,-764525.453379,33.220356,148.210221,-193.685624,2701.116711,-4.627,-0.000,2.903453,6.890614,-1.621,0,0.000
4200.00,2492.00,96.447251,0.9998870528251443,0.999952,340.827877,-764805.929301,33.212039,148.195748,-193.484638,2700.702654,-4.634,-0.000,2.903795,6.891495,-1.620,0,0.000
4200.00,2490.00,96.434437,0.9998868408672323,0.999952,340.682684,-765086.319952,33.203719,148.181248,-193.283690,2700.287892,-4.641,-0.000,2.904136,6.892378,-1.618,0,0.000
4200.00,2488.00,96.421598,0.9998866284099218,0.999952,340.537363,-765366.625113,33.195395,148.166722,-193.082780,2699.872424,-4.648,0.000,2.904477,6.893260,-1.617,0,0.000
4200.00,2486.00,96.408735,0.9998864154524536,0.999952,340.391912,-765646.844568,33.187067,148.152169,-192.881906,2699.456248,-4.655,-0.000,2.904818,6.894142,-1.615,0,0.000
4200.00,2484.00,96.395847,0.9998862019940269,0.999952,340.246332,-765926.978098,33.178736,148.137589,-192.681071,2699.039361,-4.662,0.000,2.905159,6.895025,-1.613,0,0.000
4200.00,2482.00,96.382935,0.9998859880338626,0.999952,340.100621,-766207.025484,33.170401,148.122983,-192.480273,2698.621764,-4.669,0.000,2.905499,6.895908,-1.612,0,0.000
4200.00,2480.00,96.369998,0.9998857735711829,0.999952,339.954781,-766486.986507,33.162062,148.108349,-192.279513,2698.203453,-4.676,-0.000,2.905839,6.896792,-1.610,0,0.000
4200.00,2478.00,96.357036,0.9998855586052338,0.999952,339.808810,-766766.860948,33.153720,148.093689,-192.078792,2697.784428,-4.683,0.000,2.906179,6.897675,-1.609,0,0.000
4200.00,2476.00,96.344050,0.9998853431352325,0.999952,339.662709,-767046.648586,33.145374,148.079002,-191.878110,2697.364688,-4.690,-0.000,2.906519,6.898559,-1.607,0,0.000
4200.00,2474.00,96.331039,0.9998851271604166,0.999952,339.516477,-767326.349200,33.137024,148.064288,-191.677466,2696.944229,-4.697,-0.000,2.906858,6.899443,-1.606,0,0.000
4200.00,2472.00,96.318004,0.9998849106800363,0.999952,339.370114,-767605.962570,33.128671,148.049546,-191.476862,2696.523051,-4.704,0.000,2.907198,6.900327,-1.604,0,0.000
4200.00,2470.00,96.304943,0.9998846936932952,0.999951,339.223621,-767885.488473,33.120313,148.034778,-191.276297,2696.101153,-4.711,0.000,2.907536,6.901211,-1.602,0,0.000
4200.00,2468.00,96.291858,0.9998844761994878,0.999951,339.076996,-768164.926688,33.111953,148.019982,-191.075772,2695.678532,-4.719,-0.000,2.907875,6.902096,-1.601,0,0.000
