Title:,HD95542

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.490809,0.9479472583144524,0.977359,361.089680,-772022.325746,34.877083,156.883238,-199.639319,2831.446570,-4.606,0.000,2.905814,6.887969,-1.633,0,0.000
4200.00,2498.00,99.049824,0.9998887972355770,0.999953,350.298167,-782198.765264,34.080521,152.282962,-199.037902,2780.623520,-4.613,-0.000,2.906160,6.888850,-1.631,0,0.000
4200.00,2496.00,99.036852,0.9998885890256859,0.999953,350.149768,-782487.180914,34.072001,152.268281,-198.831505,2780.203399,-4.620,0.000,2.906506,6.889732,-1.630,0,0.000
4200.00,2494.00,99.023855,0.9998883803247393,0.999953,350.001238,-782775.510202,34.063478,152.253573,-198.625146,2779.782565,-4.627,-0.000,2.906851,6.890614,-1.628,0,0.000
4200.00,2492.00,99.010833,0.9998881711319424,0.999953,349.852575,-783063.752909,34.054951,152.238838,-198.418825,2779.361016,-4.634,-0.000,2.907196,6.891495,-1.627,0,0.000
4200.00,2490.00,98.997787,0.9998879614465112,0.999953,349.703781,-783351.908813,34.046421,152.224076,-198.212541,2778.938751,-4.641,-0.000,2.907541,6.892378,-1.625,0,0.000
4200.00,2488.00,98.984716,0.9998877512674752,0.999953,349.554854,-783639.977694,34.037887,152.209287,-198.006296,2778.515769,-4.648,0.000,2.907886,6.893260,-1.624,0,0.000
4200.00,2486.00,98.971621,0.9998875405948782,0.999953,349.405795,-783927.959331,34.029349,152.194471,-197.800088,2778.092067,-4.655,-0.000,2.908230,6.894142,-1.622,0,0.000
4200.00,2484.00,98.958500,0.9998873294267135,0.999952,349.256603,-784215.853501,34.020807,152.179628,-197.593920,2777.667644,-4.662,0.000,2.908575,6.895025,-1.620,0,0.000
4200.00,2482.00,98.945355,0.9998871177629638,0.999952,349.107279,-784503.659982,34.012262,152.164758,-197.387790,2777.242498,-4.669,0.000,2.908918,6.895908,-1.619,0,0.000
4200.00,2480.00,98.932184,0.9998869056027457,0.999952,348.957821,-784791.378552,34.003713,152.149860,-197.181699,2776.816628,-4.676,-0.000,2.909262,6.896792,-1.617,0,0.000
4200.00,2478.00,98.918989,0.9998866929452999,0.999952,348.808231,-785079.008987,33.995160,152.134935,-196.975647,2776.390033,-4.683,0.000,2.909606,6.897675,-1.616,0,0.000
4200.00,2476.00,98.905768,0.9998864797897220,0.999952,348.658507,-785366.551063,33.986603,152.119983,-196.769635,2775.962710,-4.690,-0.000,2.909949,6.898559,-1.614,0,0.000
4200.00,2474.00,98.892522,0.9998862661354377,0.999952,348.508649,-785654.004556,33.978043,152.105003,-196.563662,2775.534658,-4.697,-0.000,2.910292,6.899443,-1.613,0,0.000
4200.00,2472.00,98.879252,0.9998860519816070,0.999952,348.358658,-785941.369241,33.969479,152.089996,-196.357729,2775.105875,-4.704,0.000,2.910634,6.900327,-1.611,0,0.000
4200.00,2470.00,98.865955,0.9998858373274376,0.999952,348.208533,-786228.644893,33.960911,152.074961,-196.151837,2774.676361,-4.711,0.000,2.910977,6.901211,-1.609,0,0.000
4200.00,2468.00,98.852634,0.9998856221722411,0.999952,348.058274,-786515.831285,33.952340,152.059898,-195.945985,2774.246112,-4.719,-0.000,2.911319,6.902096,-1.608,0,0.000
4200.00,2466.00,98.839287,0.9998854065152458,0.999952,347.907880,-786802.928192,33.943764,152.044808,-195.740174,2773.815128,-4.726,0.000,2.911661,6.902981,-1.606,0,0.000
4200.00,2464.00,98.825915,0.9998851903557209,0.999952,347.757352,-787089.935386,33.935185,152.029690,-195.534404,2773.383407,-4.733,0.000,2.912003,6.903866,-1.605,0,0.000
4200.00,2462.00,98.812518,0.9998849736929293,0.999951,347.606689,-787376.852640,33.926602,152.014544,-195.328675,2772.950948,-4.740,0.000,2.912344,6.904751,-1.603,0,0.000
4200.00,2460.00,98.799095,0.9998847565258439,0.999951,347.455892,-787663.679727,33.918016,151.999370,-195.122987,2772.517748,-4.747,-0.000,2.912685,6.905637,-1.602,0,0.000
4200.00,2458.00,98.785646,0.9998845388547988,0.999951,347.304959,-787950.416418,33.909425,151.984169,-194.917341,2772.083807,-4.754,-0.000,2.913026,6.906522,-1.600,0,0.000
4200.00,2456.00,98.772172,0.9998843206774991,0.999951,347.153891,-788237.062484,33.900831,151.968939,-194.711738,2771.649122,-4.762,0.000,2.913367,6.907408,-1.598,0,0.000
4200.00,2454.00,98.758672,0.9998841019942794,0.999951,347.002687,-788523.617696,33.892233,151.953681,-194.506176,2771.213692,-4.769,0.000,2.913708,6.908295,-1.597,0,0.000
4200.00,2452.00,98.745147,0.9998838828041440,0.999951,346.851348,-788810.081824,33.883631,151.938395,-194.300657,2770.777515,-4.776,0.000,2.914048,6.909181,-1.595,0,0.000
4200.00,2450.00,98.731595,0.9998836631063412,0.999951,346.699873,-789096.454638,33.875025,151.923081,-194.095180,2770.340590,-4.783,-0.000,2.914388,6.910068,-1.594,0,0.000
4200.00,2448.00,98.718018,0.9998834429002232,0.999951,346.548261,-789382.735907,33.866416,151.907739,-193.889747,2769.902915,-4.791,0.000,2.914727,6.910955,-1.592,0,0.000
4200.00,2446.00,98.704415,0.9998832221850374,0.999951,346.396514,-789668.925399,33.857802,151.892369,-193.684357,2769.464489,-4.798,0.000,2.915067,6.911842,-1.590,0,0.000
4200.00,2444.00,98.690786,0.9998830009600822,0.999951,346.244630,-789955.022883,33.849185,151.876970,-193.479010,2769.025309,-4.805,-0.000,2.915406,6.912729,-1.589,0,0.000
4200.00,2442.00,98.677131,0.9998827792246826,0.999951,346.092609,-790241.028126,33.840564,151.861543,-193.273707,2768.585375,-4.812,-0.000,2.915745,6.913617,-1.587,0,0.000
4200.00,2440.00,98.663451,0.9998825569781107,0.999950,345.940451,-790526.940897,33.831939,151.846087,-193.068448,2768.144685,-4.820,-0.000,2.916083,6.914504,-1.585,0,0.000
4200.00,2438.00,98.649744,0.9998823342196946,0.999950,345.788157,-790812.760960,33.823310,151.830603,-192.863233,2767.703236,-4.827,-0.000,2.916422,6.915392,-1.584,0,0.000
4200.00,2436.00,98.636011,0.9998821109487326,0.999950,345.635725,-791098.488084,33.814677,151.815090,-192.658063,2767.261028,-4.834,0.000,2.916760,6.916281,-1.582,0,0.000
4200.00,2434.00,98.622251,0.9998818871645889,0.999950,345.483155,-791384.122032,33.806040,151.799549,-192.452938,2766.818058,-4.842,-0.000,2.917097,6.917169,-1.581,0,0.000
4200.00,2432.00,98.608466,0.9998816628664935,0.999950,345.330448,-791669.662572,33.797400,151.783978,-192.247858,2766.374326,-4.849,-0.000,2.917435,6.918058,-1.579,0,0.000
4200.00,2430.00,98.594654,0.9998814380538302,0.999950,345.177603,-791955.109467,33.788756,151.768380,-192.042823,2765.929829,-4.856,-0.000,2.917772,6.918947,-1.577,0,0.000
4200.00,2428.00,98.580816,0.9998812127259306,0.999950,345.024620,-792240.462482,33.780107,151.752752,-191.837833,2765.484566,-4.864,-0.000,2.918109,6.919836,-1.576,0,0.000
4200.00,2426.00,98.566951,0.9998809868821207,0.999950,344.871499,-792525.721380,33.771455,151.737095,-191.632890,2765.038536,-4.871,0.000,2.918446,6.920725,-1.574,0,0.000
