Title:,HD24062

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.571053,0.9402629575481174,0.973593,339.637027,-699111.654142,32.701097,145.626894,-192.430835,2634.687846,-4.606,0.000,2.940646,6.887969,-1.623,0,0.000
4200.00,2498.00,93.620679,0.9998696125302389,0.999944,327.853605,-710188.127687,31.830868,140.595882,-191.793160,2579.102587,-4.613,-0.000,2.940972,6.888850,-1.622,0,0.000
4200.00,2496.00,93.606171,0.9998693460433049,0.999944,327.709095,-710451.428853,31.822411,140.579500,-191.587463,2578.635977,-4.620,0.000,2.941297,6.889732,-1.620,0,0.000
4200.00,2494.00,93.591634,0.9998690788446828,0.999944,327.564447,-710714.631373,31.813950,140.563086,-191.381802,2578.168502,-4.627,-0.000,2.941622,6.890614,-1.619,0,0.000
4200.00,2492.00,93.577067,0.9998688109330167,0.999944,327.419661,-710977.734974,31.805484,140.546640,-191.176180,2577.700161,-4.634,-0.000,2.941946,6.891495,-1.617,0,0.000
4200.00,2490.00,93.562470,0.9998685423060930,0.999944,327.274736,-711240.739381,31.797014,140.530161,-190.970595,2577.230951,-4.641,-0.000,2.942271,6.892378,-1.615,0,0.000
4200.00,2488.00,93.547843,0.9998682729625904,0.999944,327.129672,-711503.644320,31.788539,140.513650,-190.765049,2576.760870,-4.648,0.000,2.942595,6.893260,-1.614,0,0.000
4200.00,2486.00,93.533187,0.9998680029007366,0.999944,326.984469,-711766.449516,31.780059,140.497106,-190.559541,2576.289915,-4.655,-0.000,2.942918,6.894142,-1.612,0,0.000
4200.00,2484.00,93.518501,0.9998677321188473,0.999944,326.839127,-712029.154691,31.771575,140.480529,-190.354073,2575.818085,-4.662,0.000,2.943241,6.895025,-1.611,0,0.000
4200.00,2482.00,93.503784,0.9998674606153004,0.999943,326.693646,-712291.759569,31.763086,140.463919,-190.148643,2575.345378,-4.669,0.000,2.943564,6.895908,-1.609,0,0.000
4200.00,2480.00,93.489038,0.9998671883881456,0.999943,326.548025,-712554.263872,31.754592,140.447276,-189.943252,2574.871790,-4.676,-0.000,2.943887,6.896792,-1.607,0,0.000
4200.00,2478.00,93.474261,0.9998669154360847,0.999943,326.402264,-712816.667322,31.746094,140.430600,-189.737902,2574.397321,-4.683,0.000,2.944209,6.897675,-1.606,0,0.000
4200.00,2476.00,93.459455,0.9998666417570505,0.999943,326.256363,-713078.969638,31.737591,140.413891,-189.532591,2573.921968,-4.690,-0.000,2.944531,6.898559,-1.604,0,0.000
4200.00,2474.00,93.444617,0.9998663673499062,0.999943,326.110322,-713341.170542,31.729083,140.397149,-189.327320,2573.445728,-4.697,-0.000,2.944852,6.899443,-1.603,0,0.000
4200.00,2472.00,93.429750,0.9998660922122032,0.999943,325.964140,-713603.269752,31.720570,140.380373,-189.122089,2572.968600,-4.704,0.000,2.945173,6.900327,-1.601,0,0.000
4200.00,2470.00,93.414852,0.9998658163429497,0.999943,325.817817,-713865.266986,31.712053,140.363564,-188.916899,2572.490581,-4.711,0.000,2.945494,6.901211,-1.599,0,0.000
4200.00,2468.00,93.399923,0.9998655397399623,0.999943,325.671354,-714127.161963,31.703531,140.346722,-188.711750,2572.011669,-4.719,-0.000,2.945815,6.902096,-1.598,0,0.000
4200.00,2466.00,93.384964,0.9998652624018288,0.999942,325.524749,-714388.954400,31.695005,140.329846,-188.506642,2571.531862,-4.726,0.000,2.946135,6.902981,-1.596,0,0.000
4200.00,2464.00,93.369975,0.9998649843267793,0.999942,325.378002,-714650.644011,31.686473,140.312936,-188.301576,2571.051158,-4.733,0.000,2.946454,6.903866,-1.594,0,0.000
4200.00,2462.00,93.354954,0.9998647055131525,0.999942,325.231114,-714912.230514,31.677937,140.295993,-188.096551,2570.569554,-4.740,0.000,2.946774,6.904751,-1.593,0,0.000
