Title:,HD95521

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.113555,0.9484224412324518,0.977608,356.787184,-765686.529162,34.482616,155.125966,-196.987357,2801.009368,-4.606,0.000,2.901032,6.887969,-1.632,0,0.000
4200.00,2498.00,97.793324,0.9998897127208715,0.999954,346.233933,-775640.594363,33.703668,150.627786,-196.398286,2751.314271,-4.613,-0.000,2.901378,6.888850,-1.630,0,0.000
4200.00,2496.00,97.780649,0.9998895076934933,0.999953,346.087604,-775926.070777,33.695274,150.613438,-196.195470,2750.903567,-4.620,0.000,2.901724,6.889732,-1.629,0,0.000
4200.00,2494.00,97.767949,0.9998893021873676,0.999953,345.941146,-776211.462935,33.686877,150.599064,-195.992691,2750.492170,-4.627,-0.000,2.902070,6.890614,-1.627,0,0.000
4200.00,2492.00,97.755225,0.9998890962017523,0.999953,345.794558,-776496.770624,33.678476,150.584665,-195.789948,2750.080078,-4.634,-0.000,2.902416,6.891495,-1.626,0,0.000
4200.00,2490.00,97.742478,0.9998888897358934,0.999953,345.647841,-776781.993631,33.670071,150.570238,-195.587243,2749.667290,-4.641,-0.000,2.902762,6.892378,-1.624,0,0.000
4200.00,2488.00,97.729706,0.9998886827890834,0.999953,345.500994,-777067.131741,33.661663,150.555786,-195.384575,2749.253805,-4.648,0.000,2.903107,6.893260,-1.623,0,0.000
4200.00,2486.00,97.716910,0.9998884753606259,0.999953,345.354017,-777352.184739,33.653252,150.541307,-195.181945,2748.839621,-4.655,-0.000,2.903452,6.894142,-1.621,0,0.000
4200.00,2484.00,97.704090,0.9998882674497712,0.999953,345.206909,-777637.152411,33.644836,150.526802,-194.979352,2748.424735,-4.662,0.000,2.903797,6.895025,-1.619,0,0.000
4200.00,2482.00,97.691246,0.9998880590558967,0.999953,345.059672,-777922.034541,33.636417,150.512270,-194.776798,2748.009148,-4.669,0.000,2.904141,6.895908,-1.618,0,0.000
4200.00,2480.00,97.678377,0.9998878501777156,0.999953,344.912304,-778206.830913,33.627995,150.497712,-194.574282,2747.592857,-4.676,-0.000,2.904486,6.896792,-1.616,0,0.000
4200.00,2478.00,97.665484,0.9998876408155370,0.999953,344.764805,-778491.541310,33.619569,150.483127,-194.371805,2747.175861,-4.683,0.000,2.904830,6.897675,-1.615,0,0.000
4200.00,2476.00,97.652567,0.9998874309679124,0.999953,344.617175,-778776.165516,33.611139,150.468516,-194.169366,2746.758157,-4.690,-0.000,2.905174,6.898559,-1.613,0,0.000
4200.00,2474.00,97.639625,0.9998872206345534,0.999953,344.469414,-779060.703313,33.602706,150.453877,-193.966967,2746.339746,-4.697,-0.000,2.905518,6.899443,-1.612,0,0.000
4200.00,2472.00,97.626659,0.9998870098136831,0.999952,344.321522,-779345.154483,33.594269,150.439212,-193.764607,2745.920624,-4.704,0.000,2.905861,6.900327,-1.610,0,0.000
4200.00,2470.00,97.613669,0.9998867985067622,0.999952,344.173499,-779629.518807,33.585828,150.424521,-193.562286,2745.500791,-4.711,0.000,2.906204,6.901211,-1.608,0,0.000
4200.00,2468.00,97.600653,0.9998865867108717,0.999952,344.025344,-779913.796068,33.577384,150.409802,-193.360006,2745.080246,-4.719,-0.000,2.906547,6.902096,-1.607,0,0.000
4200.00,2466.00,97.587613,0.9998863744264851,0.999952,343.877057,-780197.986044,33.568936,150.395057,-193.157765,2744.658985,-4.726,0.000,2.906890,6.902981,-1.605,0,0.000
4200.00,2464.00,97.574549,0.9998861616526628,0.999952,343.728638,-780482.088517,33.560484,150.380284,-192.955565,2744.237009,-4.733,0.000,2.907232,6.903866,-1.604,0,0.000
4200.00,2462.00,97.561460,0.9998859483888822,0.999952,343.580086,-780766.103267,33.552029,150.365485,-192.753405,2743.814315,-4.740,0.000,2.907574,6.904751,-1.602,0,0.000
4200.00,2460.00,97.548346,0.9998857346339154,0.999952,343.431402,-781050.030071,33.543570,150.350658,-192.551285,2743.390901,-4.747,-0.000,2.907916,6.905637,-1.601,0,0.000
4200.00,2458.00,97.535207,0.9998855203878126,0.999952,343.282586,-781333.868710,33.535107,150.335804,-192.349207,2742.966767,-4.754,-0.000,2.908258,6.906522,-1.599,0,0.000
4200.00,2456.00,97.522043,0.9998853056494921,0.999952,343.133637,-781617.618962,33.526641,150.320923,-192.147170,2742.541911,-4.762,0.000,2.908599,6.907408,-1.597,0,0.000
4200.00,2454.00,97.508854,0.9998850904183565,0.999952,342.984555,-781901.280604,33.518171,150.306015,-191.945175,2742.116331,-4.769,0.000,2.908941,6.908295,-1.596,0,0.000
4200.00,2452.00,97.495640,0.9998848746937333,0.999952,342.835339,-782184.853413,33.509697,150.291080,-191.743222,2741.690026,-4.776,0.000,2.909282,6.909181,-1.594,0,0.000
4200.00,2450.00,97.482402,0.9998846584749841,0.999951,342.685991,-782468.337166,33.501220,150.276117,-191.541310,2741.262994,-4.783,-0.000,2.909622,6.910068,-1.593,0,0.000
4200.00,2448.00,97.469138,0.9998844417614674,0.999951,342.536508,-782751.731641,33.492738,150.261126,-191.339441,2740.835233,-4.791,0.000,2.909963,6.910955,-1.591,0,0.000
4200.00,2446.00,97.455849,0.9998842245524550,0.999951,342.386892,-783035.036612,33.484253,150.246109,-191.137614,2740.406742,-4.798,0.000,2.910303,6.911842,-1.589,0,0.000
4200.00,2444.00,97.442535,0.9998840068473922,0.999951,342.237142,-783318.251856,33.475765,150.231063,-190.935830,2739.977520,-4.805,-0.000,2.910643,6.912729,-1.588,0,0.000
4200.00,2442.00,97.429195,0.9998837886458385,0.999951,342.087258,-783601.377147,33.467272,150.215990,-190.734089,2739.547564,-4.812,-0.000,2.910982,6.913617,-1.586,0,0.000
4200.00,2440.00,97.415831,0.9998835699462258,0.999951,341.937240,-783884.412259,33.458776,150.200890,-190.532391,2739.116874,-4.820,-0.000,2.911322,6.914504,-1.584,0,0.000
4200.00,2438.00,97.402441,0.9998833507492551,0.999951,341.787087,-784167.356967,33.450276,150.185761,-190.330737,2738.685448,-4.827,-0.000,2.911661,6.915392,-1.583,0,0.000
4200.00,2436.00,97.389025,0.9998831310534491,0.999951,341.636799,-784450.211045,33.441773,150.170605,-190.129126,2738.253284,-4.834,0.000,2.912000,6.916281,-1.581,0,0.000
4200.00,2434.00,97.375584,0.9998829108583864,0.999951,341.486376,-784732.974265,33.433265,150.155421,-189.927560,2737.820380,-4.842,-0.000,2.912338,6.917169,-1.580,0,0.000
4200.00,2432.00,97.362118,0.9998826901634371,0.999951,341.335819,-785015.646400,33.424754,150.140210,-189.726037,2737.386736,-4.849,-0.000,2.912677,6.918058,-1.578,0,0.000
4200.00,2430.00,97.348626,0.9998824689680458,0.999951,341.185126,-785298.227223,33.416239,150.124970,-189.524560,2736.952349,-4.856,-0.000,2.913015,6.918947,-1.576,0,0.000
4200.00,2428.00,97.335109,0.9998822472714908,0.999950,341.034297,-785580.716505,33.407721,150.109702,-189.323127,2736.517218,-4.864,-0.000,2.913353,6.919836,-1.575,0,0.000
4200.00,2426.00,97.321566,0.9998820250732211,0.999950,340.883333,-785863.114017,33.399198,150.094406,-189.121739,2736.081341,-4.871,0.000,2.913690,6.920725,-1.573,0,0.000
