Title:,HD150177

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,98.991293,0.9625579855215409,0.984071,347.615337,-776590.500776,33.781447,152.430299,-187.685971,2760.746587,-4.606,0.000,2.866284,6.887969,-1.629,0,0.000
4200.00,2498.00,95.283326,0.9998994382146442,0.999958,340.225900,-783609.682929,33.236744,149.294596,-187.231462,2726.057289,-4.613,-0.000,2.866639,6.888850,-1.627,0,0.000
4200.00,2496.00,95.272206,0.9998992620295507,0.999958,340.085125,-783894.426189,33.228752,149.281995,-187.045998,2725.695761,-4.620,0.000,2.866993,6.889732,-1.626,0,0.000
4200.00,2494.00,95.261066,0.9998990854692353,0.999958,339.944231,-784179.096514,33.220757,149.269372,-186.860569,2725.333653,-4.627,-0.000,2.867347,6.890614,-1.624,0,0.000
4200.00,2492.00,95.249905,0.9998989085333391,0.999958,339.803216,-784463.693731,33.212759,149.256727,-186.675174,2724.970966,-4.634,-0.000,2.867702,6.891495,-1.622,0,0.000
4200.00,2490.00,95.238725,0.9998987312215796,0.999958,339.662082,-784748.217665,33.204757,149.244060,-186.489813,2724.607696,-4.641,-0.000,2.868056,6.892378,-1.621,0,0.000
4200.00,2488.00,95.227524,0.9998985535334054,0.999958,339.520828,-785032.668140,33.196754,149.231371,-186.304487,2724.243844,-4.648,0.000,2.868410,6.893260,-1.619,0,0.000
4200.00,2486.00,95.216303,0.9998983754688033,0.999958,339.379454,-785317.044981,33.188747,149.218660,-186.119196,2723.879408,-4.655,-0.000,2.868763,6.894142,-1.618,0,0.000
4200.00,2484.00,95.205062,0.9998981970272269,0.999958,339.237959,-785601.348012,33.180737,149.205927,-185.933941,2723.514387,-4.662,0.000,2.869117,6.895025,-1.616,0,0.000
4200.00,2482.00,95.193800,0.9998980182084193,0.999958,339.096344,-785885.577056,33.172724,149.193172,-185.748720,2723.148779,-4.669,0.000,2.869470,6.895908,-1.615,0,0.000
4200.00,2480.00,95.182518,0.9998978390122090,0.999957,338.954608,-786169.731937,33.164708,149.180394,-185.563536,2722.782584,-4.676,-0.000,2.869823,6.896792,-1.613,0,0.000
4200.00,2478.00,95.171216,0.9998976594377609,0.999957,338.812750,-786453.812478,33.156690,149.167594,-185.378387,2722.415801,-4.683,0.000,2.870176,6.897675,-1.612,0,0.000
4200.00,2476.00,95.159893,0.9998974794855211,0.999957,338.670772,-786737.818502,33.148668,149.154772,-185.193274,2722.048427,-4.690,-0.000,2.870529,6.898559,-1.610,0,0.000
4200.00,2474.00,95.148550,0.9998972991547246,0.999957,338.528673,-787021.749831,33.140643,149.141928,-185.008198,2721.680463,-4.697,-0.000,2.870881,6.899443,-1.608,0,0.000
4200.00,2472.00,95.137186,0.9998971184451453,0.999957,338.386452,-787305.606287,33.132616,149.129061,-184.823158,2721.311906,-4.704,0.000,2.871233,6.900327,-1.607,0,0.000
4200.00,2470.00,95.125802,0.9998969373564869,0.999957,338.244110,-787589.387692,33.124585,149.116172,-184.638155,2720.942756,-4.711,0.000,2.871585,6.901211,-1.605,0,0.000
4200.00,2468.00,95.114397,0.9998967558885236,0.999957,338.101646,-787873.093867,33.116552,149.103260,-184.453188,2720.573012,-4.719,-0.000,2.871937,6.902096,-1.604,0,0.000
4200.00,2466.00,95.102971,0.9998965740409241,0.999957,337.959060,-788156.724633,33.108515,149.090326,-184.268259,2720.202672,-4.726,0.000,2.872289,6.902981,-1.602,0,0.000
4200.00,2464.00,95.091525,0.9998963918134253,0.999957,337.816352,-788440.279812,33.100476,149.077369,-184.083367,2719.831735,-4.733,0.000,2.872641,6.903866,-1.601,0,0.000
4200.00,2462.00,95.080058,0.9998962092057369,0.999957,337.673522,-788723.759223,33.092433,149.064390,-183.898513,2719.460200,-4.740,0.000,2.872992,6.904751,-1.599,0,0.000
4200.00,2460.00,95.068571,0.9998960262176254,0.999957,337.530569,-789007.162688,33.084388,149.051388,-183.713696,2719.088066,-4.747,-0.000,2.873343,6.905637,-1.597,0,0.000
4200.00,2458.00,95.057062,0.9998958428486591,0.999957,337.387494,-789290.490024,33.076339,149.038363,-183.528918,2718.715332,-4.754,-0.000,2.873694,6.906522,-1.596,0,0.000
4200.00,2456.00,95.045533,0.9998956590993162,0.999957,337.244296,-789573.741052,33.068288,149.025316,-183.344178,2718.341996,-4.762,0.000,2.874045,6.907408,-1.594,0,0.000
4200.00,2454.00,95.033983,0.9998954749679134,0.999957,337.100976,-789856.915592,33.060233,149.012245,-183.159476,2717.968057,-4.769,0.000,2.874395,6.908295,-1.593,0,0.000
4200.00,2452.00,95.022412,0.9998952904556138,0.999956,336.957532,-790140.013461,33.052176,148.999152,-182.974813,2717.593515,-4.776,0.000,2.874746,6.909181,-1.591,0,0.000
4200.00,2450.00,95.010820,0.9998951055613834,0.999956,336.813965,-790423.034479,33.044115,148.986037,-182.790188,2717.218367,-4.783,-0.000,2.875096,6.910068,-1.589,0,0.000
4200.00,2448.00,94.999207,0.9998949202852905,0.999956,336.670275,-790705.978464,33.036051,148.972898,-182.605603,2716.842614,-4.791,0.000,2.875446,6.910955,-1.588,0,0.000
4200.00,2446.00,94.987574,0.9998947346269083,0.999956,336.526461,-790988.845233,33.027985,148.959736,-182.421057,2716.466253,-4.798,0.000,2.875796,6.911842,-1.586,0,0.000
4200.00,2444.00,94.975919,0.9998945485864374,0.999956,336.382523,-791271.634604,33.019915,148.946552,-182.236551,2716.089283,-4.805,-0.000,2.876145,6.912729,-1.585,0,0.000
4200.00,2442.00,94.964243,0.9998943621630162,0.999956,336.238462,-791554.346394,33.011843,148.933344,-182.052085,2715.711704,-4.812,-0.000,2.876495,6.913617,-1.583,0,0.000
4200.00,2440.00,94.952545,0.9998941753568876,0.999956,336.094276,-791836.980421,33.003767,148.920113,-181.867658,2715.333514,-4.820,-0.000,2.876844,6.914504,-1.581,0,0.000
4200.00,2438.00,94.940827,0.9998939881677442,0.999956,335.949967,-792119.536501,32.995688,148.906859,-181.683272,2714.954711,-4.827,-0.000,2.877193,6.915392,-1.580,0,0.000
4200.00,2436.00,94.929088,0.9998938005952938,0.999956,335.805533,-792402.014449,32.987606,148.893582,-181.498927,2714.575296,-4.834,0.000,2.877541,6.916281,-1.578,0,0.000
4200.00,2434.00,94.917327,0.9998936126394358,0.999956,335.660974,-792684.414083,32.979521,148.880282,-181.314622,2714.195266,-4.842,-0.000,2.877890,6.917169,-1.577,0,0.000
4200.00,2432.00,94.905545,0.9998934242999621,0.999956,335.516291,-792966.735218,32.971433,148.866958,-181.130358,2713.814621,-4.849,-0.000,2.878238,6.918058,-1.575,0,0.000
4200.00,2430.00,94.893742,0.9998932355766279,0.999956,335.371483,-793248.977669,32.963342,148.853612,-180.946135,2713.433359,-4.856,-0.000,2.878586,6.918947,-1.573,0,0.000
4200.00,2428.00,94.881917,0.9998930464693169,0.999956,335.226550,-793531.141252,32.955248,148.840242,-180.761953,2713.051479,-4.864,-0.000,2.878934,6.919836,-1.572,0,0.000
4200.00,2426.00,94.870071,0.9998928569778305,0.999955,335.081491,-793813.225780,32.947151,148.826848,-180.577814,2712.668980,-4.871,0.000,2.879282,6.920725,-1.570,0,0.000
4200.00,2424.00,94.858203,0.9998926671020182,0.999955,334.936308,-794095.231070,32.939051,148.813431,-180.393716,2712.285861,-4.878,-0.000,2.879629,6.921615,-1.568,0,0.000
4200.00,2422.00,94.846314,0.9998924768416859,0.999955,334.790998,-794377.156934,32.930947,148.799991,-180.209660,2711.902121,-4.886,0.000,2.879977,6.922505,-1.567,0,0.000
4200.00,2420.00,94.834404,0.9998922861967067,0.999955,334.645564,-794659.003186,32.922841,148.786527,-180.025646,2711.517758,-4.893,0.000,2.880324,6.923395,-1.565,0,0.000
4200.00,2418.00,94.822472,0.9998920951669239,0.999955,334.500003,-794940.769641,32.914731,148.773040,-179.841675,2711.132771,-4.900,-0.000,2.880671,6.924285,-1.563,0,0.000
4200.00,2416.00,94.810518,0.9998919037521975,0.999955,334.354316,-795222.456111,32.906618,148.759529,-179.657747,2710.747159,-4.908,-0.000,2.881017,6.925176,-1.562,0,0.000
4200.00,2414.00,94.798543,0.9998917119524982,0.999955,334.208503,-795504.062410,32.898503,148.745995,-179.473862,2710.360922,-4.915,-0.000,2.881364,6.926067,-1.560,0,0.000
4200.00,2412.00,94.786546,0.9998915197672813,0.999955,334.062564,-795785.588350,32.890384,148.732437,-179.290020,2709.974057,-4.923,0.000,2.881710,6.926958,-1.559,0,0.000
4200.00,2410.00,94.774527,0.9998913271970178,0.999955,333.916499,-796067.033744,32.882262,148.718855,-179.106222,2709.586564,-4.930,0.000,2.882056,6.927849,-1.557,0,0.000
4200.00,2408.00,94.762487,0.9998911342412277,0.999955,333.770306,-796348.398403,32.874137,148.705249,-178.922468,2709.198442,-4.938,-0.000,2.882402,6.928740,-1.555,0,0.000
4200.00,2406.00,94.750425,0.9998909408998590,0.999955,333.623987,-796629.682140,32.866008,148.691620,-178.738757,2708.809688,-4.945,0.000,2.882747,6.929632,-1.554,0,0.000
4200.00,2404.00,94.738341,0.9998907471728407,0.999955,333.477541,-796910.884766,32.857877,148.677966,-178.555091,2708.420304,-4.953,0.000,2.883092,6.930524,-1.552,0,0.000
4200.00,2402.00,94.726235,0.9998905530602920,0.999954,333.330968,-797192.006092,32.849742,148.664289,-178.371469,2708.030286,-4.960,-0.000,2.883438,6.931416,-1.550,0,0.000
4200.00,2400.00,94.714108,0.9998903585612715,0.999954,333.184267,-797473.045929,32.841605,148.650588,-178.187892,2707.639634,-4.968,-0.000,2.883782,6.932308,-1.549,0,0.000
4200.00,2398.00,94.701958,0.9998901636769207,0.999954,333.037439,-797754.004088,32.833464,148.636863,-178.004360,2707.248346,-4.975,0.000,2.884127,6.933201,-1.547,0,0.000
4200.00,2396.00,94.689786,0.9998899684064463,0.999954,332.890483,-798034.880379,32.825320,148.623114,-177.820874,2706.856423,-4.983,-0.000,2.884472,6.934094,-1.545,0,0.000
4200.00,2394.00,94.677593,0.9998897727499388,0.999954,332.743400,-798315.674613,32.817173,148.609341,-177.637432,2706.463861,-4.990,-0.000,2.884816,6.934987,-1.544,0,0.000
4200.00,2392.00,94.665377,0.9998895767068584,0.999954,332.596188,-798596.386599,32.809022,148.595544,-177.454037,2706.070661,-4.998,0.000,2.885160,6.935880,-1.542,0,0.000
4200.00,2390.00,94.653140,0.9998893802781890,0.999954,332.448848,-798877.016146,32.800869,148.581723,-177.270687,2705.676821,-5.005,0.000,2.885504,6.936774,-1.540,0,0.000
4200.00,2388.00,94.640880,0.9998891834630160,0.999954,332.301380,-799157.563064,32.792712,148.567878,-177.087384,2705.282340,-5.013,0.000,2.885847,6.937668,-1.538,0,0.000
