Title:,HD88474

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,99.059806,0.9648376543769672,0.984804,343.713568,-738907.922548,33.277137,148.366587,-191.902104,2696.098227,-4.606,0.000,2.916460,6.887969,-1.621,0,0.000
4200.00,2498.00,95.574495,0.9998779916816717,0.999948,336.760832,-745505.721103,32.764674,145.418257,-191.450586,2663.418246,-4.613,-0.000,2.916793,6.888850,-1.619,0,0.000
4200.00,2496.00,95.560692,0.9998777517696835,0.999948,336.614915,-745779.534528,32.756206,145.402661,-191.251720,2662.973437,-4.620,0.000,2.917125,6.889732,-1.617,0,0.000
4200.00,2494.00,95.546861,0.9998775112558406,0.999948,336.468864,-746053.255072,32.747734,145.387036,-191.052892,2662.527833,-4.627,-0.000,2.917457,6.890614,-1.616,0,0.000
4200.00,2492.00,95.533004,0.9998772701395494,0.999948,336.322678,-746326.882487,32.739258,145.371380,-190.854102,2662.081433,-4.634,-0.000,2.917789,6.891495,-1.614,0,0.000
4200.00,2490.00,95.519119,0.9998770284191171,0.999948,336.176357,-746600.416525,32.730778,145.355695,-190.655350,2661.634235,-4.641,-0.000,2.918120,6.892378,-1.613,0,0.000
4200.00,2488.00,95.505206,0.9998767860935825,0.999948,336.029900,-746873.856938,32.722294,145.339980,-190.456637,2661.186237,-4.648,0.000,2.918451,6.893260,-1.611,0,0.000
4200.00,2486.00,95.491266,0.9998765431618364,0.999948,335.883308,-747147.203477,32.713805,145.324234,-190.257963,2660.737437,-4.655,-0.000,2.918782,6.894142,-1.609,0,0.000
4200.00,2484.00,95.477298,0.9998762996223880,0.999948,335.736579,-747420.455892,32.705312,145.308458,-190.059328,2660.287833,-4.662,0.000,2.919113,6.895025,-1.608,0,0.000
4200.00,2482.00,95.463303,0.9998760554745261,0.999948,335.589715,-747693.613934,32.696815,145.292652,-189.860732,2659.837423,-4.669,0.000,2.919443,6.895908,-1.606,0,0.000
4200.00,2480.00,95.449280,0.9998758107167756,0.999947,335.442715,-747966.677350,32.688314,145.276816,-189.662176,2659.386206,-4.676,-0.000,2.919773,6.896792,-1.605,0,0.000
4200.00,2478.00,95.435230,0.9998755653480484,0.999947,335.295578,-748239.645890,32.679808,145.260949,-189.463660,2658.934180,-4.683,0.000,2.920102,6.897675,-1.603,0,0.000
4200.00,2476.00,95.421151,0.9998753193672466,0.999947,335.148305,-748512.519302,32.671299,145.245052,-189.265184,2658.481342,-4.690,-0.000,2.920432,6.898559,-1.601,0,0.000
4200.00,2474.00,95.407045,0.9998750727729406,0.999947,335.000894,-748785.297332,32.662785,145.229124,-189.066748,2658.027691,-4.697,-0.000,2.920761,6.899443,-1.600,0,0.000
4200.00,2472.00,95.392910,0.9998748255643677,0.999947,334.853347,-749057.979729,32.654266,145.213166,-188.868353,2657.573224,-4.704,0.000,2.921089,6.900327,-1.598,0,0.000
4200.00,2470.00,95.378748,0.9998745777401316,0.999947,334.705662,-749330.566237,32.645744,145.197177,-188.669999,2657.117941,-4.711,0.000,2.921418,6.901211,-1.597,0,0.000
4200.00,2468.00,95.364558,0.9998743292991313,0.999947,334.557840,-749603.056602,32.637217,145.181158,-188.471686,2656.661839,-4.719,-0.000,2.921746,6.902096,-1.595,0,0.000
4200.00,2466.00,95.350339,0.9998740802402087,0.999947,334.409880,-749875.450569,32.628686,145.165107,-188.273414,2656.204916,-4.726,0.000,2.922073,6.902981,-1.593,0,0.000
4200.00,2464.00,95.336093,0.9998738305622022,0.999947,334.261783,-750147.747882,32.620150,145.149026,-188.075184,2655.747171,-4.733,0.000,2.922401,6.903866,-1.592,0,0.000
4200.00,2462.00,95.321818,0.9998735802640997,0.999946,334.113547,-750419.948286,32.611611,145.132914,-187.876996,2655.288601,-4.740,0.000,2.922728,6.904751,-1.590,0,0.000
4200.00,2460.00,95.307514,0.9998733293444538,0.999946,333.965173,-750692.051522,32.603067,145.116770,-187.678850,2654.829205,-4.747,-0.000,2.923055,6.905637,-1.588,0,0.000
4200.00,2458.00,95.293183,0.9998730778024386,0.999946,333.816660,-750964.057334,32.594518,145.100596,-187.480747,2654.368980,-4.754,-0.000,2.923381,6.906522,-1.587,0,0.000
4200.00,2456.00,95.278823,0.9998728256367286,0.999946,333.668009,-751235.965463,32.585966,145.084391,-187.282687,2653.907925,-4.762,0.000,2.923708,6.907408,-1.585,0,0.000
4200.00,2454.00,95.264434,0.9998725728462803,0.999946,333.519218,-751507.775650,32.577409,145.068154,-187.084669,2653.446038,-4.769,0.000,2.924033,6.908295,-1.584,0,0.000
4200.00,2452.00,95.250017,0.9998723194299128,0.999946,333.370289,-751779.487636,32.568847,145.051886,-186.886695,2652.983317,-4.776,0.000,2.924359,6.909181,-1.582,0,0.000
4200.00,2450.00,95.235571,0.9998720653865171,0.999946,333.221220,-752051.101161,32.560282,145.035587,-186.688764,2652.519759,-4.783,-0.000,2.924684,6.910068,-1.580,0,0.000
4200.00,2448.00,95.221097,0.9998718107149740,0.999946,333.072011,-752322.615964,32.551711,145.019256,-186.490877,2652.055364,-4.791,0.000,2.925009,6.910955,-1.579,0,0.000
4200.00,2446.00,95.206594,0.9998715554141440,0.999946,332.922663,-752594.031784,32.543137,145.002894,-186.293035,2651.590129,-4.798,0.000,2.925334,6.911842,-1.577,0,0.000
4200.00,2444.00,95.192062,0.9998712994828800,0.999946,332.773174,-752865.348359,32.534558,144.986500,-186.095236,2651.124053,-4.805,-0.000,2.925658,6.912729,-1.575,0,0.000
4200.00,2442.00,95.177501,0.9998710429201231,0.999945,332.623546,-753136.565426,32.525975,144.970074,-185.897482,2650.657132,-4.812,-0.000,2.925982,6.913617,-1.574,0,0.000
4200.00,2440.00,95.162911,0.9998707857247445,0.999945,332.473777,-753407.682723,32.517387,144.953617,-185.699774,2650.189367,-4.820,-0.000,2.926306,6.914504,-1.572,0,0.000
4200.00,2438.00,95.148292,0.9998705278956039,0.999945,332.323867,-753678.699986,32.508795,144.937128,-185.502110,2649.720753,-4.827,-0.000,2.926629,6.915392,-1.570,0,0.000
4200.00,2436.00,95.133644,0.9998702694316077,0.999945,332.173817,-753949.616951,32.500199,144.920608,-185.304492,2649.251291,-4.834,0.000,2.926952,6.916281,-1.569,0,0.000
4200.00,2434.00,95.118967,0.9998700103316736,0.999945,332.023625,-754220.433352,32.491598,144.904055,-185.106919,2648.780977,-4.842,-0.000,2.927275,6.917169,-1.567,0,0.000
4200.00,2432.00,95.104261,0.9998697505946809,0.999945,331.873292,-754491.148923,32.482992,144.887470,-184.909393,2648.309809,-4.849,-0.000,2.927597,6.918058,-1.565,0,0.000
4200.00,2430.00,95.089526,0.9998694902195434,0.999945,331.722818,-754761.763400,32.474383,144.870854,-184.711912,2647.837787,-4.856,-0.000,2.927919,6.918947,-1.564,0,0.000
4200.00,2428.00,95.074761,0.9998692292051543,0.999945,331.572201,-755032.276515,32.465768,144.854205,-184.514479,2647.364908,-4.864,-0.000,2.928241,6.919836,-1.562,0,0.000
4200.00,2426.00,95.059967,0.9998689675504515,0.999945,331.421443,-755302.688001,32.457150,144.837524,-184.317092,2646.891169,-4.871,0.000,2.928562,6.920725,-1.560,0,0.000
4200.00,2424.00,95.045143,0.9998687052543788,0.999944,331.270543,-755572.997589,32.448526,144.820811,-184.119752,2646.416569,-4.878,-0.000,2.928883,6.921615,-1.559,0,0.000
4200.00,2422.00,95.030290,0.9998684423156412,0.999944,331.119500,-755843.205012,32.439899,144.804065,-183.922460,2645.941107,-4.886,0.000,2.929204,6.922505,-1.557,0,0.000
4200.00,2420.00,95.015407,0.9998681787335215,0.999944,330.968315,-756113.309999,32.431267,144.787287,-183.725215,2645.464780,-4.893,0.000,2.929524,6.923395,-1.555,0,0.000
4200.00,2418.00,95.000495,0.9998679145066706,0.999944,330.816987,-756383.312282,32.422630,144.770477,-183.528019,2644.987586,-4.900,-0.000,2.929844,6.924285,-1.554,0,0.000
4200.00,2416.00,94.985553,0.9998676496341268,0.999944,330.665516,-756653.211590,32.413989,144.753634,-183.330871,2644.509523,-4.908,-0.000,2.930164,6.925176,-1.552,0,0.000
4200.00,2414.00,94.970581,0.9998673841147991,0.999944,330.513902,-756923.007652,32.405343,144.736758,-183.133771,2644.030590,-4.915,-0.000,2.930483,6.926067,-1.550,0,0.000
4200.00,2412.00,94.955580,0.9998671179476524,0.999944,330.362145,-757192.700196,32.396693,144.719850,-182.936720,2643.550784,-4.923,0.000,2.930802,6.926958,-1.549,0,0.000
