Title:,HD181433

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.059597,1.0000000000000000,1.000000,352.061127,-781037.354463,34.534601,150.627880,-196.930209,2712.563820,-4.606,0.000,2.897372,0.000000,-1.552,0,0.000
4200.00,2498.00,100.059528,1.0000000000000000,1.000000,351.951993,-781337.862113,34.529087,150.627528,-196.785642,2712.537833,-4.613,-0.000,2.897833,0.000000,-1.551,0,0.000
4200.00,2496.00,100.059460,1.0000000000000000,1.000000,351.842782,-781638.369234,34.523573,150.627177,-196.641061,2712.511877,-4.620,0.000,2.898294,0.000000,-1.549,0,0.000
4200.00,2494.00,100.059391,1.0000000000000000,1.000000,351.733494,-781938.875825,34.518059,150.626826,-196.496466,2712.485952,-4.627,-0.000,2.898755,0.000000,-1.548,0,0.000
4200.00,2492.00,100.059323,1.0000000000000000,1.000000,351.624127,-782239.381892,34.512546,150.626475,-196.351857,2712.460057,-4.634,-0.000,2.899216,0.000000,-1.546,0,0.000
4200.00,2490.00,100.059255,1.0000000000000000,1.000000,351.514683,-782539.887434,34.507033,150.626125,-196.207233,2712.434194,-4.641,-0.000,2.899677,0.000000,-1.545,0,0.000
4200.00,2488.00,100.059187,1.0000000000000000,1.000000,351.405161,-782840.392455,34.501520,150.625776,-196.062595,2712.408361,-4.648,0.000,2.900139,0.000000,-1.543,0,0.000
4200.00,2486.00,100.059119,1.0000000000000000,1.000000,351.295562,-783140.896958,34.496007,150.625426,-195.917944,2712.382559,-4.655,-0.000,2.900600,0.000000,-1.542,0,0.000
4200.00,2484.00,100.059051,1.0000000000000000,1.000000,351.185884,-783441.400944,34.490494,150.625078,-195.773277,2712.356788,-4.662,0.000,2.901062,0.000000,-1.540,0,0.000
4200.00,2482.00,100.058983,1.0000000000000000,1.000000,351.076127,-783741.904416,34.484982,150.624729,-195.628597,2712.331047,-4.669,0.000,2.901523,0.000000,-1.539,0,0.000
4200.00,2480.00,100.058915,1.0000000000000000,1.000000,350.966293,-784042.407377,34.479470,150.624381,-195.483903,2712.305337,-4.676,-0.000,2.901985,0.000000,-1.537,0,0.000
4200.00,2478.00,100.058847,1.0000000000000000,1.000000,350.856379,-784342.909828,34.473958,150.624033,-195.339195,2712.279659,-4.683,0.000,2.902447,0.000000,-1.536,0,0.000
