Title:,HD11683

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,110.741179,0.9569429648644252,0.981603,388.212123,-862792.388238,37.628284,171.310870,-211.381886,3082.100180,-4.606,0.000,2.869095,6.887969,-1.649,0,0.000
4200.00,2498.00,105.971454,0.9999097047405315,0.999962,378.727857,-871781.489798,36.928804,167.278164,-210.821696,3037.549260,-4.613,-0.000,2.869464,6.888850,-1.647,0,0.000
4200.00,2496.00,105.960344,0.9999095542066965,0.999962,378.574146,-872101.996796,36.920183,167.265544,-210.607813,3037.185480,-4.620,0.000,2.869833,6.889732,-1.646,0,0.000
4200.00,2494.00,105.949215,0.9999094033730292,0.999962,378.420310,-872422.431704,36.911560,167.252904,-210.393966,3036.821153,-4.627,-0.000,2.870201,6.890614,-1.644,0,0.000
4200.00,2492.00,105.938066,0.9999092522393289,0.999962,378.266348,-872742.794358,36.902933,167.240243,-210.180154,3036.456277,-4.634,-0.000,2.870570,6.891495,-1.643,0,0.000
4200.00,2490.00,105.926898,0.9999091008054828,0.999962,378.112259,-873063.084593,36.894304,167.227561,-209.966378,3036.090852,-4.641,-0.000,2.870939,6.892378,-1.641,0,0.000
4200.00,2488.00,105.915711,0.9999089490713846,0.999962,377.958044,-873383.302245,36.885673,167.214857,-209.752638,3035.724875,-4.648,0.000,2.871307,6.893260,-1.640,0,0.000
4200.00,2486.00,105.904504,0.9999087970368766,0.999962,377.803702,-873703.447148,36.877038,167.202133,-209.538934,3035.358348,-4.655,-0.000,2.871675,6.894142,-1.638,0,0.000
4200.00,2484.00,105.893278,0.9999086447018293,0.999962,377.649233,-874023.519138,36.868401,167.189388,-209.325266,3034.991267,-4.662,0.000,2.872043,6.895025,-1.637,0,0.000
4200.00,2482.00,105.882033,0.9999084920660770,0.999962,377.494638,-874343.518048,36.859761,167.176622,-209.111635,3034.623633,-4.669,0.000,2.872411,6.895908,-1.635,0,0.000
4200.00,2480.00,105.870769,0.9999083391295869,0.999962,377.339915,-874663.443713,36.851119,167.163835,-208.898041,3034.255444,-4.676,-0.000,2.872779,6.896792,-1.634,0,0.000
4200.00,2478.00,105.859485,0.9999081858921863,0.999962,377.185065,-874983.295967,36.842474,167.151026,-208.684483,3033.886699,-4.683,0.000,2.873146,6.897675,-1.632,0,0.000
4200.00,2476.00,105.848181,0.9999080323538064,0.999962,377.030087,-875303.074643,36.833826,167.138197,-208.470963,3033.517397,-4.690,-0.000,2.873514,6.898559,-1.630,0,0.000
4200.00,2474.00,105.836858,0.9999078785142977,0.999962,376.874982,-875622.779575,36.825175,167.125346,-208.257479,3033.147537,-4.697,-0.000,2.873881,6.899443,-1.629,0,0.000
4200.00,2472.00,105.825516,0.9999077243736025,0.999962,376.719748,-875942.410596,36.816521,167.112473,-208.044034,3032.777118,-4.704,0.000,2.874248,6.900327,-1.627,0,0.000
4200.00,2470.00,105.814154,0.9999075699316101,0.999961,376.564387,-876261.967539,36.807865,167.099580,-207.830626,3032.406140,-4.711,0.000,2.874615,6.901211,-1.626,0,0.000
4200.00,2468.00,105.802772,0.9999074151881916,0.999961,376.408898,-876581.450235,36.799206,167.086665,-207.617256,3032.034600,-4.719,-0.000,2.874982,6.902096,-1.624,0,0.000
4200.00,2466.00,105.791371,0.9999072601433255,0.999961,376.253280,-876900.858517,36.790545,167.073729,-207.403925,3031.662498,-4.726,0.000,2.875349,6.902981,-1.623,0,0.000
4200.00,2464.00,105.779950,0.9999071047968886,0.999961,376.097533,-877220.192218,36.781880,167.060772,-207.190632,3031.289832,-4.733,0.000,2.875715,6.903866,-1.621,0,0.000
4200.00,2462.00,105.768510,0.9999069491488333,0.999961,375.941658,-877539.451169,36.773213,167.047793,-206.977377,3030.916603,-4.740,0.000,2.876082,6.904751,-1.620,0,0.000
4200.00,2460.00,105.757049,0.9999067931990594,0.999961,375.785655,-877858.635201,36.764543,167.034792,-206.764162,3030.542808,-4.747,-0.000,2.876448,6.905637,-1.618,0,0.000
4200.00,2458.00,105.745569,0.9999066369475258,0.999961,375.629522,-878177.744146,36.755870,167.021770,-206.550985,3030.168447,-4.754,-0.000,2.876814,6.906522,-1.617,0,0.000
4200.00,2456.00,105.734069,0.9999064803941645,0.999961,375.473260,-878496.777834,36.747195,167.008727,-206.337848,3029.793518,-4.762,0.000,2.877180,6.907408,-1.615,0,0.000
4200.00,2454.00,105.722549,0.9999063235389323,0.999961,375.316868,-878815.736096,36.738516,166.995661,-206.124751,3029.418022,-4.769,0.000,2.877546,6.908295,-1.614,0,0.000
4200.00,2452.00,105.711010,0.9999061663817457,0.999961,375.160347,-879134.618762,36.729835,166.982575,-205.911693,3029.041955,-4.776,0.000,2.877912,6.909181,-1.612,0,0.000
4200.00,2450.00,105.699450,0.9999060089225925,0.999961,375.003697,-879453.425663,36.721152,166.969466,-205.698675,3028.665319,-4.783,-0.000,2.878277,6.910068,-1.610,0,0.000
4200.00,2448.00,105.687871,0.9999058511614218,0.999961,374.846916,-879772.156629,36.712465,166.956336,-205.485698,3028.288110,-4.791,0.000,2.878643,6.910955,-1.609,0,0.000
4200.00,2446.00,105.676271,0.9999056930982475,0.999961,374.690006,-880090.811488,36.703776,166.943184,-205.272760,3027.910330,-4.798,0.000,2.879008,6.911842,-1.607,0,0.000
4200.00,2444.00,105.664652,0.9999055347329403,0.999961,374.532965,-880409.390071,36.695083,166.930010,-205.059864,3027.531975,-4.805,-0.000,2.879373,6.912729,-1.606,0,0.000
4200.00,2442.00,105.653012,0.9999053760654755,0.999961,374.375794,-880727.892206,36.686388,166.916815,-204.847008,3027.153046,-4.812,-0.000,2.879738,6.913617,-1.604,0,0.000
4200.00,2440.00,105.641353,0.9999052170960300,0.999961,374.218492,-881046.317722,36.677691,166.903597,-204.634194,3026.773542,-4.820,-0.000,2.880103,6.914504,-1.603,0,0.000
4200.00,2438.00,105.629673,0.9999050578243438,0.999960,374.061060,-881364.666448,36.668990,166.890358,-204.421421,3026.393461,-4.827,-0.000,2.880467,6.915392,-1.601,0,0.000
4200.00,2436.00,105.617973,0.9999048982505718,0.999960,373.903497,-881682.938211,36.660287,166.877097,-204.208689,3026.012802,-4.834,0.000,2.880832,6.916281,-1.600,0,0.000
4200.00,2434.00,105.606253,0.9999047383746572,0.999960,373.745803,-882001.132841,36.651580,166.863813,-203.995999,3025.631564,-4.842,-0.000,2.881196,6.917169,-1.598,0,0.000
4200.00,2432.00,105.594513,0.9999045781966232,0.999960,373.587977,-882319.250165,36.642871,166.850508,-203.783352,3025.249747,-4.849,-0.000,2.881560,6.918058,-1.596,0,0.000
4200.00,2430.00,105.582753,0.9999044177164351,0.999960,373.430021,-882637.290010,36.634160,166.837181,-203.570746,3024.867348,-4.856,-0.000,2.881924,6.918947,-1.595,0,0.000
4200.00,2428.00,105.570972,0.9999042569341821,0.999960,373.271932,-882955.252204,36.625445,166.823832,-203.358183,3024.484368,-4.864,-0.000,2.882288,6.919836,-1.593,0,0.000
4200.00,2426.00,105.559171,0.9999040958498416,0.999960,373.113712,-883273.136574,36.616727,166.810460,-203.145663,3024.100805,-4.871,0.000,2.882651,6.920725,-1.592,0,0.000
4200.00,2424.00,105.547350,0.9999039344634634,0.999960,372.955360,-883590.942947,36.608007,166.797066,-202.933185,3023.716659,-4.878,-0.000,2.883015,6.921615,-1.590,0,0.000
4200.00,2422.00,105.535508,0.9999037727750608,0.999960,372.796876,-883908.671148,36.599284,166.783650,-202.720751,3023.331927,-4.886,0.000,2.883378,6.922505,-1.588,0,0.000
4200.00,2420.00,105.523646,0.9999036107845751,0.999960,372.638260,-884226.321005,36.590558,166.770212,-202.508361,3022.946609,-4.893,0.000,2.883742,6.923395,-1.587,0,0.000
4200.00,2418.00,105.511763,0.9999034484924767,0.999960,372.479512,-884543.892345,36.581829,166.756752,-202.296014,3022.560705,-4.900,-0.000,2.884105,6.924285,-1.585,0,0.000
4200.00,2416.00,105.499860,0.9999032858981900,0.999960,372.320631,-884861.384991,36.573097,166.743269,-202.083711,3022.174212,-4.908,-0.000,2.884467,6.925176,-1.584,0,0.000
4200.00,2414.00,105.487936,0.9999031230022821,0.999960,372.161617,-885178.798771,36.564363,166.729764,-201.871451,3021.787130,-4.915,-0.000,2.884830,6.926067,-1.582,0,0.000
4200.00,2412.00,105.475992,0.9999029598045304,0.999960,372.002470,-885496.133509,36.555626,166.716237,-201.659237,3021.399459,-4.923,0.000,2.885193,6.926958,-1.580,0,0.000
4200.00,2410.00,105.464027,0.9999027963051614,0.999960,371.843191,-885813.389031,36.546885,166.702687,-201.447067,3021.011196,-4.930,0.000,2.885555,6.927849,-1.579,0,0.000
4200.00,2408.00,105.452042,0.9999026325041674,0.999959,371.683778,-886130.565161,36.538142,166.689115,-201.234942,3020.622342,-4.938,-0.000,2.885917,6.928740,-1.577,0,0.000
4200.00,2406.00,105.440036,0.9999024684017869,0.999959,371.524231,-886447.661725,36.529396,166.675520,-201.022862,3020.232894,-4.945,0.000,2.886279,6.929632,-1.576,0,0.000
4200.00,2404.00,105.428009,0.9999023039980059,0.999959,371.364551,-886764.678547,36.520647,166.661902,-200.810827,3019.842852,-4.953,0.000,2.886641,6.930524,-1.574,0,0.000
4200.00,2402.00,105.415962,0.9999021392925279,0.999959,371.204738,-887081.615451,36.511896,166.648262,-200.598838,3019.452215,-4.960,-0.000,2.887003,6.931416,-1.572,0,0.000
4200.00,2400.00,105.403894,0.9999019742862797,0.999959,371.044790,-887398.472261,36.503141,166.634600,-200.386894,3019.060982,-4.968,-0.000,2.887364,6.932308,-1.571,0,0.000
