Title:,HD205294

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,98.595194,0.9483248604285215,0.977674,342.259080,-742727.315274,33.130525,149.361246,-188.341263,2691.760599,-4.606,0.000,2.886627,6.887969,-1.631,0,0.000
4200.00,2498.00,93.498667,0.9998948600528901,0.999956,332.149717,-752266.451292,32.384367,145.052391,-187.778820,2644.170063,-4.613,-0.000,2.886978,6.888850,-1.630,0,0.000
4200.00,2496.00,93.487225,0.9998946716393589,0.999956,332.011063,-752542.272064,32.376465,145.039427,-187.586441,2643.798173,-4.620,0.000,2.887329,6.889732,-1.628,0,0.000
4200.00,2494.00,93.475762,0.9998944828054662,0.999956,331.872289,-752818.017341,32.368561,145.026439,-187.394095,2643.425676,-4.627,-0.000,2.887680,6.890614,-1.626,0,0.000
4200.00,2492.00,93.464277,0.9998942935507394,0.999956,331.733395,-753093.686936,32.360653,145.013429,-187.201784,2643.052569,-4.634,-0.000,2.888030,6.891495,-1.625,0,0.000
4200.00,2490.00,93.452772,0.9998941038745472,0.999956,331.594382,-753369.280666,32.352742,145.000395,-187.009508,2642.678853,-4.641,-0.000,2.888380,6.892378,-1.623,0,0.000
4200.00,2488.00,93.441246,0.9998939137767741,0.999956,331.455248,-753644.798343,32.344828,144.987339,-186.817266,2642.304525,-4.648,0.000,2.888730,6.893260,-1.622,0,0.000
4200.00,2486.00,93.429698,0.9998937232562931,0.999955,331.315994,-753920.239782,32.336911,144.974259,-186.625059,2641.929584,-4.655,-0.000,2.889080,6.894142,-1.620,0,0.000
4200.00,2484.00,93.418129,0.9998935323128125,0.999955,331.176619,-754195.604795,32.328990,144.961156,-186.432888,2641.554030,-4.662,0.000,2.889430,6.895025,-1.619,0,0.000
4200.00,2482.00,93.406539,0.9998933409465616,0.999955,331.037124,-754470.893195,32.321067,144.948029,-186.240751,2641.177860,-4.669,0.000,2.889779,6.895908,-1.617,0,0.000
4200.00,2480.00,93.394927,0.9998931491558029,0.999955,330.897508,-754746.104794,32.313140,144.934880,-186.048651,2640.801073,-4.676,-0.000,2.890129,6.896792,-1.616,0,0.000
4200.00,2478.00,93.383294,0.9998929569408818,0.999955,330.757770,-755021.239405,32.305211,144.921707,-185.856586,2640.423669,-4.683,0.000,2.890478,6.897675,-1.614,0,0.000
4200.00,2476.00,93.371640,0.9998927643011007,0.999955,330.617912,-755296.296839,32.297278,144.908510,-185.664557,2640.045646,-4.690,-0.000,2.890826,6.898559,-1.612,0,0.000
4200.00,2474.00,93.359964,0.9998925712359793,0.999955,330.477932,-755571.276908,32.289342,144.895291,-185.472564,2639.667002,-4.697,-0.000,2.891175,6.899443,-1.611,0,0.000
4200.00,2472.00,93.348267,0.9998923777450167,0.999955,330.337830,-755846.179422,32.281403,144.882047,-185.280608,2639.287737,-4.704,0.000,2.891523,6.900327,-1.609,0,0.000
