Title:,HD204313

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.202351,0.9518229537609503,0.979216,362.664018,-787848.859594,35.066755,158.650512,-199.145931,2869.611973,-4.606,0.000,2.888415,6.887969,-1.644,0,0.000
4200.00,2498.00,99.180493,0.9998978358565878,0.999957,352.693938,-797269.425291,34.331048,154.404624,-198.578278,2822.705600,-4.613,-0.000,2.888773,6.888850,-1.643,0,0.000
4200.00,2496.00,99.168659,0.9998976538621621,0.999957,352.547383,-797563.407074,34.322699,154.391214,-198.375227,2822.320857,-4.620,0.000,2.889131,6.889732,-1.641,0,0.000
4200.00,2494.00,99.156803,0.9998974714668297,0.999957,352.400703,-797857.310904,34.314347,154.377780,-198.172213,2821.935491,-4.627,-0.000,2.889488,6.890614,-1.640,0,0.000
4200.00,2492.00,99.144926,0.9998972886698999,0.999957,352.253897,-798151.136592,34.305992,154.364323,-197.969234,2821.549502,-4.634,-0.000,2.889845,6.891495,-1.638,0,0.000
4200.00,2490.00,99.133027,0.9998971054711756,0.999957,352.106965,-798444.883947,34.297634,154.350843,-197.766291,2821.162887,-4.641,-0.000,2.890202,6.892378,-1.637,0,0.000
4200.00,2488.00,99.121107,0.9998969218700555,0.999957,351.959907,-798738.552780,34.289273,154.337338,-197.563385,2820.775646,-4.648,0.000,2.890559,6.893260,-1.635,0,0.000
4200.00,2486.00,99.109164,0.9998967378660778,0.999957,351.812723,-799032.142899,34.280908,154.323810,-197.360516,2820.387776,-4.655,-0.000,2.890916,6.894142,-1.634,0,0.000
4200.00,2484.00,99.097200,0.9998965534590257,0.999957,351.665412,-799325.654113,34.272541,154.310258,-197.157683,2819.999278,-4.662,0.000,2.891272,6.895025,-1.632,0,0.000
4200.00,2482.00,99.085214,0.9998963686477784,0.999957,351.517975,-799619.086230,34.264170,154.296682,-196.954887,2819.610148,-4.669,0.000,2.891629,6.895908,-1.630,0,0.000
4200.00,2480.00,99.073206,0.9998961834326424,0.999956,351.370411,-799912.439058,34.255796,154.283082,-196.752128,2819.220387,-4.676,-0.000,2.891985,6.896792,-1.629,0,0.000
4200.00,2478.00,99.061176,0.9998959978129144,0.999956,351.222721,-800205.712405,34.247419,154.269459,-196.549407,2818.829993,-4.683,0.000,2.892340,6.897675,-1.627,0,0.000
4200.00,2476.00,99.049125,0.9998958117880719,0.999956,351.074903,-800498.906078,34.239038,154.255811,-196.346723,2818.438964,-4.690,-0.000,2.892696,6.898559,-1.626,0,0.000
4200.00,2474.00,99.037051,0.9998956253577562,0.999956,350.926958,-800792.019884,34.230655,154.242139,-196.144077,2818.047300,-4.697,-0.000,2.893052,6.899443,-1.624,0,0.000
4200.00,2472.00,99.024955,0.9998954385215062,0.999956,350.778885,-801085.053629,34.222268,154.228444,-195.941470,2817.654998,-4.704,0.000,2.893407,6.900327,-1.623,0,0.000
4200.00,2470.00,99.012837,0.9998952512788816,0.999956,350.630685,-801378.007119,34.213878,154.214724,-195.738901,2817.262058,-4.711,0.000,2.893762,6.901211,-1.621,0,0.000
4200.00,2468.00,99.000697,0.9998950636294787,0.999956,350.482357,-801670.880161,34.205485,154.200980,-195.536370,2816.868478,-4.719,-0.000,2.894117,6.902096,-1.620,0,0.000
4200.00,2466.00,98.988534,0.9998948755729046,0.999956,350.333901,-801963.672558,34.197088,154.187211,-195.333878,2816.474258,-4.726,0.000,2.894471,6.902981,-1.618,0,0.000
4200.00,2464.00,98.976350,0.9998946871087263,0.999956,350.185317,-802256.384117,34.188689,154.173419,-195.131425,2816.079394,-4.733,0.000,2.894826,6.903866,-1.617,0,0.000
4200.00,2462.00,98.964143,0.9998944982365378,0.999956,350.036604,-802549.014641,34.180286,154.159602,-194.929012,2815.683887,-4.740,0.000,2.895180,6.904751,-1.615,0,0.000
4200.00,2460.00,98.951914,0.9998943089559279,0.999956,349.887763,-802841.563935,34.171879,154.145761,-194.726638,2815.287736,-4.747,-0.000,2.895534,6.905637,-1.613,0,0.000
4200.00,2458.00,98.939662,0.9998941192664460,0.999956,349.738794,-803134.031802,34.163470,154.131895,-194.524303,2814.890938,-4.754,-0.000,2.895888,6.906522,-1.612,0,0.000
4200.00,2456.00,98.927388,0.9998939291679517,0.999956,349.589695,-803426.418047,34.155057,154.118005,-194.322009,2814.493492,-4.762,0.000,2.896242,6.907408,-1.610,0,0.000
4200.00,2454.00,98.915092,0.9998937386596284,0.999955,349.440468,-803718.722471,34.146641,154.104090,-194.119755,2814.095397,-4.769,0.000,2.896595,6.908295,-1.609,0,0.000
4200.00,2452.00,98.902773,0.9998935477414032,0.999955,349.291111,-804010.944877,34.138222,154.090151,-193.917541,2813.696652,-4.776,0.000,2.896948,6.909181,-1.607,0,0.000
4200.00,2450.00,98.890432,0.9998933564127973,0.999955,349.141625,-804303.085068,34.129800,154.076187,-193.715368,2813.297256,-4.783,-0.000,2.897301,6.910068,-1.606,0,0.000
4200.00,2448.00,98.878068,0.9998931646734565,0.999955,348.992009,-804595.142846,34.121374,154.062199,-193.513236,2812.897207,-4.791,0.000,2.897654,6.910955,-1.604,0,0.000
4200.00,2446.00,98.865681,0.9998929725229908,0.999955,348.842264,-804887.118012,34.112945,154.048185,-193.311145,2812.496503,-4.798,0.000,2.898007,6.911842,-1.602,0,0.000
4200.00,2444.00,98.853272,0.9998927799610353,0.999955,348.692388,-805179.010367,34.104512,154.034148,-193.109095,2812.095144,-4.805,-0.000,2.898359,6.912729,-1.601,0,0.000
4200.00,2442.00,98.840840,0.9998925869871250,0.999955,348.542383,-805470.819711,34.096077,154.020085,-192.907087,2811.693129,-4.812,-0.000,2.898711,6.913617,-1.599,0,0.000
4200.00,2440.00,98.828385,0.9998923936013117,0.999955,348.392247,-805762.545847,34.087638,154.005997,-192.705121,2811.290455,-4.820,-0.000,2.899063,6.914504,-1.598,0,0.000
4200.00,2438.00,98.815907,0.9998921998028321,0.999955,348.241981,-806054.188572,34.079195,153.991885,-192.503197,2810.887122,-4.827,-0.000,2.899415,6.915392,-1.596,0,0.000
4200.00,2436.00,98.803407,0.9998920055909564,0.999955,348.091584,-806345.747687,34.070750,153.977747,-192.301315,2810.483128,-4.834,0.000,2.899766,6.916281,-1.594,0,0.000
4200.00,2434.00,98.790884,0.9998918109664644,0.999955,347.941056,-806637.222992,34.062301,153.963585,-192.099475,2810.078472,-4.842,-0.000,2.900118,6.917169,-1.593,0,0.000
4200.00,2432.00,98.778338,0.9998916159281190,0.999955,347.790397,-806928.614285,34.053849,153.949398,-191.897679,2809.673153,-4.849,-0.000,2.900469,6.918058,-1.591,0,0.000
4200.00,2430.00,98.765768,0.9998914204758904,0.999954,347.639607,-807219.921364,34.045393,153.935185,-191.695926,2809.267169,-4.856,-0.000,2.900819,6.918947,-1.590,0,0.000
4200.00,2428.00,98.753176,0.9998912246094960,0.999954,347.488686,-807511.144028,34.036934,153.920947,-191.494215,2808.860519,-4.864,-0.000,2.901170,6.919836,-1.588,0,0.000
