Title:,HD205591

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,100.195939,0.9444319280102924,0.975665,344.410069,-724934.542185,33.216979,148.787305,-191.568427,2693.283642,-4.606,0.000,2.919845,6.887969,-1.629,0,0.000
4200.00,2498.00,94.626198,0.9998800730889232,0.999949,333.371586,-735327.902825,32.401972,144.078152,-190.964193,2641.256781,-4.613,-0.000,2.920182,6.888850,-1.627,0,0.000
4200.00,2496.00,94.612798,0.9998798395974081,0.999949,333.227844,-735599.465189,32.393639,144.063006,-190.764318,2640.824440,-4.620,0.000,2.920519,6.889732,-1.626,0,0.000
4200.00,2494.00,94.599372,0.9998796055234533,0.999949,333.083971,-735870.937494,32.385302,144.047831,-190.564480,2640.391335,-4.627,-0.000,2.920856,6.890614,-1.624,0,0.000
4200.00,2492.00,94.585920,0.9998793708659341,0.999949,332.939965,-736142.319502,32.376960,144.032627,-190.364679,2639.957462,-4.634,-0.000,2.921193,6.891495,-1.623,0,0.000
4200.00,2490.00,94.572441,0.9998791356237567,0.999949,332.795827,-736413.610973,32.368615,144.017395,-190.164916,2639.522821,-4.641,-0.000,2.921529,6.892378,-1.621,0,0.000
4200.00,2488.00,94.558935,0.9998788997956811,0.999949,332.651557,-736684.811668,32.360266,144.002133,-189.965190,2639.087409,-4.648,0.000,2.921865,6.893260,-1.620,0,0.000
4200.00,2486.00,94.545404,0.9998786633806905,0.999949,332.507154,-736955.921347,32.351912,143.986843,-189.765502,2638.651225,-4.655,-0.000,2.922201,6.894142,-1.618,0,0.000
4200.00,2484.00,94.531845,0.9998784263776135,0.999948,332.362619,-737226.939769,32.343555,143.971523,-189.565853,2638.214267,-4.662,0.000,2.922537,6.895025,-1.616,0,0.000
4200.00,2482.00,94.518260,0.9998781887853071,0.999948,332.217950,-737497.866693,32.335194,143.956174,-189.366242,2637.776533,-4.669,0.000,2.922872,6.895908,-1.615,0,0.000
4200.00,2480.00,94.504648,0.9998779506025174,0.999948,332.073148,-737768.701877,32.326828,143.940796,-189.166669,2637.338022,-4.676,-0.000,2.923207,6.896792,-1.613,0,0.000
4200.00,2478.00,94.491010,0.9998777118287523,0.999948,331.928213,-738039.445079,32.318459,143.925389,-188.967135,2636.898731,-4.683,0.000,2.923541,6.897675,-1.612,0,0.000
4200.00,2476.00,94.477345,0.9998774724621260,0.999948,331.783145,-738310.096055,32.310085,143.909952,-188.767641,2636.458659,-4.690,-0.000,2.923876,6.898559,-1.610,0,0.000
4200.00,2474.00,94.463652,0.9998772325013937,0.999948,331.637942,-738580.654562,32.301707,143.894486,-188.568186,2636.017803,-4.697,-0.000,2.924210,6.899443,-1.608,0,0.000
4200.00,2472.00,94.449933,0.9998769919464029,0.999948,331.492606,-738851.120356,32.293326,143.878991,-188.368770,2635.576163,-4.704,0.000,2.924544,6.900327,-1.607,0,0.000
4200.00,2470.00,94.436187,0.9998767507953186,0.999948,331.347136,-739121.493191,32.284940,143.863465,-188.169395,2635.133736,-4.711,0.000,2.924877,6.901211,-1.605,0,0.000
