Title:,HD28471

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,104.405933,0.9537350314006137,0.980121,364.423043,-799715.144986,35.277239,159.952577,-198.825545,2886.793221,-4.606,0.000,2.879908,6.887969,-1.644,0,0.000
4200.00,2498.00,99.574010,0.9999021094112014,0.999959,354.824827,-808794.127259,34.569107,155.867280,-198.273297,2841.661201,-4.613,-0.000,2.880269,6.888850,-1.643,0,0.000
4200.00,2496.00,99.562673,0.9999019394658063,0.999959,354.678685,-809091.620963,34.560831,155.854423,-198.071866,2841.291751,-4.620,0.000,2.880631,6.889732,-1.641,0,0.000
4200.00,2494.00,99.551316,0.9999017691596507,0.999959,354.532420,-809389.040405,34.552553,155.841545,-197.870470,2840.921718,-4.627,-0.000,2.880992,6.890614,-1.640,0,0.000
4200.00,2492.00,99.539938,0.9999015984925425,0.999959,354.386032,-809686.385409,34.544271,155.828644,-197.669109,2840.551102,-4.634,-0.000,2.881353,6.891495,-1.638,0,0.000
4200.00,2490.00,99.528540,0.9999014274636016,0.999959,354.239520,-809983.655799,34.535987,155.815720,-197.467783,2840.179900,-4.641,-0.000,2.881714,6.892378,-1.636,0,0.000
4200.00,2488.00,99.517122,0.9999012560733314,0.999959,354.092885,-810280.851396,34.527699,155.802775,-197.266493,2839.808111,-4.648,0.000,2.882075,6.893260,-1.635,0,0.000
4200.00,2486.00,99.505683,0.9999010843208853,0.999959,353.946126,-810577.972025,34.519409,155.789807,-197.065238,2839.435735,-4.655,-0.000,2.882435,6.894142,-1.633,0,0.000
4200.00,2484.00,99.494224,0.9999009122060762,0.999959,353.799243,-810875.017507,34.511116,155.776817,-196.864020,2839.062771,-4.662,0.000,2.882795,6.895025,-1.632,0,0.000
4200.00,2482.00,99.482744,0.9999007397285337,0.999958,353.652236,-811171.987663,34.502819,155.763805,-196.662837,2838.689216,-4.669,0.000,2.883156,6.895908,-1.630,0,0.000
4200.00,2480.00,99.471244,0.9999005668880436,0.999958,353.505105,-811468.882316,34.494520,155.750770,-196.461691,2838.315070,-4.676,-0.000,2.883516,6.896792,-1.629,0,0.000
4200.00,2478.00,99.459723,0.9999003936842252,0.999958,353.357849,-811765.701287,34.486218,155.737713,-196.260582,2837.940332,-4.683,0.000,2.883875,6.897675,-1.627,0,0.000
4200.00,2476.00,99.448181,0.9999002201168408,0.999958,353.210469,-812062.444397,34.477913,155.724633,-196.059509,2837.565001,-4.690,-0.000,2.884235,6.898559,-1.626,0,0.000
4200.00,2474.00,99.436619,0.9999000461855519,0.999958,353.062964,-812359.111465,34.469605,155.711531,-195.858474,2837.189075,-4.697,-0.000,2.884595,6.899443,-1.624,0,0.000
