Title:,HD181249

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.788406,0.9518501413268410,0.979228,357.485574,-778063.203155,34.591749,156.324061,-196.389188,2816.648916,-4.606,0.000,2.888393,6.887969,-1.638,0,0.000
4200.00,2498.00,97.837494,0.9998975649695023,0.999957,347.656379,-787350.441799,33.866458,152.138147,-195.828935,2770.404419,-4.613,-0.000,2.888748,6.888850,-1.636,0,0.000
4200.00,2496.00,97.825803,0.9998973828229741,0.999957,347.511878,-787640.076581,33.858245,152.124897,-195.628132,2770.024092,-4.620,0.000,2.889103,6.889732,-1.635,0,0.000
4200.00,2494.00,97.814090,0.9998972002753882,0.999957,347.367254,-787929.634377,33.850030,152.111623,-195.427365,2769.643150,-4.627,-0.000,2.889458,6.890614,-1.633,0,0.000
4200.00,2492.00,97.802357,0.9998970173263327,0.999957,347.222506,-788219.115001,33.841812,152.098325,-195.226633,2769.261593,-4.634,-0.000,2.889813,6.891495,-1.632,0,0.000
4200.00,2490.00,97.790601,0.9998968339752234,0.999957,347.077634,-788508.518264,33.833590,152.085005,-195.025937,2768.879418,-4.641,-0.000,2.890167,6.892378,-1.630,0,0.000
4200.00,2488.00,97.778825,0.9998966502217211,0.999957,346.932637,-788797.843980,33.825366,152.071661,-194.825276,2768.496626,-4.648,0.000,2.890522,6.893260,-1.629,0,0.000
4200.00,2486.00,97.767027,0.9998964660653338,0.999957,346.787516,-789087.091959,33.817138,152.058293,-194.624651,2768.113213,-4.655,-0.000,2.890876,6.894142,-1.627,0,0.000
4200.00,2484.00,97.755207,0.9998962815056250,0.999957,346.642271,-789376.262013,33.808907,152.044902,-194.424063,2767.729180,-4.662,0.000,2.891230,6.895025,-1.625,0,0.000
4200.00,2482.00,97.743366,0.9998960965421128,0.999956,346.496901,-789665.353953,33.800673,152.031488,-194.223511,2767.344525,-4.669,0.000,2.891583,6.895908,-1.624,0,0.000
4200.00,2480.00,97.731503,0.9998959111743894,0.999956,346.351406,-789954.367590,33.792436,152.018050,-194.022996,2766.959246,-4.676,-0.000,2.891937,6.896792,-1.622,0,0.000
4200.00,2478.00,97.719618,0.9998957254021079,0.999956,346.205785,-790243.302733,33.784196,152.004588,-193.822518,2766.573343,-4.683,0.000,2.892290,6.897675,-1.621,0,0.000
4200.00,2476.00,97.707712,0.9998955392243997,0.999956,346.060040,-790532.159192,33.775953,151.991103,-193.622077,2766.186814,-4.690,-0.000,2.892643,6.898559,-1.619,0,0.000
4200.00,2474.00,97.695784,0.9998953526416317,0.999956,345.914169,-790820.936777,33.767706,151.977594,-193.421673,2765.799657,-4.697,-0.000,2.892996,6.899443,-1.618,0,0.000
4200.00,2472.00,97.683835,0.9998951656525897,0.999956,345.768172,-791109.635297,33.759456,151.964061,-193.221307,2765.411872,-4.704,0.000,2.893349,6.900327,-1.616,0,0.000
4200.00,2470.00,97.671863,0.9998949782572418,0.999956,345.622050,-791398.254560,33.751203,151.950504,-193.020979,2765.023457,-4.711,0.000,2.893701,6.901211,-1.615,0,0.000
4200.00,2468.00,97.659870,0.9998947904551293,0.999956,345.475801,-791686.794375,33.742947,151.936924,-192.820689,2764.634410,-4.719,-0.000,2.894054,6.902096,-1.613,0,0.000
4200.00,2466.00,97.647854,0.9998946022458118,0.999956,345.329426,-791975.254549,33.734688,151.923319,-192.620437,2764.244731,-4.726,0.000,2.894406,6.902981,-1.611,0,0.000
4200.00,2464.00,97.635817,0.9998944136288866,0.999956,345.182926,-792263.634891,33.726425,151.909691,-192.420223,2763.854419,-4.733,0.000,2.894758,6.903866,-1.610,0,0.000
