Title:,HD103949

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,103.963983,0.9507913563734564,0.978722,361.145453,-781433.971649,34.906224,157.722590,-198.180621,2852.600996,-4.606,0.000,2.893383,6.887969,-1.642,0,0.000
4200.00,2498.00,98.846302,0.9998954810226472,0.999956,350.987958,-791026.317710,34.156621,153.395683,-197.606631,2804.799392,-4.613,-0.000,2.893738,6.888850,-1.640,0,0.000
4200.00,2496.00,98.834212,0.9998952923520990,0.999956,350.841373,-791317.989126,34.148251,153.381988,-197.404199,2804.406813,-4.620,0.000,2.894093,6.889732,-1.639,0,0.000
4200.00,2494.00,98.822100,0.9998951032582449,0.999956,350.694661,-791609.580674,34.139878,153.368269,-197.201803,2804.013590,-4.627,-0.000,2.894448,6.890614,-1.637,0,0.000
4200.00,2492.00,98.809965,0.9998949137405380,0.999956,350.547823,-791901.092158,34.131502,153.354526,-196.999443,2803.619722,-4.634,-0.000,2.894802,6.891495,-1.635,0,0.000
4200.00,2490.00,98.797808,0.9998947237984279,0.999956,350.400857,-792192.523381,34.123122,153.340759,-196.797120,2803.225207,-4.641,-0.000,2.895156,6.892378,-1.634,0,0.000
4200.00,2488.00,98.785629,0.9998945334316445,0.999956,350.253764,-792483.874144,34.114739,153.326967,-196.594833,2802.830044,-4.648,0.000,2.895511,6.893260,-1.632,0,0.000
4200.00,2486.00,98.773427,0.9998943426388327,0.999956,350.106544,-792775.144250,34.106353,153.313150,-196.392584,2802.434232,-4.655,-0.000,2.895864,6.894142,-1.631,0,0.000
4200.00,2484.00,98.761203,0.9998941514201887,0.999956,349.959196,-793066.333501,34.097963,153.299309,-196.190371,2802.037769,-4.662,0.000,2.896218,6.895025,-1.629,0,0.000
4200.00,2482.00,98.748956,0.9998939597753256,0.999955,349.811721,-793357.441697,34.089570,153.285443,-195.988196,2801.640654,-4.669,0.000,2.896572,6.895908,-1.628,0,0.000
4200.00,2480.00,98.736686,0.9998937677032276,0.999955,349.664117,-793648.468640,34.081174,153.271553,-195.786059,2801.242885,-4.676,-0.000,2.896925,6.896792,-1.626,0,0.000
4200.00,2478.00,98.724394,0.9998935752035759,0.999955,349.516386,-793939.414130,34.072775,153.257637,-195.583959,2800.844462,-4.683,0.000,2.897278,6.897675,-1.625,0,0.000
4200.00,2476.00,98.712079,0.9998933822758295,0.999955,349.368526,-794230.277967,34.064372,153.243697,-195.381897,2800.445382,-4.690,-0.000,2.897631,6.898559,-1.623,0,0.000
4200.00,2474.00,98.699741,0.9998931889194730,0.999955,349.220537,-794521.059949,34.055966,153.229733,-195.179874,2800.045645,-4.697,-0.000,2.897984,6.899443,-1.622,0,0.000
4200.00,2472.00,98.687381,0.9998929951339252,0.999955,349.072420,-794811.759877,34.047556,153.215743,-194.977890,2799.645248,-4.704,0.000,2.898336,6.900327,-1.620,0,0.000
4200.00,2470.00,98.674998,0.9998928009190742,0.999955,348.924174,-795102.377550,34.039144,153.201728,-194.775944,2799.244191,-4.711,0.000,2.898688,6.901211,-1.618,0,0.000
4200.00,2468.00,98.662592,0.9998926062738018,0.999955,348.775800,-795392.912764,34.030727,153.187689,-194.574037,2798.842473,-4.719,-0.000,2.899040,6.902096,-1.617,0,0.000
4200.00,2466.00,98.650162,0.9998924111980281,0.999955,348.627296,-795683.365319,34.022308,153.173624,-194.372169,2798.440091,-4.726,0.000,2.899392,6.902981,-1.615,0,0.000
4200.00,2464.00,98.637710,0.9998922156911576,0.999955,348.478662,-795973.735011,34.013885,153.159534,-194.170341,2798.037045,-4.733,0.000,2.899744,6.903866,-1.614,0,0.000
4200.00,2462.00,98.625235,0.9998920197525970,0.999955,348.329899,-796264.021639,34.005459,153.145419,-193.968552,2797.633333,-4.740,0.000,2.900095,6.904751,-1.612,0,0.000
4200.00,2460.00,98.612737,0.9998918233822885,0.999955,348.181006,-796554.224997,33.997029,153.131279,-193.766804,2797.228953,-4.747,-0.000,2.900446,6.905637,-1.611,0,0.000
4200.00,2458.00,98.600216,0.9998916265791060,0.999954,348.031984,-796844.344884,33.988596,153.117114,-193.565096,2796.823905,-4.754,-0.000,2.900797,6.906522,-1.609,0,0.000
4200.00,2456.00,98.587672,0.9998914293429909,0.999954,347.882831,-797134.381093,33.980160,153.102923,-193.363428,2796.418187,-4.762,0.000,2.901148,6.907408,-1.607,0,0.000
4200.00,2454.00,98.575104,0.9998912316733951,0.999954,347.733548,-797424.333422,33.971720,153.088707,-193.161800,2796.011797,-4.769,0.000,2.901498,6.908295,-1.606,0,0.000
4200.00,2452.00,98.562513,0.9998910335698581,0.999954,347.584134,-797714.201665,33.963277,153.074466,-192.960214,2795.604734,-4.776,0.000,2.901849,6.909181,-1.604,0,0.000
4200.00,2450.00,98.549899,0.9998908350318788,0.999954,347.434590,-798003.985617,33.954830,153.060199,-192.758669,2795.196998,-4.783,-0.000,2.902199,6.910068,-1.603,0,0.000
4200.00,2448.00,98.537262,0.9998906360590368,0.999954,347.284915,-798293.685071,33.946380,153.045907,-192.557165,2794.788585,-4.791,0.000,2.902548,6.910955,-1.601,0,0.000
4200.00,2446.00,98.524601,0.9998904366509143,0.999954,347.135109,-798583.299822,33.937926,153.031589,-192.355702,2794.379496,-4.798,0.000,2.902898,6.911842,-1.600,0,0.000
4200.00,2444.00,98.511917,0.9998902368068606,0.999954,346.985172,-798872.829663,33.929470,153.017246,-192.154282,2793.969728,-4.805,-0.000,2.903247,6.912729,-1.598,0,0.000
4200.00,2442.00,98.499209,0.9998900365267176,0.999954,346.835103,-799162.274387,33.921009,153.002877,-191.952903,2793.559281,-4.812,-0.000,2.903597,6.913617,-1.596,0,0.000
4200.00,2440.00,98.486478,0.9998898358098828,0.999954,346.684903,-799451.633788,33.912546,152.988482,-191.751567,2793.148152,-4.820,-0.000,2.903946,6.914504,-1.595,0,0.000
4200.00,2438.00,98.473723,0.9998896346559588,0.999954,346.534571,-799740.907656,33.904078,152.974062,-191.550274,2792.736341,-4.827,-0.000,2.904294,6.915392,-1.593,0,0.000
4200.00,2436.00,98.460944,0.9998894330645093,0.999954,346.384107,-800030.095783,33.895608,152.959615,-191.349023,2792.323846,-4.834,0.000,2.904643,6.916281,-1.592,0,0.000
4200.00,2434.00,98.448142,0.9998892310351415,0.999953,346.233511,-800319.197963,33.887134,152.945143,-191.147816,2791.910666,-4.842,-0.000,2.904991,6.917169,-1.590,0,0.000
4200.00,2432.00,98.435317,0.9998890285672397,0.999953,346.082783,-800608.213984,33.878656,152.930645,-190.946652,2791.496799,-4.849,-0.000,2.905339,6.918058,-1.588,0,0.000
4200.00,2430.00,98.422467,0.9998888256610714,0.999953,345.931922,-800897.143638,33.870175,152.916121,-190.745531,2791.082244,-4.856,-0.000,2.905687,6.918947,-1.587,0,0.000
4200.00,2428.00,98.409594,0.9998886223151092,0.999953,345.780929,-801185.986716,33.861691,152.901571,-190.544454,2790.666999,-4.864,-0.000,2.906034,6.919836,-1.585,0,0.000
4200.00,2426.00,98.396697,0.9998884185298518,0.999953,345.629803,-801474.743007,33.853203,152.886996,-190.343421,2790.251064,-4.871,0.000,2.906382,6.920725,-1.584,0,0.000
4200.00,2424.00,98.383776,0.9998882143045801,0.999953,345.478544,-801763.412300,33.844711,152.872393,-190.142433,2789.834436,-4.878,-0.000,2.906729,6.921615,-1.582,0,0.000
4200.00,2422.00,98.370831,0.9998880096389572,0.999953,345.327151,-802051.994385,33.836217,152.857765,-189.941489,2789.417115,-4.886,0.000,2.907076,6.922505,-1.580,0,0.000
