Title:,HD22049

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,107.368726,0.9542688712872697,0.980344,374.553034,-821240.709816,36.265453,164.395218,-206.354137,2958.128759,-4.606,0.000,2.881888,6.887969,-1.644,0,0.000
4200.00,2498.00,102.457002,0.9999034080604268,0.999960,364.794990,-830473.172573,35.545577,160.242439,-205.786095,2912.250473,-4.613,-0.000,2.882250,6.888850,-1.642,0,0.000
4200.00,2496.00,102.445469,0.9999032412825916,0.999960,364.645111,-830779.130522,35.537113,160.229353,-205.574662,2911.873965,-4.620,0.000,2.882612,6.889732,-1.641,0,0.000
4200.00,2494.00,102.433916,0.9999030741537626,0.999959,364.495106,-831085.013049,35.528646,160.216244,-205.363266,2911.496870,-4.627,-0.000,2.882973,6.890614,-1.639,0,0.000
4200.00,2492.00,102.422343,0.9999029066725745,0.999959,364.344976,-831390.819975,35.520177,160.203113,-205.151905,2911.119185,-4.634,-0.000,2.883335,6.891495,-1.638,0,0.000
4200.00,2490.00,102.410749,0.9999027388390233,0.999959,364.194719,-831696.551123,35.511704,160.189960,-204.940579,2910.740911,-4.641,-0.000,2.883696,6.892378,-1.636,0,0.000
4200.00,2488.00,102.399135,0.9999025706527328,0.999959,364.044336,-832002.206314,35.503229,160.176784,-204.729290,2910.362046,-4.648,0.000,2.884057,6.893260,-1.635,0,0.000
4200.00,2486.00,102.387500,0.9999024021137184,0.999959,363.893827,-832307.785369,35.494750,160.163586,-204.518038,2909.982588,-4.655,-0.000,2.884418,6.894142,-1.633,0,0.000
4200.00,2484.00,102.375844,0.9999022332208639,0.999959,363.743191,-832613.288108,35.486269,160.150365,-204.306822,2909.602536,-4.662,0.000,2.884778,6.895025,-1.631,0,0.000
4200.00,2482.00,102.364167,0.9999020639746435,0.999959,363.592429,-832918.714353,35.477785,160.137122,-204.095642,2909.221890,-4.669,0.000,2.885139,6.895908,-1.630,0,0.000
4200.00,2480.00,102.352470,0.9999018943749838,0.999959,363.441540,-833224.063922,35.469297,160.123856,-203.884500,2908.840647,-4.676,-0.000,2.885499,6.896792,-1.628,0,0.000
4200.00,2478.00,102.340752,0.9999017244207173,0.999959,363.290524,-833529.336635,35.460807,160.110567,-203.673395,2908.458808,-4.683,0.000,2.885859,6.897675,-1.627,0,0.000
4200.00,2476.00,102.329013,0.9999015541122296,0.999959,363.139381,-833834.532313,35.452314,160.097256,-203.462327,2908.076370,-4.690,-0.000,2.886219,6.898559,-1.625,0,0.000
4200.00,2474.00,102.317254,0.9999013834490437,0.999959,362.988110,-834139.650774,35.443818,160.083922,-203.251298,2907.693332,-4.697,-0.000,2.886579,6.899443,-1.624,0,0.000
4200.00,2472.00,102.305473,0.9999012124311150,0.999959,362.836712,-834444.691836,35.435319,160.070565,-203.040306,2907.309694,-4.704,0.000,2.886939,6.900327,-1.622,0,0.000
