Title:,HD40307

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,112.837347,0.9626437719936528,0.984272,399.788773,-915698.212697,38.910207,178.198228,-215.679398,3195.653875,-4.606,0.000,2.836218,6.887969,-1.650,0,0.000
4200.00,2498.00,108.620941,0.9999217481557525,0.999968,391.385505,-923698.218055,38.290929,174.633335,-215.158566,3156.270551,-4.613,-0.000,2.836597,6.888850,-1.649,0,0.000
4200.00,2496.00,108.611209,0.9999216282451169,0.999968,391.230553,-924035.080874,38.282378,174.622251,-214.943877,3155.949243,-4.620,0.000,2.836976,6.889732,-1.647,0,0.000
4200.00,2494.00,108.601461,0.9999215081248207,0.999968,391.075480,-924371.881648,38.273825,174.611149,-214.729219,3155.627492,-4.627,-0.000,2.837355,6.890614,-1.646,0,0.000
4200.00,2492.00,108.591698,0.9999213877963028,0.999968,390.920285,-924708.620247,38.265270,174.600031,-214.514595,3155.305296,-4.634,-0.000,2.837734,6.891495,-1.645,0,0.000
4200.00,2490.00,108.581919,0.9999212672587257,0.999968,390.764967,-925045.296541,38.256713,174.588895,-214.300003,3154.982655,-4.641,-0.000,2.838113,6.892378,-1.643,0,0.000
4200.00,2488.00,108.572124,0.9999211465123972,0.999968,390.609528,-925381.910400,38.248154,174.577742,-214.085444,3154.659569,-4.648,0.000,2.838492,6.893260,-1.642,0,0.000
4200.00,2486.00,108.562314,0.9999210255575628,0.999967,390.453966,-925718.461692,38.239593,174.566572,-213.870919,3154.336036,-4.655,-0.000,2.838871,6.894142,-1.640,0,0.000
4200.00,2484.00,108.552487,0.9999209043941794,0.999967,390.298282,-926054.950286,38.231030,174.555385,-213.656427,3154.012055,-4.662,0.000,2.839250,6.895025,-1.639,0,0.000
4200.00,2482.00,108.542645,0.9999207830225170,0.999967,390.142475,-926391.376052,38.222464,174.544181,-213.441968,3153.687627,-4.669,0.000,2.839628,6.895908,-1.637,0,0.000
4200.00,2480.00,108.532787,0.9999206614426598,0.999967,389.986546,-926727.738858,38.213897,174.532959,-213.227543,3153.362750,-4.676,-0.000,2.840007,6.896792,-1.636,0,0.000
4200.00,2478.00,108.522913,0.9999205396547511,0.999967,389.830493,-927064.038572,38.205327,174.521721,-213.013152,3153.037423,-4.683,0.000,2.840385,6.897675,-1.634,0,0.000
4200.00,2476.00,108.513023,0.9999204176589328,0.999967,389.674317,-927400.275063,38.196755,174.510465,-212.798796,3152.711646,-4.690,-0.000,2.840763,6.898559,-1.633,0,0.000
4200.00,2474.00,108.503117,0.9999202954552397,0.999967,389.518018,-927736.448199,38.188181,174.499192,-212.584473,3152.385418,-4.697,-0.000,2.841142,6.899443,-1.631,0,0.000
4200.00,2472.00,108.493195,0.9999201730443616,0.999967,389.361596,-928072.557848,38.179605,174.487901,-212.370185,3152.058738,-4.704,0.000,2.841520,6.900327,-1.630,0,0.000
4200.00,2470.00,108.483257,0.9999200504255632,0.999967,389.205050,-928408.603878,38.171027,174.476593,-212.155932,3151.731605,-4.711,0.000,2.841898,6.901211,-1.628,0,0.000
4200.00,2468.00,108.473303,0.9999199275996906,0.999967,389.048380,-928744.586156,38.162447,174.465268,-211.941714,3151.404020,-4.719,-0.000,2.842276,6.902096,-1.627,0,0.000
4200.00,2466.00,108.463334,0.9999198045668881,0.999967,388.891587,-929080.504551,38.153865,174.453925,-211.727530,3151.075980,-4.726,0.000,2.842654,6.902981,-1.625,0,0.000
4200.00,2464.00,108.453348,0.9999196813265464,0.999967,388.734669,-929416.358930,38.145280,174.442565,-211.513382,3150.747486,-4.733,0.000,2.843031,6.903866,-1.623,0,0.000
