Title:,HD179949

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,98.903001,0.9394748432116564,0.973316,338.027521,-701743.320498,32.569455,145.113149,-186.897888,2628.062244,-4.606,0.000,2.931096,6.887969,-1.617,0,0.000
4200.00,2498.00,92.914571,0.9998679040947318,0.999944,326.169778,-712887.880429,31.693711,140.049976,-186.267897,2572.122789,-4.613,-0.000,2.931418,6.888850,-1.616,0,0.000
4200.00,2496.00,92.899980,0.9998676326975798,0.999944,326.025402,-713150.094215,31.685253,140.033513,-186.072646,2571.654582,-4.620,0.000,2.931740,6.889732,-1.614,0,0.000
4200.00,2494.00,92.885359,0.9998673605799779,0.999944,325.880887,-713412.208785,31.676790,140.017017,-185.877434,2571.185501,-4.627,-0.000,2.932061,6.890614,-1.612,0,0.000
4200.00,2492.00,92.870709,0.9998670877396661,0.999943,325.736234,-713674.223864,31.668322,140.000489,-185.682259,2570.715543,-4.634,-0.000,2.932382,6.891495,-1.611,0,0.000
4200.00,2490.00,92.856028,0.9998668141745831,0.999943,325.591441,-713936.139174,31.659850,139.983927,-185.487123,2570.244705,-4.641,-0.000,2.932703,6.892378,-1.609,0,0.000
4200.00,2488.00,92.841317,0.9998665398843014,0.999943,325.446509,-714197.954441,31.651373,139.967333,-185.292026,2569.772986,-4.648,0.000,2.933023,6.893260,-1.608,0,0.000
4200.00,2486.00,92.826576,0.9998662648659739,0.999943,325.301438,-714459.669386,31.642891,139.950705,-185.096969,2569.300383,-4.655,-0.000,2.933343,6.894142,-1.606,0,0.000
4200.00,2484.00,92.811804,0.9998659891185754,0.999943,325.156226,-714721.283732,31.634405,139.934045,-184.901950,2568.826895,-4.662,0.000,2.933662,6.895025,-1.604,0,0.000
4200.00,2482.00,92.797003,0.9998657126403139,0.999943,325.010875,-714982.797199,31.625914,139.917351,-184.706971,2568.352519,-4.669,0.000,2.933981,6.895908,-1.603,0,0.000
4200.00,2480.00,92.782171,0.9998654354294837,0.999943,324.865384,-715244.209509,31.617418,139.900624,-184.512032,2567.877252,-4.676,-0.000,2.934300,6.896792,-1.601,0,0.000
4200.00,2478.00,92.767308,0.9998651574844711,0.999943,324.719752,-715505.520380,31.608917,139.883863,-184.317133,2567.401094,-4.683,0.000,2.934619,6.897675,-1.600,0,0.000
4200.00,2476.00,92.752415,0.9998648788036160,0.999943,324.573979,-715766.729532,31.600412,139.867069,-184.122274,2566.924041,-4.690,-0.000,2.934937,6.898559,-1.598,0,0.000
4200.00,2474.00,92.737491,0.9998645993852415,0.999942,324.428065,-716027.836683,31.591902,139.850241,-183.927456,2566.446091,-4.697,-0.000,2.935255,6.899443,-1.596,0,0.000
4200.00,2472.00,92.722537,0.9998643192277205,0.999942,324.282011,-716288.841551,31.583387,139.833380,-183.732679,2565.967242,-4.704,0.000,2.935572,6.900327,-1.595,0,0.000
4200.00,2470.00,92.707552,0.9998640383293876,0.999942,324.135814,-716549.743852,31.574867,139.816485,-183.537943,2565.487493,-4.711,0.000,2.935889,6.901211,-1.593,0,0.000
4200.00,2468.00,92.692536,0.9998637566885417,0.999942,323.989477,-716810.543302,31.566343,139.799556,-183.343248,2565.006840,-4.719,-0.000,2.936206,6.902096,-1.591,0,0.000
4200.00,2466.00,92.677489,0.9998634743036404,0.999942,323.842997,-717071.239617,31.557814,139.782594,-183.148596,2564.525282,-4.726,0.000,2.936522,6.902981,-1.590,0,0.000
