Title:,HD72769

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.213279,0.9524678802390666,0.979504,355.993314,-774126.556719,34.413879,155.918499,-195.403831,2821.459727,-4.606,0.000,2.888137,6.887969,-1.648,0,0.000
4200.00,2498.00,97.353262,0.9998991865780348,0.999958,346.342859,-783248.348487,33.701794,151.809450,-194.851692,2776.065431,-4.613,-0.000,2.888498,6.888850,-1.647,0,0.000
4200.00,2496.00,97.341839,0.9998990089033669,0.999958,346.199401,-783537.627036,33.693632,151.796503,-194.652408,2775.693784,-4.620,0.000,2.888858,6.889732,-1.645,0,0.000
4200.00,2494.00,97.330396,0.9998988308414390,0.999958,346.055820,-783826.830469,33.685467,151.783534,-194.453159,2775.321541,-4.627,-0.000,2.889219,6.890614,-1.643,0,0.000
4200.00,2492.00,97.318932,0.9998986523918377,0.999958,345.912118,-784115.958604,33.677299,151.770542,-194.253945,2774.948701,-4.634,-0.000,2.889579,6.891495,-1.642,0,0.000
4200.00,2490.00,97.307448,0.9998984735541866,0.999957,345.768293,-784405.011260,33.669127,151.757527,-194.054766,2774.575262,-4.641,-0.000,2.889939,6.892378,-1.640,0,0.000
4200.00,2488.00,97.295942,0.9998982943279644,0.999957,345.624346,-784693.988254,33.660953,151.744489,-193.855622,2774.201223,-4.648,0.000,2.890298,6.893260,-1.639,0,0.000
4200.00,2486.00,97.284416,0.9998981147128490,0.999957,345.480275,-784982.889403,33.652776,151.731429,-193.656514,2773.826582,-4.655,-0.000,2.890658,6.894142,-1.637,0,0.000
4200.00,2484.00,97.272869,0.9998979347083716,0.999957,345.336082,-785271.714525,33.644595,151.718346,-193.457442,2773.451339,-4.662,0.000,2.891017,6.895025,-1.636,0,0.000
4200.00,2482.00,97.261300,0.9998977543142261,0.999957,345.191765,-785560.463437,33.636412,151.705240,-193.258405,2773.075492,-4.669,0.000,2.891376,6.895908,-1.634,0,0.000
4200.00,2480.00,97.249711,0.9998975735301224,0.999957,345.047325,-785849.135954,33.628226,151.692111,-193.059405,2772.699040,-4.676,-0.000,2.891735,6.896792,-1.633,0,0.000
4200.00,2478.00,97.238101,0.9998973923546675,0.999957,344.902762,-786137.731894,33.620036,151.678960,-192.860441,2772.321982,-4.683,0.000,2.892094,6.897675,-1.631,0,0.000
4200.00,2476.00,97.226470,0.9998972107890844,0.999957,344.758075,-786426.251071,33.611844,151.665785,-192.661514,2771.944317,-4.690,-0.000,2.892453,6.898559,-1.630,0,0.000
4200.00,2474.00,97.214817,0.9998970288319090,0.999957,344.613264,-786714.693301,33.603648,151.652587,-192.462623,2771.566042,-4.697,-0.000,2.892811,6.899443,-1.628,0,0.000
4200.00,2472.00,97.203144,0.9998968464829857,0.999957,344.468329,-787003.058399,33.595449,151.639366,-192.263770,2771.187158,-4.704,0.000,2.893169,6.900327,-1.627,0,0.000
4200.00,2470.00,97.191449,0.9998966637419331,0.999957,344.323270,-787291.346179,33.587248,151.626123,-192.064953,2770.807662,-4.711,0.000,2.893527,6.901211,-1.625,0,0.000
