Title:,HD186302

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(IW-1.4),rhol,rhos,viscosity,aH2O,chisqr
4200.00,2500.00,102.931867,0.9497389297399241,0.978217,356.841746,-768664.932947,34.480817,155.542626,-196.347311,2810.186544,-4.606,0.000,2.898286,6.887969,-1.638,0,0.000
4200.00,2498.00,97.756608,0.9998929055810201,0.999955,346.572780,-778357.191667,33.722928,151.167030,-195.770063,2761.846557,-4.613,-0.000,2.898638,6.888850,-1.637,0,0.000
4200.00,2496.00,97.744340,0.9998927097933955,0.999955,346.427277,-778644.208850,33.714604,151.153139,-195.568550,2761.448600,-4.620,0.000,2.898989,6.889732,-1.635,0,0.000
4200.00,2494.00,97.732050,0.9998925135577101,0.999955,346.281647,-778931.144756,33.706278,151.139223,-195.367073,2761.049981,-4.627,-0.000,2.899340,6.890614,-1.634,0,0.000
4200.00,2492.00,97.719737,0.9998923168738097,0.999955,346.135890,-779217.999183,33.697948,151.125282,-195.165632,2760.650700,-4.634,-0.000,2.899691,6.891495,-1.632,0,0.000
4200.00,2490.00,97.707400,0.9998921197409020,0.999955,345.990006,-779504.771928,33.689614,151.111316,-194.964228,2760.250755,-4.641,-0.000,2.900042,6.892378,-1.631,0,0.000
4200.00,2488.00,97.695041,0.9998919221583926,0.999955,345.843994,-779791.462788,33.681277,151.097324,-194.762860,2759.850145,-4.648,0.000,2.900393,6.893260,-1.629,0,0.000
4200.00,2486.00,97.682659,0.9998917241256713,0.999954,345.697855,-780078.071557,33.672937,151.083308,-194.561530,2759.448867,-4.655,-0.000,2.900743,6.894142,-1.627,0,0.000
4200.00,2484.00,97.670254,0.9998915256421036,0.999954,345.551587,-780364.598033,33.664594,151.069266,-194.360236,2759.046922,-4.662,0.000,2.901093,6.895025,-1.626,0,0.000
4200.00,2482.00,97.657825,0.9998913267070875,0.999954,345.405192,-780651.042010,33.656247,151.055200,-194.158981,2758.644307,-4.669,0.000,2.901443,6.895908,-1.624,0,0.000
4200.00,2480.00,97.645373,0.9998911273199920,0.999954,345.258669,-780937.403282,33.647896,151.041107,-193.957762,2758.241020,-4.676,-0.000,2.901793,6.896792,-1.623,0,0.000
4200.00,2478.00,97.632898,0.9998909274802122,0.999954,345.112017,-781223.681644,33.639542,151.026990,-193.756582,2757.837061,-4.683,0.000,2.902142,6.897675,-1.621,0,0.000
4200.00,2476.00,97.620400,0.9998907271871735,0.999954,344.965236,-781509.876889,33.631185,151.012847,-193.555440,2757.432428,-4.690,-0.000,2.902491,6.898559,-1.620,0,0.000
4200.00,2474.00,97.607879,0.9998905264404956,0.999954,344.818327,-781795.988811,33.622824,150.998678,-193.354337,2757.027119,-4.697,-0.000,2.902840,6.899443,-1.618,0,0.000
4200.00,2472.00,97.595334,0.9998903252386185,0.999954,344.671289,-782082.017203,33.614460,150.984484,-193.153272,2756.621134,-4.704,0.000,2.903189,6.900327,-1.617,0,0.000
4200.00,2470.00,97.582765,0.9998901235824091,0.999954,344.524121,-782367.961857,33.606092,150.970264,-192.952245,2756.214470,-4.711,0.000,2.903538,6.901211,-1.615,0,0.000
4200.00,2468.00,97.570173,0.9998899214703203,0.999954,344.376825,-782653.822566,33.597721,150.956019,-192.751258,2755.807126,-4.719,-0.000,2.903886,6.902096,-1.613,0,0.000
4200.00,2466.00,97.557558,0.9998897189019529,0.999954,344.229399,-782939.599120,33.589347,150.941748,-192.550311,2755.399101,-4.726,0.000,2.904234,6.902981,-1.612,0,0.000
4200.00,2464.00,97.544919,0.9998895158767978,0.999954,344.081843,-783225.291311,33.580969,150.927451,-192.349403,2754.990393,-4.733,0.000,2.904582,6.903866,-1.610,0,0.000
4200.00,2462.00,97.532257,0.9998893123942227,0.999953,343.934157,-783510.898930,33.572587,150.913129,-192.148534,2754.581001,-4.740,0.000,2.904930,6.904751,-1.609,0,0.000
4200.00,2460.00,97.519570,0.9998891084536857,0.999953,343.786341,-783796.421766,33.564202,150.898780,-191.947706,2754.170924,-4.747,-0.000,2.905277,6.905637,-1.607,0,0.000
4200.00,2458.00,97.506861,0.9998889040546168,0.999953,343.638395,-784081.859611,33.555814,150.884406,-191.746918,2753.760159,-4.754,-0.000,2.905624,6.906522,-1.606,0,0.000
4200.00,2456.00,97.494127,0.9998886991964436,0.999953,343.490319,-784367.212252,33.547422,150.870006,-191.546170,2753.348706,-4.762,0.000,2.905971,6.907408,-1.604,0,0.000
4200.00,2454.00,97.481369,0.9998884938786305,0.999953,343.342112,-784652.479480,33.539026,150.855580,-191.345463,2752.936563,-4.769,0.000,2.906318,6.908295,-1.602,0,0.000
4200.00,2452.00,97.468588,0.9998882881006532,0.999953,343.193774,-784937.661082,33.530627,150.841127,-191.144798,2752.523729,-4.776,0.000,2.906664,6.909181,-1.601,0,0.000
4200.00,2450.00,97.455783,0.9998880818616498,0.999953,343.045305,-785222.756847,33.522224,150.826649,-190.944173,2752.110201,-4.783,-0.000,2.907011,6.910068,-1.599,0,0.000
4200.00,2448.00,97.442954,0.9998878751615953,0.999953,342.896705,-785507.766563,33.513818,150.812144,-190.743590,2751.695980,-4.791,0.000,2.907357,6.910955,-1.598,0,0.000
4200.00,2446.00,97.430100,0.9998876679995833,0.999953,342.747974,-785792.690016,33.505409,150.797613,-190.543049,2751.281063,-4.798,0.000,2.907702,6.911842,-1.596,0,0.000
4200.00,2444.00,97.417223,0.9998874603751888,0.999953,342.599111,-786077.526994,33.496996,150.783056,-190.342549,2750.865448,-4.805,-0.000,2.908048,6.912729,-1.594,0,0.000
4200.00,2442.00,97.404322,0.9998872522878375,0.999953,342.450117,-786362.277283,33.488579,150.768473,-190.142092,2750.449135,-4.812,-0.000,2.908393,6.913617,-1.593,0,0.000
4200.00,2440.00,97.391396,0.9998870437370430,0.999952,342.300990,-786646.940668,33.480159,150.753863,-189.941678,2750.032122,-4.820,-0.000,2.908738,6.914504,-1.591,0,0.000
4200.00,2438.00,97.378447,0.9998868347222851,0.999952,342.151732,-786931.516936,33.471735,150.739227,-189.741306,2749.614407,-4.827,-0.000,2.909083,6.915392,-1.590,0,0.000
4200.00,2436.00,97.365473,0.9998866252428963,0.999952,342.002341,-787216.005872,33.463308,150.724564,-189.540977,2749.195989,-4.834,0.000,2.909428,6.916281,-1.588,0,0.000
4200.00,2434.00,97.352475,0.9998864152986824,0.999952,341.852818,-787500.407260,33.454877,150.709875,-189.340691,2748.776867,-4.842,-0.000,2.909772,6.917169,-1.586,0,0.000
4200.00,2432.00,97.339452,0.9998862048887761,0.999952,341.703162,-787784.720884,33.446442,150.695159,-189.140449,2748.357039,-4.849,-0.000,2.910116,6.918058,-1.585,0,0.000
4200.00,2430.00,97.326406,0.9998859940128211,0.999952,341.553373,-788068.946529,33.438004,150.680416,-188.940250,2747.936503,-4.856,-0.000,2.910460,6.918947,-1.583,0,0.000
4200.00,2428.00,97.313334,0.9998857826703756,0.999952,341.403451,-788353.083977,33.429563,150.665647,-188.740095,2747.515259,-4.864,-0.000,2.910804,6.919836,-1.582,0,0.000
4200.00,2426.00,97.300239,0.9998855708608988,0.999952,341.253397,-788637.133013,33.421117,150.650851,-188.539985,2747.093304,-4.871,0.000,2.911147,6.920725,-1.580,0,0.000
4200.00,2424.00,97.287118,0.9998853585838633,0.999952,341.103208,-788921.093417,33.412669,150.636028,-188.339919,2746.670638,-4.878,-0.000,2.911490,6.921615,-1.578,0,0.000
4200.00,2422.00,97.273973,0.9998851458388451,0.999952,340.952886,-789204.964973,33.404216,150.621179,-188.139898,2746.247259,-4.886,0.000,2.911833,6.922505,-1.577,0,0.000
4200.00,2420.00,97.260804,0.9998849326253050,0.999952,340.802431,-789488.747463,33.395760,150.606302,-187.939921,2745.823164,-4.893,0.000,2.912176,6.923395,-1.575,0,0.000
4200.00,2418.00,97.247610,0.9998847189428115,0.999952,340.651841,-789772.440667,33.387300,150.591399,-187.739990,2745.398354,-4.900,-0.000,2.912518,6.924285,-1.573,0,0.000
4200.00,2416.00,97.234391,0.9998845047908919,0.999951,340.501118,-790056.044367,33.378837,150.576468,-187.540105,2744.972826,-4.908,-0.000,2.912860,6.925176,-1.572,0,0.000
4200.00,2414.00,97.221147,0.9998842901690627,0.999951,340.350260,-790339.558342,33.370370,150.561510,-187.340265,2744.546580,-4.915,-0.000,2.913202,6.926067,-1.570,0,0.000
